t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 425, 149, 418, 150, 431, 150, 438, 150, 422, 150, 428, 
10, 150, 426, 150, 424, 150, 431, 149, 443, 150, 429, 149, 434, 
15, 150, 428, 150, 426, 150, 437, 150, 445, 149, 431, 150, 437, 
20, 150, 427, 149, 426, 149, 435, 149, 447, 150, 433, 150, 440, 
25, 150, 428, 150, 428, 149, 439, 149, 449, 149, 434, 149, 441, 
30, 150, 427, 150, 428, 150, 437, 150, 450, 149, 435, 149, 443, 
35, 149, 428, 150, 429, 150, 440, 149, 451, 150, 437, 149, 444, 
40, 150, 427, 150, 429, 150, 438, 150, 451, 150, 439, 150, 445, 
45, 150, 426, 150, 429, 150, 440, 149, 451, 150, 439, 150, 444, 
50, 150, 424, 149, 428, 150, 440, 150, 451, 149, 437, 149, 445, 
55, 150, 424, 150, 428, 150, 438, 149, 451, 150, 439, 150, 445, 
60, 150, 422, 150, 428, 150, 442, 149, 449, 150, 439, 150, 446, 
65, 149, 421, 150, 427, 150, 438, 150, 447, 150, 440, 150, 446, 
70, 150, 419, 150, 426, 150, 441, 149, 445, 149, 439, 150, 446, 
75, 149, 418, 150, 424, 150, 437, 150, 443, 150, 438, 149, 445, 
80, 150, 417, 149, 423, 150, 433, 149, 441, 149, 438, 150, 444, 
85, 150, 416, 149, 422, 149, 434, 149, 439, 149, 437, 150, 443, 
90, 150, 415, 150, 422, 150, 434, 149, 439, 150, 438, 150, 441, 
95, 150, 415, 150, 420, 150, 430, 149, 439, 150, 437, 150, 440, 
100, 149, 414, 150, 421, 150, 428, 149, 439, 150, 437, 150, 438, 
105, 150, 416, 150, 419, 150, 429, 149, 439, 150, 435, 150, 437, 
110, 150, 415, 150, 418, 150, 426, 149, 441, 149, 434, 150, 437, 
115, 150, 417, 150, 419, 150, 425, 150, 441, 149, 433, 150, 436, 
120, 150, 416, 150, 417, 150, 426, 149, 442, 150, 434, 150, 436, 
125, 150, 417, 150, 418, 150, 426, 150, 444, 149, 435, 149, 435, 
130, 150, 418, 150, 418, 150, 430, 150, 444, 150, 432, 150, 435, 
135, 149, 420, 150, 418, 150, 428, 149, 446, 149, 433, 150, 436, 
140, 150, 419, 150, 419, 150, 428, 150, 448, 150, 434, 149, 436, 
145, 150, 421, 150, 418, 150, 428, 149, 449, 149, 433, 150, 437, 
150, 150, 421, 149, 420, 149, 430, 149, 450, 149, 434, 150, 438, 
155, 150, 423, 150, 419, 150, 431, 149, 452, 150, 434, 150, 439, 
160, 150, 423, 150, 421, 150, 436, 150, 454, 150, 434, 150, 441, 
165, 150, 426, 150, 423, 150, 434, 149, 456, 150, 436, 150, 442, 
170, 150, 426, 150, 422, 150, 435, 149, 459, 149, 436, 149, 443, 
175, 150, 427, 150, 424, 149, 436, 149, 460, 150, 436, 150, 444, 
180, 150, 427, 150, 424, 150, 438, 149, 462, 149, 438, 149, 446, 
185, 150, 429, 150, 425, 149, 441, 149, 465, 150, 439, 150, 447, 
190, 150, 431, 150, 427, 150, 441, 150, 464, 149, 441, 150, 449, 
195, 150, 432, 150, 427, 150, 444, 149, 467, 149, 441, 150, 451, 
200, 150, 433, 150, 428, 150, 445, 149, 468, 149, 444, 150, 452, 
205, 150, 434, 150, 430, 150, 445, 149, 470, 150, 446, 150, 454, 
210, 150, 436, 150, 430, 150, 447, 150, 471, 150, 448, 150, 455, 
215, 150, 437, 150, 433, 150, 452, 150, 475, 150, 449, 149, 457, 
220, 149, 438, 150, 433, 150, 451, 149, 475, 150, 450, 149, 459, 
225, 150, 440, 150, 433, 150, 452, 149, 476, 150, 451, 150, 462, 
230, 149, 443, 149, 433, 150, 452, 150, 478, 149, 453, 150, 462, 
235, 149, 442, 150, 435, 150, 455, 150, 479, 149, 453, 149, 464, 
240, 150, 445, 150, 436, 150, 457, 150, 479, 150, 455, 150, 465, 
245, 150, 445, 150, 437, 150, 458, 150, 480, 149, 456, 150, 468, 
250, 150, 447, 150, 438, 150, 460, 149, 483, 150, 458, 150, 468, 
255, 150, 447, 150, 439, 150, 463, 150, 483, 149, 460, 150, 470, 
260, 150, 449, 150, 439, 150, 463, 150, 484, 149, 460, 150, 471, 
265, 150, 449, 150, 441, 149, 464, 149, 485, 150, 461, 149, 473, 
270, 150, 451, 150, 440, 150, 466, 149, 486, 150, 462, 150, 474, 
275, 150, 451, 150, 440, 150, 466, 150, 486, 149, 462, 150, 476, 
280, 150, 451, 150, 441, 150, 469, 150, 485, 150, 466, 150, 477, 
285, 150, 452, 150, 440, 150, 471, 149, 487, 149, 466, 150, 478, 
290, 150, 453, 150, 441, 150, 471, 150, 486, 149, 467, 149, 479, 
295, 150, 454, 149, 441, 150, 471, 149, 488, 149, 468, 149, 480, 
300, 150, 454, 150, 442, 150, 474, 149, 487, 149, 467, 150, 482, 
305, 150, 456, 150, 443, 150, 474, 150, 489, 150, 468, 150, 483, 
310, 150, 455, 150, 443, 150, 477, 149, 489, 149, 470, 150, 483, 
315, 150, 458, 149, 443, 150, 478, 150, 489, 149, 469, 150, 485, 
320, 150, 457, 150, 444, 150, 479, 149, 490, 149, 472, 150, 485, 
325, 150, 459, 150, 444, 150, 481, 150, 489, 149, 471, 149, 487, 
330, 150, 459, 150, 445, 150, 481, 149, 488, 149, 474, 150, 487, 
