t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 433, 150, 417, 150, 426, 150, 436, 150, 434, 150, 444, 
10, 150, 435, 150, 420, 150, 430, 149, 441, 150, 439, 150, 448, 
15, 150, 435, 149, 422, 150, 430, 149, 443, 150, 442, 150, 449, 
20, 150, 437, 150, 423, 150, 433, 149, 444, 150, 443, 150, 448, 
25, 150, 438, 150, 423, 150, 431, 150, 446, 149, 445, 150, 449, 
30, 150, 436, 150, 423, 150, 435, 149, 447, 150, 445, 150, 448, 
35, 150, 440, 150, 431, 150, 443, 149, 452, 150, 452, 149, 456, 
40, 150, 451, 150, 439, 150, 447, 149, 459, 149, 461, 149, 467, 
45, 150, 462, 151, 453, 150, 455, 149, 470, 150, 473, 149, 480, 
50, 150, 467, 150, 453, 150, 459, 150, 477, 150, 477, 150, 487, 
55, 149, 467, 150, 457, 150, 459, 150, 482, 150, 480, 150, 491, 
60, 150, 469, 150, 458, 149, 462, 150, 485, 150, 484, 150, 493, 
65, 150, 468, 150, 459, 149, 465, 150, 484, 149, 485, 149, 494, 
70, 150, 466, 150, 458, 150, 466, 149, 484, 150, 483, 150, 492, 
75, 149, 465, 150, 457, 150, 464, 150, 482, 149, 483, 150, 489, 
80, 150, 464, 150, 456, 150, 464, 150, 483, 150, 481, 149, 488, 
85, 149, 464, 150, 454, 150, 462, 149, 483, 150, 480, 150, 487, 
90, 150, 464, 150, 454, 150, 461, 150, 481, 150, 479, 150, 486, 
95, 150, 465, 150, 454, 150, 462, 149, 482, 150, 477, 150, 484, 
100, 149, 464, 150, 453, 150, 461, 150, 481, 150, 476, 150, 484, 
105, 150, 465, 150, 453, 150, 462, 150, 481, 150, 476, 149, 484, 
110, 150, 464, 150, 454, 150, 461, 150, 481, 150, 475, 149, 483, 
115, 150, 465, 150, 453, 150, 462, 150, 480, 150, 474, 150, 483, 
120, 150, 465, 150, 454, 150, 460, 149, 480, 150, 475, 150, 482, 
125, 150, 465, 150, 453, 149, 460, 149, 478, 149, 474, 150, 482, 
130, 150, 463, 150, 453, 150, 459, 149, 477, 150, 474, 150, 481, 
135, 150, 464, 150, 452, 150, 459, 150, 477, 150, 474, 149, 480, 
140, 150, 465, 149, 451, 151, 462, 150, 476, 150, 474, 150, 480, 
145, 150, 464, 150, 450, 150, 457, 149, 475, 150, 472, 150, 479, 
150, 150, 462, 150, 450, 149, 455, 149, 472, 150, 471, 150, 477, 
155, 149, 462, 150, 448, 150, 456, 149, 472, 150, 470, 149, 476, 
160, 150, 462, 150, 447, 150, 455, 149, 472, 150, 469, 149, 475, 
165, 150, 460, 150, 447, 149, 455, 149, 469, 150, 468, 150, 473, 
170, 150, 460, 150, 445, 150, 455, 150, 469, 149, 466, 150, 471, 
175, 150, 459, 150, 445, 150, 459, 150, 469, 149, 463, 150, 465, 
180, 149, 458, 150, 443, 150, 454, 149, 466, 150, 464, 150, 469, 
185, 150, 458, 150, 442, 150, 453, 150, 465, 150, 462, 150, 467, 
190, 149, 455, 150, 443, 150, 452, 149, 460, 149, 459, 149, 464, 
195, 150, 455, 149, 440, 150, 454, 149, 460, 150, 457, 150, 462, 
200, 150, 454, 150, 439, 150, 451, 149, 457, 149, 456, 150, 461, 
205, 150, 454, 150, 439, 150, 450, 149, 456, 150, 454, 150, 459, 
210, 150, 454, 150, 438, 150, 450, 149, 455, 150, 451, 149, 457, 
215, 150, 453, 150, 438, 150, 449, 150, 452, 150, 449, 150, 456, 
220, 150, 452, 150, 436, 150, 448, 150, 451, 150, 446, 150, 455, 
225, 150, 451, 150, 435, 149, 447, 150, 448, 150, 443, 150, 452, 
230, 150, 449, 150, 435, 150, 446, 149, 447, 149, 441, 150, 452, 
235, 150, 450, 150, 433, 150, 445, 150, 444, 149, 438, 149, 449, 
240, 149, 447, 149, 433, 150, 445, 150, 441, 150, 435, 150, 447, 
245, 150, 446, 150, 436, 150, 445, 149, 439, 150, 434, 150, 444, 
250, 150, 445, 149, 434, 149, 441, 150, 436, 150, 432, 150, 442, 
255, 149, 444, 150, 436, 150, 441, 149, 433, 150, 430, 149, 440, 
260, 150, 442, 150, 435, 149, 439, 150, 431, 150, 429, 149, 439, 
265, 149, 441, 150, 434, 150, 439, 150, 430, 150, 426, 149, 435, 
270, 150, 440, 150, 433, 150, 437, 150, 429, 150, 424, 150, 435, 
275, 150, 439, 150, 433, 150, 436, 149, 426, 150, 423, 150, 432, 
280, 150, 437, 150, 432, 150, 435, 149, 424, 149, 422, 150, 431, 
285, 149, 436, 149, 431, 150, 434, 149, 422, 150, 420, 150, 429, 
290, 150, 435, 150, 431, 149, 431, 150, 422, 149, 419, 150, 427, 
295, 150, 433, 150, 431, 150, 431, 150, 419, 149, 417, 150, 424, 
300, 150, 432, 150, 431, 150, 429, 150, 417, 149, 415, 150, 423, 
305, 150, 432, 150, 430, 150, 430, 149, 416, 150, 414, 150, 421, 
310, 149, 429, 151, 431, 150, 428, 150, 417, 150, 412, 149, 419, 
315, 150, 430, 150, 429, 150, 425, 150, 414, 150, 412, 150, 418, 
320, 149, 427, 150, 428, 150, 424, 149, 412, 149, 410, 150, 416, 
325, 150, 426, 150, 429, 149, 421, 149, 410, 150, 409, 150, 415, 
330, 150, 424, 149, 426, 150, 424, 149, 410, 150, 408, 150, 413, 
