t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 472, 150, 483, 150, 481, 150, 488, 150, 499, 
10, 150, 475, 150, 476, 150, 488, 149, 486, 150, 495, 150, 499, 
15, 149, 476, 150, 478, 150, 489, 149, 489, 149, 499, 150, 500, 
20, 150, 479, 150, 479, 150, 491, 149, 491, 149, 500, 150, 499, 
25, 150, 478, 150, 480, 150, 489, 149, 492, 149, 503, 150, 500, 
30, 149, 480, 150, 481, 150, 493, 149, 494, 150, 505, 150, 499, 
35, 150, 478, 150, 480, 150, 492, 150, 493, 150, 504, 149, 500, 
40, 150, 477, 150, 480, 150, 489, 150, 493, 149, 500, 150, 497, 
45, 149, 477, 150, 481, 150, 489, 149, 492, 150, 502, 150, 495, 
50, 150, 478, 150, 479, 150, 488, 149, 493, 149, 500, 150, 496, 
55, 150, 478, 150, 479, 150, 487, 149, 491, 150, 497, 149, 493, 
60, 150, 477, 150, 479, 150, 488, 150, 489, 149, 498, 150, 493, 
65, 150, 475, 150, 478, 150, 485, 149, 487, 149, 494, 149, 491, 
70, 150, 474, 150, 477, 150, 485, 150, 485, 150, 495, 150, 489, 
75, 149, 475, 150, 477, 150, 480, 150, 483, 150, 494, 150, 488, 
80, 150, 474, 150, 476, 150, 481, 149, 482, 150, 489, 150, 490, 
85, 150, 472, 150, 476, 149, 475, 150, 481, 150, 491, 150, 488, 
90, 150, 473, 150, 475, 150, 478, 149, 481, 149, 489, 150, 489, 
95, 150, 470, 149, 474, 149, 475, 150, 481, 149, 491, 150, 488, 
100, 150, 471, 150, 474, 150, 476, 149, 479, 149, 491, 149, 486, 
105, 150, 471, 149, 472, 150, 474, 150, 478, 150, 491, 150, 486, 
110, 150, 470, 150, 472, 150, 471, 149, 478, 149, 491, 150, 484, 
115, 150, 470, 150, 473, 150, 473, 149, 478, 150, 487, 149, 485, 
120, 150, 469, 150, 470, 150, 471, 149, 477, 149, 487, 150, 483, 
125, 150, 470, 150, 470, 150, 470, 150, 477, 149, 489, 150, 485, 
130, 150, 468, 150, 471, 150, 470, 150, 478, 149, 491, 150, 486, 
135, 150, 468, 150, 470, 149, 473, 149, 476, 149, 491, 150, 484, 
140, 150, 468, 150, 470, 150, 472, 149, 477, 150, 492, 150, 485, 
145, 150, 469, 148, 467, 150, 473, 149, 478, 150, 492, 149, 484, 
150, 150, 469, 150, 470, 150, 471, 150, 479, 149, 492, 150, 486, 
155, 150, 467, 150, 472, 150, 471, 149, 479, 149, 489, 150, 486, 
160, 150, 469, 150, 471, 150, 471, 149, 479, 149, 490, 150, 485, 
165, 150, 470, 150, 471, 150, 472, 150, 480, 149, 490, 150, 485, 
170, 150, 469, 150, 472, 150, 475, 150, 481, 150, 493, 150, 487, 
175, 150, 468, 150, 472, 150, 472, 149, 481, 150, 489, 150, 487, 
180, 150, 469, 150, 472, 150, 474, 150, 482, 149, 495, 150, 485, 
185, 150, 469, 150, 474, 150, 474, 149, 483, 150, 494, 149, 486, 
190, 149, 469, 149, 473, 150, 473, 150, 483, 150, 493, 150, 487, 
195, 150, 470, 150, 474, 150, 476, 150, 483, 149, 495, 150, 485, 
200, 150, 470, 150, 476, 150, 474, 149, 484, 149, 491, 150, 485, 
205, 150, 471, 150, 475, 149, 474, 149, 485, 149, 491, 149, 485, 
210, 150, 472, 151, 479, 150, 474, 149, 485, 150, 493, 150, 485, 
215, 150, 473, 149, 475, 150, 475, 149, 486, 149, 490, 149, 484, 
220, 149, 473, 150, 476, 149, 476, 150, 486, 150, 488, 150, 483, 
225, 150, 474, 150, 477, 149, 475, 149, 487, 150, 493, 150, 483, 
230, 150, 474, 150, 476, 150, 475, 150, 488, 149, 489, 149, 482, 
235, 150, 474, 150, 477, 150, 476, 150, 487, 150, 489, 149, 481, 
240, 149, 475, 150, 477, 150, 474, 149, 488, 149, 486, 150, 480, 
245, 150, 474, 150, 478, 149, 475, 149, 488, 149, 490, 150, 481, 
250, 149, 475, 150, 478, 148, 471, 149, 487, 149, 492, 149, 479, 
255, 150, 475, 150, 480, 150, 474, 150, 489, 150, 492, 150, 479, 
260, 150, 474, 150, 479, 150, 475, 150, 490, 150, 490, 149, 478, 
265, 150, 476, 150, 480, 150, 474, 150, 489, 149, 486, 150, 477, 
270, 150, 475, 150, 481, 150, 474, 149, 491, 150, 483, 150, 477, 
275, 150, 476, 150, 481, 150, 474, 149, 490, 150, 484, 149, 476, 
280, 150, 477, 150, 482, 150, 473, 150, 490, 150, 486, 150, 475, 
285, 149, 477, 150, 483, 149, 472, 149, 490, 149, 481, 149, 473, 
290, 150, 476, 150, 482, 150, 472, 150, 490, 149, 486, 150, 474, 
295, 150, 475, 150, 483, 150, 471, 149, 489, 149, 477, 149, 471, 
300, 150, 477, 150, 483, 149, 471, 149, 488, 149, 484, 149, 470, 
305, 150, 475, 150, 483, 150, 471, 150, 488, 149, 484, 150, 469, 
310, 150, 477, 150, 485, 150, 471, 150, 487, 150, 481, 150, 468, 
315, 150, 477, 149, 483, 149, 469, 149, 487, 149, 476, 150, 468, 
320, 150, 476, 150, 485, 149, 468, 149, 487, 150, 474, 150, 465, 
325, 149, 476, 150, 485, 150, 467, 150, 487, 149, 480, 150, 464, 
330, 150, 474, 150, 486, 150, 467, 149, 487, 149, 471, 150, 462, 
