t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 0, 149, 0, 150, 206, 150, 205, 149, 0, 149, 1, 
10, 150, 0, 150, 1, 149, 205, 149, 207, 149, 0, 150, 1, 
15, 149, 0, 150, 0, 150, 205, 149, 206, 150, -1, 150, 1, 
20, 150, 1, 150, 2, 149, 206, 149, 207, 150, 0, 150, 1, 
25, 150, 1, 149, 0, 149, 206, 150, 206, 149, -1, 149, 1, 
30, 150, 1, 150, 1, 149, 208, 149, 205, 150, 0, 149, 1, 
35, 150, 1, 150, 0, 150, 207, 150, 206, 150, -1, 149, 1, 
40, 149, 1, 150, 1, 149, 208, 149, 206, 149, -1, 150, 1, 
45, 150, 1, 150, 1, 150, 208, 149, 206, 149, 0, 149, 1, 
50, 150, 1, 150, 1, 150, 206, 149, 206, 149, -1, 150, 1, 
55, 150, 0, 150, 1, 149, 206, 149, 206, 150, 0, 150, 1, 
60, 150, 1, 149, 0, 150, 207, 150, 207, 150, 0, 150, 1, 
65, 150, 1, 150, 0, 150, 207, 150, 206, 149, 0, 150, 1, 
70, 150, 1, 149, 0, 149, 208, 149, 205, 149, 0, 150, 1, 
75, 150, 1, 150, 0, 150, 206, 150, 206, 150, 0, 150, 1, 
80, 150, 1, 149, 1, 150, 207, 149, 205, 150, -1, 149, 1, 
85, 149, 1, 149, 0, 150, 208, 149, 206, 149, 0, 150, 2, 
90, 150, 1, 149, 0, 150, 208, 149, 207, 149, 0, 150, 1, 
95, 149, 1, 150, 1, 150, 209, 149, 207, 150, 0, 150, 1, 
100, 150, 1, 149, 0, 150, 206, 150, 207, 150, 0, 150, 1, 
105, 150, 1, 150, 1, 150, 207, 149, 206, 149, 0, 150, 1, 
110, 149, 1, 149, 0, 150, 208, 150, 205, 150, 0, 150, 1, 
115, 150, 1, 149, 0, 150, 208, 150, 207, 150, 0, 150, 1, 
120, 150, 1, 150, 0, 149, 207, 149, 206, 150, 0, 149, 1, 
125, 150, 1, 149, 1, 150, 208, 149, 205, 150, 0, 150, 2, 
130, 150, 1, 149, 0, 150, 207, 149, 206, 149, 0, 149, 2, 
135, 150, 1, 149, 0, 150, 207, 150, 205, 150, 0, 150, 1, 
140, 149, 1, 150, 0, 150, 205, 150, 206, 150, 0, 150, 1, 
145, 149, 1, 149, 1, 150, 206, 150, 206, 150, 0, 150, 1, 
150, 149, 1, 149, 0, 150, 207, 149, 205, 150, 0, 150, 2, 
155, 150, 1, 149, 1, 150, 208, 150, 207, 150, 0, 149, 1, 
160, 150, 1, 150, 0, 150, 209, 150, 205, 150, 0, 150, 1, 
165, 150, 1, 150, 0, 150, 208, 149, 207, 149, 0, 149, 1, 
170, 150, 1, 150, 0, 150, 205, 150, 207, 149, 0, 150, 2, 
175, 149, 1, 150, -1, 149, 208, 150, 205, 150, 0, 150, 2, 
180, 150, 1, 149, 0, 150, 208, 150, 207, 149, 0, 150, 2, 
185, 150, 1, 149, 0, 150, 208, 150, 206, 150, 0, 150, 1, 
190, 150, 1, 150, 0, 150, 206, 149, 206, 149, 0, 150, 2, 
195, 149, 1, 150, 0, 150, 208, 150, 206, 150, 0, 150, 1, 
200, 149, 1, 150, 0, 150, 208, 149, 206, 149, 0, 150, 1, 
205, 149, 1, 149, 0, 150, 208, 149, 206, 150, 0, 149, 1, 
210, 150, 1, 150, 0, 150, 207, 150, 206, 149, 0, 149, 2, 
215, 150, 1, 149, 0, 150, 207, 150, 207, 150, 0, 149, 2, 
220, 150, 1, 149, 0, 150, 208, 149, 207, 150, 0, 150, 2, 
225, 150, 1, 149, 0, 150, 208, 150, 206, 149, 0, 149, 1, 
230, 150, 2, 150, 0, 150, 208, 150, 207, 150, 0, 149, 2, 
235, 150, 1, 150, 0, 149, 209, 149, 206, 150, 0, 150, 2, 
240, 150, 1, 150, 0, 150, 208, 150, 207, 149, 0, 149, 2, 
245, 150, 1, 150, 0, 150, 206, 149, 208, 150, 0, 150, 2, 
250, 150, 1, 150, 0, 149, 207, 149, 207, 149, 0, 150, 2, 
255, 149, 1, 149, 0, 150, 206, 150, 207, 149, 0, 149, 2, 
260, 150, 1, 150, 0, 149, 208, 149, 207, 150, 0, 150, 2, 
265, 150, 2, 150, -1, 149, 209, 150, 207, 149, 0, 150, 2, 
270, 149, 2, 149, 0, 150, 209, 150, 207, 149, 0, 150, 2, 
275, 150, 1, 150, 0, 150, 209, 150, 207, 150, 0, 150, 2, 
280, 150, 1, 150, 0, 149, 208, 150, 207, 150, 0, 149, 2, 
285, 150, 2, 149, 0, 150, 208, 149, 207, 149, 0, 150, 2, 
290, 149, 1, 150, 0, 150, 209, 149, 207, 149, 0, 150, 2, 
295, 150, 2, 150, -1, 150, 209, 150, 208, 150, 0, 149, 2, 
300, 150, 2, 149, 0, 150, 210, 150, 206, 149, 0, 150, 2, 
305, 150, 2, 150, 0, 150, 210, 150, 207, 150, 0, 150, 2, 
310, 149, 2, 150, 0, 150, 210, 149, 207, 150, 0, 150, 2, 
315, 150, 2, 150, -1, 150, 209, 150, 207, 150, 0, 150, 2, 
320, 149, 1, 150, 0, 149, 208, 149, 208, 149, 0, 150, 2, 
325, 149, 2, 149, 0, 150, 209, 150, 207, 149, 0, 150, 2, 
330, 150, 2, 150, -1, 149, 207, 149, 207, 150, 0, 149, 2, 
