t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 476, 150, 468, 150, 476, 149, 474, 149, 474, 150, 466, 
10, 150, 485, 150, 479, 150, 486, 150, 484, 150, 486, 149, 475, 
15, 150, 493, 150, 485, 150, 496, 150, 490, 149, 493, 150, 483, 
20, 150, 499, 150, 493, 150, 505, 149, 494, 149, 499, 149, 488, 
25, 150, 506, 149, 498, 150, 514, 150, 499, 149, 504, 149, 491, 
30, 150, 518, 149, 504, 149, 518, 149, 503, 150, 508, 150, 494, 
35, 150, 519, 150, 510, 150, 525, 149, 509, 150, 512, 150, 496, 
40, 150, 523, 150, 514, 150, 532, 150, 514, 149, 515, 150, 499, 
45, 150, 526, 150, 519, 150, 536, 149, 520, 149, 517, 150, 501, 
50, 150, 530, 150, 522, 148, 540, 150, 526, 149, 516, 150, 503, 
55, 150, 531, 150, 524, 150, 546, 150, 532, 150, 516, 150, 506, 
60, 150, 534, 150, 526, 150, 553, 150, 538, 149, 517, 150, 509, 
65, 150, 537, 150, 529, 148, 555, 149, 544, 150, 521, 150, 515, 
70, 150, 538, 150, 535, 150, 567, 150, 553, 149, 526, 149, 520, 
75, 150, 540, 149, 538, 150, 575, 149, 558, 150, 532, 150, 526, 
80, 150, 541, 150, 542, 150, 581, 150, 565, 149, 539, 150, 532, 
85, 150, 544, 150, 547, 150, 588, 149, 572, 150, 549, 150, 539, 
90, 150, 546, 150, 551, 150, 591, 150, 579, 150, 559, 150, 545, 
95, 149, 548, 149, 555, 150, 594, 150, 585, 149, 567, 150, 552, 
100, 150, 553, 150, 560, 150, 602, 150, 592, 149, 577, 150, 557, 
105, 150, 555, 150, 563, 149, 606, 149, 598, 149, 588, 149, 563, 
110, 150, 560, 150, 568, 150, 611, 150, 604, 150, 597, 150, 568, 
115, 150, 562, 149, 572, 150, 615, 150, 611, 149, 605, 150, 572, 
120, 150, 565, 149, 575, 150, 617, 150, 616, 150, 614, 150, 576, 
125, 150, 569, 150, 581, 150, 621, 149, 621, 149, 623, 150, 578, 
130, 149, 571, 150, 582, 150, 622, 150, 626, 149, 629, 150, 584, 
135, 150, 575, 149, 585, 150, 623, 150, 630, 149, 634, 150, 583, 
140, 150, 576, 149, 585, 150, 622, 149, 633, 150, 639, 150, 585, 
145, 150, 579, 150, 587, 150, 622, 150, 636, 150, 644, 150, 587, 
150, 149, 579, 150, 589, 149, 625, 149, 637, 150, 647, 149, 586, 
155, 150, 581, 150, 589, 150, 623, 150, 638, 150, 650, 150, 587, 
160, 150, 582, 150, 590, 150, 624, 150, 638, 150, 652, 150, 590, 
165, 149, 583, 149, 588, 148, 619, 150, 639, 149, 653, 150, 590, 
170, 150, 583, 149, 590, 150, 623, 149, 639, 150, 655, 150, 589, 
175, 149, 582, 150, 589, 149, 621, 149, 638, 150, 655, 149, 585, 
180, 150, 582, 150, 589, 150, 617, 150, 638, 150, 655, 150, 586, 
185, 149, 582, 149, 588, 150, 615, 149, 638, 150, 654, 150, 583, 
190, 149, 581, 150, 587, 150, 613, 149, 638, 149, 653, 150, 583, 
195, 150, 582, 150, 587, 149, 612, 149, 637, 150, 654, 150, 579, 
200, 150, 580, 150, 585, 150, 606, 149, 637, 150, 654, 150, 579, 
205, 150, 580, 150, 584, 150, 603, 149, 636, 149, 652, 150, 580, 
210, 150, 580, 150, 578, 150, 601, 149, 635, 149, 653, 149, 577, 
215, 150, 581, 149, 570, 149, 595, 149, 635, 150, 652, 150, 579, 
220, 150, 582, 150, 569, 149, 594, 149, 636, 150, 651, 150, 580, 
225, 150, 583, 150, 567, 149, 590, 150, 637, 150, 651, 150, 582, 
230, 149, 584, 150, 564, 149, 586, 150, 638, 149, 650, 150, 581, 
235, 150, 584, 150, 562, 149, 579, 149, 638, 149, 650, 150, 582, 
240, 150, 584, 150, 560, 150, 576, 149, 639, 150, 649, 150, 588, 
245, 150, 585, 150, 558, 150, 570, 150, 641, 149, 649, 149, 585, 
250, 150, 584, 150, 557, 150, 562, 149, 642, 149, 647, 150, 586, 
255, 150, 584, 150, 554, 150, 557, 149, 644, 149, 647, 150, 587, 
260, 150, 584, 150, 552, 149, 549, 149, 644, 149, 646, 150, 589, 
265, 150, 584, 150, 551, 150, 541, 149, 645, 149, 643, 150, 589, 
270, 150, 583, 150, 548, 150, 535, 150, 643, 149, 643, 150, 588, 
275, 150, 584, 150, 546, 150, 529, 149, 641, 149, 641, 150, 587, 
280, 150, 584, 150, 543, 150, 521, 149, 639, 150, 638, 150, 586, 
285, 150, 583, 150, 538, 150, 518, 149, 636, 150, 637, 150, 586, 
290, 150, 585, 150, 533, 149, 509, 150, 634, 149, 626, 149, 587, 
295, 150, 584, 150, 528, 150, 506, 150, 632, 149, 618, 150, 587, 
300, 150, 584, 150, 524, 149, 501, 150, 629, 149, 613, 150, 587, 
305, 150, 586, 150, 518, 150, 495, 150, 626, 150, 606, 149, 587, 
310, 150, 586, 150, 512, 150, 493, 149, 624, 149, 600, 150, 591, 
315, 150, 586, 150, 506, 149, 490, 149, 622, 150, 596, 150, 592, 
320, 149, 584, 149, 503, 150, 491, 149, 620, 150, 590, 149, 594, 
325, 149, 583, 150, 499, 149, 487, 150, 619, 150, 587, 150, 596, 
330, 150, 583, 150, 495, 150, 485, 149, 617, 150, 584, 150, 598, 
