t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 476, 150, 482, 150, 487, 149, 498, 149, 498, 149, 499, 
10, 150, 478, 150, 485, 150, 493, 149, 505, 150, 504, 150, 505, 
15, 150, 479, 150, 487, 150, 495, 150, 509, 149, 508, 150, 509, 
20, 150, 479, 149, 489, 150, 498, 149, 512, 149, 510, 150, 513, 
25, 150, 479, 150, 489, 150, 499, 149, 513, 149, 513, 149, 514, 
30, 150, 480, 150, 490, 150, 500, 149, 515, 149, 514, 150, 514, 
35, 149, 479, 150, 491, 150, 500, 149, 515, 149, 516, 150, 516, 
40, 150, 480, 150, 491, 150, 501, 150, 517, 150, 517, 150, 516, 
45, 150, 482, 150, 491, 150, 502, 150, 517, 150, 517, 150, 515, 
50, 150, 480, 150, 491, 150, 502, 150, 516, 150, 517, 150, 515, 
55, 150, 481, 149, 490, 150, 502, 149, 513, 150, 517, 150, 515, 
60, 150, 480, 150, 490, 150, 502, 149, 512, 149, 518, 149, 514, 
65, 150, 479, 150, 488, 150, 500, 149, 510, 150, 517, 150, 514, 
70, 150, 479, 150, 488, 149, 498, 150, 508, 150, 517, 150, 512, 
75, 150, 478, 150, 488, 150, 497, 149, 506, 149, 516, 150, 511, 
80, 150, 477, 150, 485, 149, 489, 149, 505, 149, 515, 150, 508, 
85, 150, 477, 150, 485, 150, 493, 149, 505, 149, 514, 150, 506, 
90, 150, 477, 150, 484, 150, 492, 149, 503, 149, 514, 150, 506, 
95, 149, 475, 150, 483, 150, 491, 150, 503, 150, 513, 150, 506, 
100, 150, 477, 150, 481, 150, 490, 150, 503, 149, 513, 150, 505, 
105, 150, 474, 150, 482, 149, 490, 150, 503, 149, 512, 150, 504, 
110, 149, 476, 150, 479, 150, 489, 149, 502, 149, 512, 150, 503, 
115, 149, 474, 150, 479, 150, 489, 150, 502, 150, 509, 150, 504, 
120, 150, 474, 149, 478, 150, 488, 150, 502, 150, 508, 150, 503, 
125, 150, 473, 150, 478, 150, 488, 150, 502, 150, 508, 150, 501, 
130, 150, 474, 149, 477, 150, 488, 150, 502, 149, 506, 150, 502, 
135, 150, 475, 150, 478, 150, 488, 149, 501, 149, 507, 150, 502, 
140, 150, 473, 150, 477, 150, 488, 149, 501, 150, 506, 150, 502, 
145, 150, 474, 150, 477, 150, 488, 150, 502, 149, 504, 150, 502, 
150, 150, 473, 149, 477, 150, 488, 149, 502, 149, 504, 150, 502, 
155, 150, 472, 150, 476, 150, 488, 150, 502, 149, 503, 150, 502, 
160, 149, 470, 150, 478, 150, 488, 150, 503, 150, 504, 150, 502, 
165, 150, 471, 150, 477, 149, 486, 149, 500, 149, 503, 150, 502, 
170, 150, 470, 150, 477, 150, 488, 150, 505, 150, 502, 150, 502, 
175, 150, 471, 150, 478, 150, 489, 149, 504, 150, 501, 150, 502, 
180, 150, 471, 150, 477, 150, 490, 150, 505, 149, 502, 150, 502, 
185, 150, 471, 150, 477, 149, 489, 149, 505, 150, 503, 150, 502, 
190, 150, 471, 149, 478, 150, 490, 149, 506, 149, 501, 149, 502, 
195, 150, 471, 150, 478, 150, 490, 150, 506, 149, 503, 150, 501, 
200, 150, 470, 150, 482, 149, 490, 149, 506, 150, 504, 150, 501, 
205, 150, 470, 150, 479, 150, 491, 150, 506, 150, 504, 150, 501, 
210, 150, 471, 150, 480, 150, 491, 149, 507, 149, 504, 150, 501, 
215, 150, 469, 150, 481, 149, 492, 150, 507, 149, 503, 150, 501, 
220, 150, 471, 150, 481, 150, 492, 150, 507, 150, 504, 150, 500, 
225, 150, 471, 150, 482, 149, 492, 150, 508, 149, 505, 150, 500, 
230, 149, 471, 150, 482, 150, 493, 149, 507, 150, 505, 150, 500, 
235, 150, 471, 150, 483, 150, 493, 150, 508, 149, 506, 150, 499, 
240, 150, 472, 150, 483, 150, 495, 149, 509, 149, 507, 150, 499, 
245, 150, 470, 150, 484, 149, 493, 149, 509, 150, 508, 149, 499, 
250, 150, 472, 150, 484, 150, 495, 149, 511, 150, 508, 150, 498, 
255, 150, 471, 150, 485, 150, 496, 149, 511, 150, 507, 150, 498, 
260, 150, 471, 150, 486, 149, 497, 150, 512, 150, 508, 150, 497, 
265, 150, 471, 150, 487, 150, 497, 149, 513, 150, 508, 150, 496, 
270, 150, 470, 150, 486, 150, 497, 150, 513, 150, 508, 149, 495, 
275, 150, 470, 150, 485, 150, 499, 150, 514, 149, 509, 150, 494, 
280, 150, 470, 150, 485, 150, 498, 149, 514, 150, 509, 149, 494, 
285, 150, 470, 150, 485, 150, 496, 149, 514, 149, 510, 150, 495, 
290, 150, 470, 149, 483, 150, 494, 149, 514, 150, 510, 150, 496, 
295, 150, 470, 149, 483, 150, 494, 149, 516, 150, 511, 149, 496, 
300, 150, 470, 150, 484, 150, 493, 149, 515, 150, 509, 150, 496, 
305, 149, 471, 150, 483, 150, 492, 149, 516, 149, 510, 150, 497, 
310, 150, 470, 150, 482, 150, 491, 149, 516, 150, 511, 150, 497, 
315, 150, 471, 150, 482, 149, 490, 150, 517, 149, 511, 150, 496, 
320, 150, 470, 150, 482, 149, 490, 149, 517, 150, 510, 150, 497, 
325, 150, 470, 150, 482, 150, 490, 150, 517, 149, 509, 150, 496, 
330, 150, 470, 150, 481, 150, 489, 150, 515, 150, 508, 150, 495, 
