t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 489, 150, 485, 150, 486, 150, 496, 150, 496, 150, 504, 
10, 150, 493, 150, 491, 150, 494, 149, 501, 150, 501, 150, 510, 
15, 150, 495, 149, 493, 150, 496, 150, 503, 149, 504, 150, 512, 
20, 150, 496, 150, 494, 150, 499, 149, 506, 150, 507, 150, 514, 
25, 150, 497, 150, 495, 150, 500, 150, 507, 150, 511, 150, 516, 
30, 150, 498, 150, 496, 150, 499, 149, 508, 149, 509, 150, 516, 
35, 150, 499, 149, 496, 150, 502, 149, 508, 149, 510, 150, 517, 
40, 150, 498, 150, 494, 150, 500, 150, 508, 150, 509, 150, 518, 
45, 150, 497, 150, 494, 149, 499, 149, 507, 150, 509, 149, 517, 
50, 150, 497, 150, 493, 150, 498, 150, 507, 150, 511, 150, 518, 
55, 150, 496, 150, 492, 150, 501, 149, 506, 150, 509, 150, 518, 
60, 150, 494, 150, 491, 150, 497, 150, 505, 150, 510, 150, 519, 
65, 150, 493, 150, 490, 150, 494, 149, 503, 149, 510, 150, 519, 
70, 150, 492, 150, 489, 149, 496, 150, 502, 150, 510, 149, 518, 
75, 150, 491, 150, 488, 150, 497, 149, 500, 150, 511, 150, 518, 
80, 150, 490, 150, 488, 149, 492, 149, 498, 150, 512, 149, 516, 
85, 149, 490, 150, 488, 150, 495, 150, 497, 150, 509, 150, 516, 
90, 150, 490, 150, 487, 150, 489, 149, 495, 150, 509, 150, 516, 
95, 150, 489, 150, 489, 150, 490, 150, 494, 149, 507, 149, 514, 
100, 150, 490, 150, 488, 150, 487, 150, 492, 149, 507, 150, 517, 
105, 149, 488, 150, 488, 150, 488, 149, 492, 150, 505, 149, 513, 
110, 150, 488, 150, 488, 150, 488, 149, 491, 149, 504, 150, 513, 
115, 150, 487, 149, 489, 150, 487, 149, 492, 149, 504, 150, 512, 
120, 149, 486, 150, 487, 150, 485, 149, 490, 150, 503, 149, 510, 
125, 150, 486, 150, 489, 150, 487, 149, 491, 149, 501, 150, 511, 
130, 150, 486, 150, 488, 150, 485, 149, 491, 150, 502, 150, 510, 
135, 150, 486, 150, 487, 149, 486, 150, 491, 150, 502, 150, 510, 
140, 150, 486, 150, 487, 150, 484, 149, 492, 150, 502, 150, 510, 
145, 150, 486, 150, 485, 150, 485, 149, 492, 149, 501, 150, 509, 
150, 149, 484, 150, 485, 149, 485, 150, 492, 150, 501, 150, 509, 
155, 150, 486, 150, 484, 150, 484, 150, 492, 150, 500, 150, 508, 
160, 150, 486, 150, 483, 150, 485, 150, 493, 150, 501, 150, 508, 
165, 150, 486, 150, 483, 150, 485, 150, 492, 149, 500, 150, 507, 
170, 150, 487, 149, 480, 150, 484, 149, 492, 149, 499, 149, 507, 
175, 150, 486, 150, 482, 150, 484, 150, 492, 150, 499, 149, 507, 
180, 150, 486, 150, 481, 150, 484, 150, 492, 150, 498, 150, 507, 
185, 150, 486, 150, 479, 150, 482, 149, 492, 150, 497, 150, 506, 
190, 150, 487, 150, 480, 149, 480, 150, 492, 149, 496, 149, 505, 
195, 149, 486, 150, 478, 150, 482, 150, 491, 150, 495, 150, 506, 
200, 150, 486, 149, 477, 150, 483, 150, 490, 150, 494, 149, 504, 
205, 150, 486, 150, 477, 150, 479, 150, 490, 149, 493, 150, 504, 
210, 150, 488, 149, 476, 149, 480, 150, 490, 150, 493, 150, 504, 
215, 150, 487, 150, 476, 149, 480, 149, 489, 149, 491, 149, 501, 
220, 150, 486, 150, 475, 150, 479, 149, 488, 149, 489, 149, 501, 
225, 149, 486, 150, 474, 150, 478, 150, 488, 149, 488, 150, 501, 
230, 150, 486, 150, 474, 150, 480, 149, 487, 150, 488, 150, 500, 
235, 150, 486, 150, 474, 150, 479, 150, 488, 149, 486, 149, 498, 
240, 150, 486, 150, 473, 150, 476, 149, 485, 149, 484, 150, 498, 
245, 150, 485, 150, 473, 150, 477, 150, 485, 149, 482, 150, 495, 
250, 150, 486, 150, 472, 150, 476, 150, 485, 150, 481, 150, 494, 
255, 150, 485, 150, 472, 150, 476, 150, 485, 149, 479, 150, 493, 
260, 150, 484, 150, 472, 149, 474, 149, 482, 150, 477, 150, 491, 
265, 150, 484, 150, 471, 150, 474, 150, 480, 150, 476, 150, 490, 
270, 150, 483, 150, 471, 150, 474, 150, 480, 150, 475, 150, 489, 
275, 150, 482, 150, 470, 150, 472, 149, 478, 150, 473, 149, 486, 
280, 150, 481, 150, 469, 150, 471, 149, 477, 150, 472, 150, 486, 
285, 150, 480, 150, 468, 150, 471, 149, 475, 149, 469, 150, 483, 
290, 150, 480, 150, 468, 150, 470, 150, 476, 150, 467, 150, 481, 
295, 150, 478, 150, 467, 150, 469, 150, 473, 149, 465, 150, 480, 
300, 150, 477, 150, 467, 149, 467, 150, 473, 149, 463, 149, 478, 
305, 150, 476, 150, 466, 150, 466, 149, 471, 150, 461, 149, 476, 
310, 149, 475, 150, 466, 150, 466, 150, 470, 150, 460, 150, 474, 
315, 150, 474, 149, 465, 149, 464, 149, 469, 150, 458, 149, 472, 
320, 150, 473, 150, 465, 150, 464, 150, 469, 150, 457, 150, 470, 
325, 150, 472, 150, 464, 150, 462, 149, 466, 150, 455, 150, 468, 
330, 150, 471, 150, 463, 149, 460, 150, 469, 149, 454, 149, 467, 
