t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 509, 150, 487, 149, 492, 150, 499, 149, 492, 150, 508, 
10, 150, 514, 150, 492, 150, 501, 149, 508, 150, 499, 150, 514, 
15, 150, 520, 150, 495, 149, 505, 149, 512, 150, 507, 150, 519, 
20, 150, 521, 150, 497, 149, 507, 150, 517, 150, 510, 149, 522, 
25, 149, 522, 150, 498, 149, 510, 149, 520, 149, 514, 149, 524, 
30, 149, 524, 150, 501, 150, 511, 150, 522, 150, 515, 150, 527, 
35, 150, 524, 149, 500, 150, 512, 149, 522, 149, 516, 150, 526, 
40, 150, 517, 150, 497, 149, 509, 149, 519, 149, 513, 150, 521, 
45, 150, 515, 150, 496, 150, 508, 150, 518, 149, 513, 150, 518, 
50, 150, 512, 150, 494, 150, 507, 150, 516, 149, 513, 149, 517, 
55, 150, 509, 150, 494, 150, 506, 150, 514, 149, 512, 150, 515, 
60, 150, 507, 150, 496, 150, 503, 149, 511, 150, 514, 150, 514, 
65, 150, 504, 148, 486, 150, 501, 149, 508, 149, 512, 150, 512, 
70, 150, 501, 150, 491, 150, 498, 150, 504, 149, 511, 150, 510, 
75, 150, 499, 150, 490, 150, 494, 149, 501, 149, 511, 150, 509, 
80, 150, 497, 150, 490, 150, 494, 149, 498, 149, 508, 149, 506, 
85, 149, 496, 150, 491, 150, 489, 149, 496, 149, 506, 149, 506, 
90, 150, 494, 150, 491, 150, 488, 149, 494, 149, 504, 150, 509, 
95, 150, 495, 150, 491, 150, 486, 149, 493, 149, 503, 150, 506, 
100, 150, 494, 150, 494, 149, 486, 150, 492, 150, 502, 150, 505, 
105, 150, 496, 150, 496, 150, 486, 149, 489, 150, 499, 150, 505, 
110, 150, 494, 150, 498, 150, 488, 149, 490, 149, 499, 149, 504, 
115, 150, 494, 149, 499, 150, 488, 150, 488, 149, 497, 150, 503, 
120, 149, 496, 150, 502, 150, 489, 149, 490, 149, 495, 150, 503, 
125, 149, 495, 149, 504, 150, 491, 150, 488, 150, 495, 149, 502, 
130, 150, 496, 150, 505, 150, 493, 150, 490, 149, 494, 150, 501, 
135, 150, 497, 149, 505, 150, 494, 149, 488, 149, 491, 150, 499, 
140, 150, 497, 150, 505, 150, 496, 150, 490, 149, 492, 150, 500, 
145, 150, 496, 150, 507, 150, 497, 150, 491, 150, 490, 149, 499, 
150, 150, 498, 150, 505, 150, 497, 149, 491, 149, 488, 150, 499, 
155, 150, 498, 150, 506, 150, 499, 150, 492, 149, 489, 149, 499, 
160, 150, 497, 150, 506, 150, 499, 150, 495, 150, 489, 150, 497, 
165, 150, 499, 149, 504, 150, 499, 150, 495, 149, 488, 150, 498, 
170, 150, 498, 150, 506, 150, 497, 150, 494, 149, 486, 149, 497, 
175, 149, 498, 151, 508, 150, 497, 149, 495, 149, 484, 150, 498, 
180, 150, 497, 149, 499, 150, 496, 150, 495, 150, 488, 150, 497, 
185, 150, 497, 150, 503, 150, 493, 150, 498, 149, 486, 150, 497, 
190, 149, 499, 150, 501, 150, 494, 150, 497, 150, 486, 150, 497, 
195, 150, 496, 150, 501, 150, 492, 149, 496, 150, 485, 150, 496, 
200, 150, 498, 149, 501, 150, 491, 149, 497, 150, 487, 150, 496, 
205, 150, 498, 149, 499, 149, 489, 149, 499, 150, 485, 150, 495, 
210, 150, 497, 150, 501, 150, 488, 149, 496, 149, 485, 150, 496, 
215, 150, 495, 150, 501, 150, 488, 149, 496, 150, 485, 150, 496, 
220, 150, 498, 150, 499, 150, 485, 150, 496, 149, 484, 150, 495, 
225, 150, 496, 149, 499, 150, 486, 149, 496, 149, 484, 150, 493, 
230, 149, 497, 150, 498, 149, 482, 149, 496, 149, 484, 150, 494, 
235, 150, 496, 150, 499, 150, 483, 150, 494, 149, 485, 149, 492, 
240, 149, 495, 150, 498, 150, 483, 150, 494, 150, 485, 150, 491, 
245, 150, 497, 150, 499, 150, 482, 150, 494, 149, 484, 150, 490, 
250, 150, 495, 150, 498, 150, 480, 149, 493, 150, 485, 150, 488, 
255, 150, 493, 150, 499, 150, 480, 150, 493, 150, 483, 150, 486, 
260, 150, 497, 150, 497, 149, 480, 149, 490, 150, 483, 149, 486, 
265, 150, 495, 150, 497, 150, 479, 149, 490, 149, 481, 150, 484, 
270, 150, 493, 149, 497, 149, 479, 150, 489, 150, 481, 149, 484, 
275, 150, 495, 150, 497, 150, 478, 149, 488, 150, 481, 149, 483, 
280, 150, 495, 150, 494, 149, 476, 150, 489, 150, 480, 149, 481, 
285, 150, 492, 150, 496, 150, 477, 149, 489, 150, 481, 149, 479, 
290, 150, 494, 150, 495, 150, 476, 149, 488, 150, 480, 150, 477, 
295, 150, 492, 150, 494, 150, 475, 149, 487, 150, 478, 150, 476, 
300, 150, 496, 150, 494, 149, 475, 149, 486, 150, 477, 150, 473, 
305, 150, 495, 150, 494, 149, 474, 150, 483, 150, 478, 150, 473, 
310, 150, 493, 150, 494, 150, 474, 150, 485, 150, 477, 150, 471, 
315, 150, 496, 150, 494, 150, 474, 150, 481, 150, 475, 150, 469, 
320, 150, 493, 150, 492, 149, 475, 149, 482, 150, 474, 150, 468, 
325, 150, 490, 150, 494, 150, 473, 149, 481, 150, 473, 149, 464, 
330, 150, 492, 150, 493, 149, 472, 149, 481, 150, 473, 150, 463, 
