t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 444, 149, 434, 150, 438, 149, 441, 150, 447, 150, 455, 
10, 149, 449, 150, 435, 150, 443, 150, 446, 149, 457, 150, 460, 
15, 149, 450, 150, 441, 150, 444, 149, 448, 149, 457, 149, 465, 
20, 150, 452, 150, 440, 150, 444, 150, 451, 150, 460, 150, 468, 
25, 150, 450, 150, 439, 149, 447, 149, 454, 149, 463, 150, 468, 
30, 150, 451, 150, 443, 150, 444, 149, 457, 149, 460, 150, 472, 
35, 150, 450, 150, 442, 150, 444, 149, 455, 149, 460, 150, 470, 
40, 150, 446, 150, 439, 150, 447, 149, 452, 149, 460, 150, 466, 
45, 150, 446, 150, 441, 150, 444, 149, 456, 150, 457, 150, 468, 
50, 150, 445, 150, 439, 150, 443, 149, 452, 149, 456, 150, 466, 
55, 150, 444, 150, 439, 150, 443, 149, 454, 149, 457, 150, 467, 
60, 149, 443, 150, 439, 149, 442, 149, 449, 150, 456, 150, 468, 
65, 150, 443, 150, 437, 150, 440, 149, 450, 149, 453, 150, 466, 
70, 150, 440, 150, 435, 150, 438, 149, 447, 149, 455, 149, 467, 
75, 150, 440, 150, 436, 150, 438, 149, 447, 150, 454, 150, 467, 
80, 150, 439, 149, 435, 150, 439, 149, 447, 150, 453, 150, 464, 
85, 150, 438, 149, 432, 150, 435, 149, 446, 149, 454, 150, 462, 
90, 150, 439, 150, 434, 150, 436, 150, 447, 150, 453, 150, 461, 
95, 150, 439, 150, 433, 150, 435, 150, 445, 150, 454, 150, 462, 
100, 149, 438, 150, 433, 150, 435, 149, 447, 150, 452, 149, 461, 
105, 150, 438, 150, 432, 150, 435, 150, 447, 150, 452, 149, 460, 
110, 150, 437, 150, 432, 150, 434, 149, 447, 149, 454, 150, 461, 
115, 149, 437, 150, 433, 150, 436, 150, 446, 150, 455, 150, 457, 
120, 150, 437, 150, 433, 150, 436, 149, 447, 150, 456, 150, 461, 
125, 150, 437, 149, 434, 150, 435, 150, 445, 149, 456, 149, 460, 
130, 150, 437, 150, 433, 150, 436, 149, 446, 150, 456, 150, 458, 
135, 150, 436, 150, 435, 149, 436, 150, 445, 149, 457, 150, 459, 
140, 149, 437, 150, 437, 150, 438, 150, 447, 150, 457, 150, 458, 
145, 150, 437, 150, 435, 149, 437, 149, 449, 150, 458, 150, 457, 
150, 150, 437, 150, 435, 150, 438, 150, 449, 150, 458, 149, 458, 
155, 150, 437, 149, 436, 150, 440, 149, 449, 149, 459, 150, 459, 
160, 150, 437, 150, 437, 150, 438, 150, 448, 150, 459, 150, 457, 
165, 150, 436, 150, 436, 149, 438, 149, 450, 149, 460, 149, 458, 
170, 150, 438, 150, 439, 150, 440, 149, 448, 149, 458, 150, 459, 
175, 150, 437, 150, 439, 150, 440, 149, 449, 149, 461, 150, 458, 
180, 150, 438, 149, 438, 149, 439, 149, 446, 149, 459, 150, 459, 
185, 150, 438, 150, 440, 150, 441, 150, 448, 149, 459, 150, 458, 
190, 150, 438, 149, 438, 150, 442, 149, 448, 149, 462, 150, 460, 
195, 150, 438, 150, 439, 150, 444, 150, 449, 150, 458, 150, 458, 
200, 150, 439, 150, 440, 149, 444, 149, 449, 150, 458, 150, 457, 
205, 150, 439, 150, 442, 150, 445, 150, 448, 150, 458, 150, 456, 
210, 150, 440, 150, 439, 150, 446, 149, 447, 150, 461, 150, 457, 
215, 150, 440, 150, 440, 149, 445, 150, 449, 150, 459, 150, 457, 
220, 150, 440, 150, 442, 150, 447, 150, 449, 150, 457, 150, 456, 
225, 150, 440, 150, 441, 150, 445, 149, 448, 150, 462, 150, 456, 
230, 150, 440, 150, 440, 150, 444, 150, 448, 149, 458, 150, 456, 
235, 150, 442, 150, 443, 150, 444, 150, 447, 150, 462, 149, 453, 
240, 150, 441, 150, 440, 150, 447, 150, 448, 149, 460, 149, 454, 
245, 149, 443, 150, 441, 149, 444, 149, 446, 150, 460, 149, 453, 
250, 149, 442, 151, 443, 150, 445, 149, 445, 150, 461, 150, 453, 
255, 150, 442, 150, 441, 150, 444, 149, 445, 150, 460, 150, 452, 
260, 150, 442, 150, 441, 150, 442, 149, 443, 150, 460, 150, 450, 
265, 150, 442, 150, 440, 150, 445, 149, 440, 150, 455, 150, 449, 
270, 150, 442, 150, 442, 150, 443, 150, 440, 149, 455, 150, 449, 
275, 150, 444, 149, 439, 150, 442, 150, 439, 149, 457, 150, 449, 
280, 150, 445, 149, 440, 150, 442, 149, 436, 150, 457, 150, 449, 
285, 150, 443, 150, 441, 150, 441, 149, 436, 149, 454, 150, 447, 
290, 150, 445, 150, 438, 150, 440, 149, 435, 149, 454, 150, 448, 
295, 150, 446, 150, 440, 150, 439, 149, 433, 149, 454, 150, 447, 
300, 150, 445, 150, 439, 150, 440, 150, 434, 149, 450, 150, 444, 
305, 150, 445, 150, 438, 150, 438, 150, 433, 149, 451, 149, 443, 
310, 150, 446, 150, 439, 150, 438, 150, 431, 149, 449, 150, 441, 
315, 150, 445, 150, 437, 150, 437, 150, 431, 149, 449, 149, 442, 
320, 150, 445, 150, 438, 149, 435, 149, 429, 150, 444, 150, 440, 
325, 150, 446, 150, 437, 150, 437, 149, 427, 150, 446, 150, 440, 
330, 150, 445, 150, 437, 150, 436, 150, 426, 149, 446, 150, 438, 
