t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 438, 148, 424, 150, 440, 149, 441, 150, 436, 150, 448, 
10, 150, 440, 150, 429, 150, 443, 149, 446, 149, 441, 150, 453, 
15, 150, 442, 149, 432, 150, 447, 149, 449, 149, 445, 150, 456, 
20, 150, 441, 150, 431, 150, 447, 149, 450, 149, 447, 149, 458, 
25, 150, 443, 150, 432, 150, 449, 150, 452, 149, 448, 149, 459, 
30, 150, 443, 150, 435, 149, 447, 149, 454, 149, 452, 150, 461, 
35, 150, 442, 150, 433, 149, 449, 150, 454, 150, 450, 150, 460, 
40, 150, 439, 151, 435, 150, 447, 150, 451, 150, 447, 150, 459, 
45, 150, 440, 150, 432, 150, 446, 149, 452, 150, 447, 150, 459, 
50, 150, 439, 150, 431, 150, 444, 149, 451, 150, 453, 150, 460, 
55, 150, 438, 150, 432, 150, 446, 150, 451, 150, 449, 150, 461, 
60, 150, 438, 150, 430, 150, 446, 149, 449, 150, 453, 150, 461, 
65, 150, 439, 150, 430, 150, 446, 149, 449, 149, 458, 150, 461, 
70, 150, 441, 150, 433, 150, 445, 150, 448, 150, 456, 150, 460, 
75, 150, 440, 150, 429, 150, 442, 149, 447, 150, 458, 150, 460, 
80, 150, 441, 150, 430, 150, 441, 149, 446, 150, 455, 150, 459, 
85, 150, 440, 150, 427, 150, 440, 149, 445, 149, 451, 150, 458, 
90, 150, 441, 150, 427, 150, 436, 150, 444, 150, 453, 149, 457, 
95, 150, 441, 150, 429, 150, 437, 150, 444, 150, 449, 150, 456, 
100, 149, 440, 150, 427, 150, 439, 150, 444, 149, 452, 150, 456, 
105, 150, 439, 150, 426, 150, 436, 150, 443, 150, 451, 150, 455, 
110, 149, 441, 150, 429, 150, 438, 150, 443, 150, 452, 150, 455, 
115, 150, 441, 150, 427, 150, 438, 149, 443, 149, 446, 150, 454, 
120, 150, 442, 150, 429, 149, 437, 149, 444, 149, 446, 149, 453, 
125, 150, 444, 150, 428, 150, 436, 149, 444, 149, 449, 150, 453, 
130, 150, 443, 150, 428, 150, 437, 150, 443, 149, 447, 149, 453, 
135, 150, 445, 150, 431, 150, 439, 150, 444, 150, 449, 150, 453, 
140, 150, 447, 150, 429, 150, 438, 149, 444, 149, 448, 150, 452, 
145, 150, 447, 150, 429, 150, 439, 150, 445, 150, 451, 150, 452, 
150, 149, 447, 150, 431, 150, 438, 149, 445, 149, 451, 150, 452, 
155, 150, 448, 150, 430, 149, 440, 149, 446, 149, 448, 150, 451, 
160, 150, 448, 149, 431, 150, 441, 149, 447, 149, 450, 150, 451, 
165, 150, 449, 150, 431, 150, 438, 149, 447, 149, 452, 150, 451, 
170, 150, 447, 150, 430, 150, 441, 149, 448, 149, 449, 150, 451, 
175, 149, 448, 150, 433, 150, 441, 149, 447, 150, 448, 150, 450, 
180, 150, 449, 150, 431, 149, 439, 149, 448, 150, 452, 150, 450, 
185, 150, 447, 150, 430, 150, 441, 149, 448, 149, 449, 150, 450, 
190, 150, 448, 150, 434, 150, 441, 149, 449, 149, 449, 150, 450, 
195, 150, 446, 150, 431, 148, 439, 149, 448, 150, 451, 149, 449, 
200, 150, 446, 150, 431, 150, 444, 149, 449, 150, 449, 150, 449, 
205, 150, 446, 149, 431, 150, 441, 150, 450, 150, 450, 149, 449, 
210, 150, 446, 150, 430, 150, 442, 149, 450, 150, 450, 150, 448, 
215, 150, 446, 150, 432, 149, 442, 150, 451, 150, 450, 150, 447, 
220, 150, 446, 150, 430, 150, 442, 149, 451, 150, 450, 150, 446, 
225, 149, 444, 150, 429, 150, 442, 150, 451, 149, 450, 150, 446, 
230, 150, 444, 150, 430, 150, 442, 150, 451, 150, 452, 150, 445, 
235, 150, 442, 150, 427, 150, 441, 149, 451, 149, 449, 150, 445, 
240, 150, 442, 150, 427, 150, 439, 149, 450, 150, 449, 150, 444, 
245, 150, 442, 150, 429, 150, 441, 150, 452, 150, 452, 150, 443, 
250, 150, 441, 150, 426, 150, 439, 149, 450, 150, 449, 150, 442, 
255, 150, 440, 150, 429, 150, 439, 150, 450, 150, 447, 149, 441, 
260, 150, 439, 150, 425, 149, 437, 149, 450, 149, 448, 150, 440, 
265, 150, 440, 149, 425, 150, 437, 149, 449, 149, 447, 150, 440, 
270, 149, 439, 150, 426, 150, 435, 150, 450, 150, 447, 150, 439, 
275, 150, 438, 150, 425, 150, 434, 149, 450, 150, 446, 149, 437, 
280, 150, 438, 149, 424, 150, 434, 150, 450, 149, 445, 150, 436, 
285, 150, 437, 150, 426, 149, 432, 150, 448, 150, 446, 149, 435, 
290, 150, 436, 150, 423, 149, 431, 150, 449, 150, 445, 150, 434, 
295, 150, 436, 150, 424, 150, 430, 149, 448, 150, 443, 150, 433, 
300, 149, 435, 149, 423, 150, 429, 149, 448, 150, 446, 150, 432, 
305, 149, 434, 149, 423, 150, 429, 149, 447, 150, 443, 149, 431, 
310, 150, 434, 150, 424, 149, 427, 149, 445, 150, 443, 150, 430, 
315, 150, 434, 150, 422, 150, 427, 149, 444, 150, 442, 149, 429, 
320, 150, 431, 150, 422, 149, 425, 149, 444, 149, 439, 149, 428, 
325, 150, 431, 150, 423, 149, 424, 150, 444, 150, 436, 149, 427, 
330, 150, 432, 150, 422, 150, 423, 149, 442, 150, 436, 150, 426, 
