t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 228, 150, 226, 150, 224, 149, 235, 150, 228, 150, 238, 
10, 150, 230, 150, 227, 150, 223, 150, 237, 150, 231, 149, 241, 
15, 150, 232, 150, 227, 150, 227, 149, 237, 150, 232, 149, 243, 
20, 150, 231, 149, 226, 150, 228, 149, 237, 150, 232, 149, 243, 
25, 150, 231, 150, 227, 150, 226, 150, 238, 150, 231, 149, 245, 
30, 150, 231, 149, 228, 150, 228, 149, 238, 150, 233, 150, 244, 
35, 150, 231, 150, 227, 150, 227, 150, 237, 149, 232, 149, 243, 
40, 149, 230, 150, 227, 150, 231, 150, 237, 150, 232, 150, 243, 
45, 150, 458, 150, 446, 150, 451, 150, 464, 150, 456, 150, 472, 
50, 150, 458, 150, 447, 150, 453, 150, 468, 149, 460, 150, 473, 
55, 149, 459, 149, 448, 149, 455, 149, 468, 150, 461, 150, 476, 
60, 150, 459, 149, 448, 150, 458, 149, 471, 150, 460, 150, 477, 
65, 150, 458, 149, 449, 150, 456, 149, 471, 149, 461, 150, 478, 
70, 150, 459, 150, 451, 149, 456, 150, 471, 150, 461, 150, 479, 
75, 150, 460, 150, 449, 150, 457, 150, 471, 150, 461, 150, 477, 
80, 150, 458, 150, 449, 150, 457, 150, 470, 149, 461, 150, 478, 
85, 150, 458, 150, 449, 148, 453, 149, 470, 150, 460, 149, 479, 
90, 150, 458, 150, 448, 149, 454, 149, 469, 150, 461, 149, 477, 
95, 150, 456, 150, 448, 150, 455, 150, 469, 150, 459, 149, 478, 
100, 150, 456, 150, 447, 150, 453, 149, 469, 150, 459, 150, 478, 
105, 150, 456, 150, 447, 150, 454, 150, 469, 150, 459, 149, 479, 
110, 149, 455, 150, 448, 150, 454, 150, 470, 150, 459, 150, 480, 
115, 150, 455, 149, 447, 149, 455, 149, 470, 150, 459, 150, 480, 
120, 150, 454, 150, 447, 150, 455, 149, 470, 150, 458, 150, 480, 
125, 150, 454, 150, 448, 150, 454, 150, 471, 150, 458, 150, 481, 
130, 150, 454, 149, 447, 150, 457, 150, 471, 150, 460, 150, 481, 
135, 149, 453, 150, 447, 150, 459, 150, 473, 150, 462, 150, 481, 
140, 150, 454, 149, 448, 150, 457, 149, 471, 149, 463, 150, 482, 
145, 150, 454, 150, 449, 150, 459, 150, 472, 149, 462, 150, 481, 
150, 150, 453, 150, 449, 150, 458, 149, 470, 149, 465, 150, 480, 
155, 150, 453, 150, 450, 150, 460, 149, 470, 149, 467, 149, 480, 
160, 149, 452, 150, 451, 149, 459, 150, 470, 150, 468, 150, 480, 
165, 150, 453, 150, 451, 149, 459, 149, 470, 150, 469, 150, 480, 
170, 150, 452, 150, 451, 150, 464, 150, 471, 149, 470, 150, 481, 
175, 150, 452, 149, 452, 150, 464, 150, 471, 150, 471, 149, 480, 
180, 150, 452, 150, 453, 150, 465, 150, 472, 150, 473, 150, 480, 
185, 150, 452, 150, 454, 150, 467, 149, 472, 150, 473, 150, 480, 
190, 150, 451, 150, 455, 150, 467, 150, 474, 149, 473, 150, 480, 
195, 150, 451, 149, 455, 150, 469, 150, 475, 149, 474, 150, 480, 
200, 150, 451, 150, 457, 149, 469, 150, 477, 149, 476, 150, 480, 
205, 150, 451, 150, 458, 150, 472, 149, 478, 150, 477, 149, 479, 
210, 150, 450, 150, 459, 150, 471, 150, 480, 149, 475, 150, 479, 
215, 150, 449, 150, 461, 150, 472, 150, 481, 149, 477, 149, 478, 
220, 150, 450, 150, 462, 150, 474, 150, 482, 150, 478, 150, 480, 
225, 150, 449, 150, 463, 150, 474, 149, 483, 150, 477, 149, 477, 
230, 150, 449, 150, 464, 150, 477, 149, 483, 150, 476, 149, 478, 
235, 150, 449, 150, 465, 150, 477, 150, 485, 150, 475, 150, 476, 
240, 150, 449, 149, 466, 149, 478, 149, 486, 149, 475, 150, 477, 
245, 149, 449, 150, 467, 150, 478, 149, 486, 150, 475, 150, 476, 
250, 150, 449, 150, 469, 150, 479, 150, 487, 149, 473, 150, 475, 
255, 150, 449, 150, 469, 150, 479, 150, 487, 150, 474, 150, 474, 
260, 150, 450, 150, 471, 150, 479, 149, 488, 150, 473, 150, 473, 
265, 150, 451, 150, 472, 149, 479, 150, 488, 150, 471, 150, 473, 
270, 150, 450, 150, 472, 149, 481, 149, 489, 149, 470, 150, 472, 
275, 150, 451, 150, 473, 149, 481, 149, 489, 149, 470, 150, 471, 
280, 149, 451, 150, 473, 150, 480, 149, 489, 150, 469, 149, 470, 
285, 150, 452, 149, 474, 150, 481, 149, 490, 150, 468, 150, 471, 
290, 150, 452, 150, 475, 150, 481, 149, 489, 150, 467, 150, 469, 
295, 150, 453, 150, 475, 150, 480, 149, 488, 150, 467, 150, 469, 
300, 150, 453, 150, 475, 151, 483, 150, 489, 150, 466, 150, 468, 
305, 150, 453, 150, 476, 150, 479, 150, 490, 150, 465, 150, 468, 
310, 149, 454, 150, 476, 150, 479, 150, 491, 150, 464, 150, 467, 
315, 150, 454, 150, 476, 150, 478, 150, 491, 150, 462, 149, 466, 
320, 150, 455, 150, 476, 149, 479, 150, 491, 150, 460, 150, 465, 
325, 150, 455, 150, 476, 149, 479, 150, 491, 150, 460, 150, 464, 
330, 150, 455, 150, 476, 149, 474, 149, 489, 150, 458, 150, 463, 
