t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 481, 149, 459, 150, 459, 149, 484, 149, 466, 150, 480, 
10, 150, 484, 150, 462, 149, 465, 149, 488, 149, 470, 149, 486, 
15, 150, 486, 150, 465, 150, 467, 150, 492, 150, 471, 149, 489, 
20, 150, 486, 150, 466, 150, 468, 149, 491, 150, 475, 150, 491, 
25, 150, 486, 149, 468, 150, 469, 150, 495, 150, 479, 150, 493, 
30, 150, 487, 150, 469, 150, 469, 150, 495, 149, 479, 150, 494, 
35, 150, 489, 148, 464, 150, 471, 149, 496, 150, 481, 150, 494, 
40, 150, 484, 149, 465, 149, 468, 150, 491, 149, 475, 149, 490, 
45, 150, 479, 150, 461, 151, 464, 150, 486, 149, 471, 150, 487, 
50, 150, 477, 150, 461, 150, 459, 149, 484, 149, 468, 150, 484, 
55, 150, 476, 150, 458, 150, 459, 149, 483, 149, 469, 150, 483, 
60, 150, 474, 150, 455, 150, 457, 149, 480, 149, 469, 150, 481, 
65, 150, 473, 150, 456, 150, 458, 150, 480, 150, 470, 150, 480, 
70, 149, 469, 150, 453, 150, 455, 150, 477, 149, 470, 150, 479, 
75, 150, 468, 150, 452, 149, 456, 150, 475, 150, 469, 150, 476, 
80, 150, 467, 150, 453, 150, 452, 149, 472, 150, 467, 150, 474, 
85, 150, 466, 150, 452, 150, 452, 149, 473, 150, 467, 150, 474, 
90, 150, 465, 150, 450, 150, 451, 149, 472, 149, 469, 150, 472, 
95, 150, 463, 149, 450, 150, 450, 150, 471, 150, 469, 150, 472, 
100, 150, 462, 150, 450, 150, 447, 150, 470, 149, 466, 149, 471, 
105, 149, 461, 149, 449, 150, 449, 149, 467, 150, 463, 150, 472, 
110, 150, 461, 150, 449, 150, 449, 149, 468, 150, 463, 150, 472, 
115, 150, 460, 149, 448, 150, 449, 149, 470, 150, 465, 150, 473, 
120, 150, 460, 150, 448, 149, 450, 150, 470, 150, 462, 150, 472, 
125, 150, 460, 150, 448, 149, 449, 150, 468, 149, 462, 149, 472, 
130, 150, 460, 150, 449, 150, 450, 149, 469, 149, 460, 150, 474, 
135, 150, 461, 150, 447, 149, 451, 150, 469, 149, 463, 150, 473, 
140, 150, 460, 149, 447, 150, 453, 149, 472, 150, 462, 149, 474, 
145, 150, 460, 150, 447, 150, 454, 149, 472, 150, 460, 150, 475, 
150, 150, 462, 150, 449, 150, 454, 150, 476, 150, 460, 150, 474, 
155, 149, 462, 150, 449, 150, 456, 149, 477, 149, 461, 150, 475, 
160, 150, 463, 149, 449, 150, 458, 149, 479, 150, 460, 150, 476, 
165, 150, 462, 150, 450, 150, 460, 149, 480, 150, 460, 150, 475, 
170, 149, 464, 150, 451, 149, 458, 149, 478, 150, 460, 150, 478, 
175, 150, 464, 150, 451, 150, 461, 149, 479, 150, 458, 150, 477, 
180, 150, 465, 150, 451, 150, 464, 149, 481, 150, 459, 150, 477, 
185, 150, 466, 150, 453, 150, 466, 149, 482, 150, 459, 149, 476, 
190, 149, 466, 149, 454, 150, 469, 150, 486, 150, 457, 149, 478, 
195, 150, 465, 150, 453, 150, 468, 149, 483, 150, 459, 150, 477, 
200, 150, 466, 150, 456, 150, 470, 150, 485, 150, 460, 149, 481, 
205, 149, 467, 149, 457, 150, 473, 150, 487, 149, 460, 150, 479, 
210, 150, 468, 149, 456, 149, 473, 149, 490, 149, 459, 150, 478, 
215, 149, 467, 150, 458, 150, 475, 149, 488, 150, 459, 150, 479, 
220, 150, 467, 150, 457, 150, 476, 149, 490, 149, 460, 150, 480, 
225, 150, 468, 149, 460, 149, 477, 149, 489, 149, 458, 150, 478, 
230, 150, 469, 150, 460, 150, 478, 150, 492, 149, 459, 149, 480, 
235, 150, 469, 150, 461, 150, 479, 150, 493, 150, 460, 150, 480, 
240, 150, 469, 150, 462, 149, 479, 149, 495, 149, 458, 150, 479, 
245, 150, 469, 150, 463, 150, 481, 150, 494, 150, 459, 149, 479, 
250, 150, 469, 149, 461, 150, 481, 150, 492, 149, 458, 150, 478, 
255, 150, 468, 150, 464, 150, 483, 149, 495, 149, 459, 150, 482, 
260, 150, 470, 150, 465, 150, 482, 149, 497, 149, 456, 150, 478, 
265, 150, 469, 150, 466, 150, 483, 149, 493, 150, 458, 150, 477, 
270, 149, 467, 150, 466, 150, 482, 150, 493, 149, 458, 149, 477, 
275, 150, 470, 150, 466, 150, 481, 150, 498, 150, 457, 150, 473, 
280, 150, 470, 150, 467, 150, 483, 149, 494, 150, 456, 150, 473, 
285, 150, 470, 150, 467, 149, 481, 149, 495, 150, 459, 150, 473, 
290, 150, 469, 150, 467, 150, 483, 149, 495, 150, 457, 149, 471, 
295, 150, 470, 150, 469, 150, 479, 150, 495, 150, 456, 150, 471, 
300, 150, 468, 150, 470, 150, 482, 150, 494, 149, 455, 150, 471, 
305, 150, 469, 150, 469, 150, 480, 150, 496, 149, 455, 150, 469, 
310, 150, 470, 150, 471, 150, 479, 149, 494, 150, 457, 150, 470, 
315, 150, 469, 150, 471, 150, 479, 150, 491, 149, 455, 149, 466, 
320, 150, 469, 149, 467, 149, 479, 150, 493, 149, 456, 150, 467, 
325, 150, 468, 150, 469, 150, 477, 149, 492, 150, 455, 150, 467, 
330, 150, 464, 150, 470, 149, 477, 150, 492, 150, 455, 149, 465, 
