t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 389, 150, 385, 149, 393, 150, 395, 150, 397, 150, 389, 
10, 150, 394, 150, 390, 150, 396, 149, 399, 149, 400, 150, 392, 
15, 150, 391, 150, 388, 150, 398, 149, 401, 150, 402, 150, 394, 
20, 149, 389, 150, 388, 149, 399, 149, 402, 149, 402, 149, 395, 
25, 150, 390, 150, 389, 151, 404, 150, 404, 150, 403, 150, 395, 
30, 149, 389, 150, 389, 149, 399, 149, 403, 149, 405, 150, 396, 
35, 150, 388, 149, 386, 150, 398, 150, 402, 150, 402, 150, 394, 
40, 149, 384, 150, 385, 149, 395, 150, 400, 150, 400, 150, 391, 
45, 150, 386, 150, 384, 150, 394, 150, 397, 150, 392, 150, 383, 
50, 150, 384, 150, 380, 150, 391, 150, 391, 150, 388, 150, 378, 
55, 150, 383, 150, 378, 149, 388, 149, 388, 150, 382, 150, 372, 
60, 150, 383, 150, 377, 149, 385, 149, 384, 150, 378, 149, 368, 
65, 150, 384, 150, 378, 149, 384, 149, 383, 149, 376, 150, 368, 
70, 150, 384, 150, 378, 150, 384, 149, 383, 150, 378, 150, 367, 
75, 150, 385, 150, 379, 149, 384, 149, 382, 150, 377, 150, 368, 
80, 150, 384, 149, 378, 150, 384, 149, 382, 150, 378, 150, 367, 
85, 150, 385, 150, 380, 150, 384, 149, 381, 149, 377, 150, 367, 
90, 149, 384, 150, 379, 150, 384, 149, 380, 150, 375, 150, 366, 
95, 150, 384, 150, 379, 150, 384, 149, 380, 150, 376, 150, 365, 
100, 150, 384, 148, 375, 150, 383, 149, 379, 150, 375, 150, 366, 
105, 150, 385, 150, 379, 150, 384, 150, 379, 150, 375, 150, 364, 
110, 150, 383, 150, 379, 150, 382, 150, 379, 150, 374, 150, 364, 
115, 149, 384, 149, 379, 149, 381, 149, 380, 149, 375, 150, 363, 
120, 150, 384, 150, 379, 150, 382, 149, 379, 149, 375, 150, 363, 
125, 150, 383, 150, 379, 149, 383, 149, 381, 150, 376, 149, 363, 
130, 149, 384, 150, 379, 150, 383, 150, 380, 150, 377, 150, 363, 
135, 150, 385, 150, 380, 150, 384, 149, 381, 150, 376, 150, 363, 
140, 149, 386, 149, 380, 150, 385, 149, 380, 150, 377, 150, 363, 
145, 150, 385, 150, 381, 150, 386, 150, 381, 149, 379, 150, 363, 
150, 150, 385, 150, 381, 150, 387, 149, 383, 150, 378, 150, 363, 
155, 150, 387, 149, 382, 150, 386, 149, 382, 150, 379, 150, 364, 
160, 150, 388, 150, 382, 149, 387, 149, 383, 150, 378, 150, 364, 
165, 150, 386, 149, 381, 150, 388, 150, 382, 149, 378, 150, 364, 
170, 150, 387, 150, 382, 150, 388, 150, 384, 150, 379, 149, 363, 
175, 150, 386, 150, 382, 150, 388, 149, 384, 150, 379, 150, 363, 
180, 150, 387, 150, 382, 149, 388, 150, 383, 150, 380, 150, 363, 
185, 150, 387, 149, 382, 150, 389, 150, 384, 149, 380, 150, 364, 
190, 150, 388, 150, 382, 150, 388, 150, 384, 150, 380, 150, 363, 
195, 150, 386, 150, 382, 150, 389, 150, 383, 150, 379, 150, 363, 
200, 150, 387, 150, 382, 150, 388, 149, 383, 150, 381, 150, 363, 
205, 150, 385, 150, 381, 150, 388, 149, 383, 150, 379, 150, 363, 
210, 150, 385, 149, 381, 149, 388, 149, 383, 150, 380, 150, 363, 
215, 150, 386, 150, 380, 150, 388, 150, 382, 150, 380, 150, 363, 
220, 150, 385, 150, 380, 149, 387, 150, 381, 150, 378, 150, 363, 
225, 150, 386, 150, 380, 150, 387, 149, 381, 150, 378, 150, 363, 
230, 150, 384, 150, 380, 150, 386, 150, 380, 150, 378, 150, 363, 
235, 150, 384, 150, 380, 150, 385, 149, 380, 150, 377, 150, 363, 
240, 150, 383, 150, 378, 150, 384, 150, 378, 149, 376, 150, 363, 
245, 150, 382, 150, 378, 150, 384, 149, 378, 150, 375, 150, 362, 
250, 150, 383, 149, 377, 150, 382, 149, 376, 149, 374, 150, 362, 
255, 150, 382, 150, 377, 149, 381, 150, 377, 150, 374, 150, 361, 
260, 150, 380, 150, 376, 150, 381, 149, 374, 150, 372, 150, 362, 
265, 150, 380, 150, 375, 150, 380, 149, 373, 150, 371, 149, 361, 
270, 150, 380, 150, 374, 150, 379, 149, 373, 149, 369, 150, 361, 
275, 150, 379, 150, 374, 150, 378, 150, 371, 150, 368, 150, 361, 
280, 150, 378, 149, 372, 150, 376, 149, 370, 150, 368, 150, 360, 
285, 149, 376, 149, 372, 150, 377, 149, 369, 150, 366, 150, 360, 
290, 150, 375, 150, 372, 148, 371, 150, 366, 150, 365, 150, 359, 
295, 150, 376, 150, 371, 150, 372, 149, 365, 149, 363, 150, 359, 
300, 149, 375, 150, 371, 149, 371, 149, 364, 150, 362, 150, 358, 
305, 150, 374, 150, 369, 150, 372, 149, 362, 150, 360, 150, 358, 
310, 150, 373, 150, 369, 150, 370, 149, 360, 150, 359, 150, 358, 
315, 150, 373, 150, 367, 150, 369, 150, 359, 149, 358, 149, 357, 
320, 149, 368, 150, 366, 150, 368, 149, 357, 150, 357, 150, 357, 
325, 149, 370, 150, 366, 150, 368, 150, 356, 150, 355, 150, 357, 
330, 150, 368, 150, 366, 150, 366, 149, 353, 150, 354, 150, 356, 
