t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 149, 451, 150, 463, 150, 458, 149, 453, 150, 464, 
10, 150, 458, 150, 457, 150, 466, 149, 461, 149, 459, 150, 471, 
15, 150, 461, 150, 460, 150, 470, 149, 465, 150, 462, 150, 475, 
20, 150, 462, 150, 460, 150, 472, 149, 464, 150, 465, 150, 477, 
25, 149, 463, 149, 462, 150, 473, 149, 467, 150, 466, 150, 480, 
30, 150, 463, 149, 462, 150, 474, 150, 468, 149, 467, 149, 478, 
35, 150, 465, 150, 465, 150, 476, 149, 468, 150, 469, 150, 479, 
40, 150, 464, 150, 464, 150, 474, 150, 470, 149, 468, 150, 482, 
45, 150, 465, 150, 464, 150, 473, 150, 468, 149, 469, 150, 479, 
50, 150, 466, 150, 464, 150, 472, 149, 471, 149, 467, 150, 479, 
55, 150, 465, 150, 464, 150, 472, 149, 467, 149, 470, 150, 481, 
60, 150, 464, 150, 462, 150, 475, 150, 467, 149, 469, 150, 480, 
65, 150, 462, 150, 462, 150, 476, 149, 465, 149, 469, 150, 479, 
70, 150, 462, 149, 461, 150, 476, 150, 464, 150, 469, 150, 479, 
75, 150, 460, 150, 461, 150, 477, 150, 463, 150, 468, 150, 477, 
80, 150, 460, 149, 462, 150, 479, 150, 462, 150, 467, 150, 476, 
85, 150, 459, 149, 463, 150, 481, 149, 464, 149, 467, 149, 473, 
90, 150, 459, 150, 464, 150, 481, 150, 468, 150, 466, 150, 473, 
95, 150, 457, 149, 464, 150, 484, 149, 469, 150, 465, 150, 471, 
100, 150, 457, 150, 464, 150, 485, 150, 470, 150, 464, 150, 474, 
105, 150, 456, 150, 465, 150, 488, 149, 474, 150, 463, 150, 472, 
110, 150, 456, 149, 467, 150, 490, 150, 478, 150, 462, 149, 471, 
115, 150, 458, 149, 465, 150, 486, 149, 478, 149, 462, 150, 469, 
120, 150, 454, 150, 461, 150, 480, 149, 471, 150, 461, 150, 472, 
125, 150, 454, 149, 457, 150, 474, 150, 470, 149, 461, 150, 470, 
130, 150, 451, 150, 456, 150, 473, 149, 467, 150, 461, 150, 470, 
135, 150, 451, 150, 457, 149, 473, 150, 464, 150, 462, 150, 469, 
140, 150, 450, 149, 457, 150, 473, 149, 463, 149, 461, 150, 470, 
145, 150, 451, 149, 458, 150, 474, 150, 464, 149, 461, 150, 471, 
150, 150, 450, 149, 459, 149, 476, 150, 466, 150, 462, 150, 469, 
155, 150, 452, 149, 460, 150, 478, 150, 466, 150, 462, 150, 470, 
160, 150, 453, 150, 461, 150, 479, 150, 465, 150, 462, 150, 468, 
165, 149, 455, 150, 463, 150, 481, 150, 467, 149, 461, 150, 472, 
170, 150, 456, 150, 464, 150, 483, 150, 469, 150, 461, 150, 471, 
175, 150, 459, 150, 466, 150, 485, 149, 469, 150, 462, 149, 471, 
180, 150, 460, 150, 466, 149, 486, 149, 471, 150, 462, 150, 471, 
185, 149, 460, 150, 471, 150, 489, 149, 473, 150, 462, 150, 473, 
190, 150, 464, 150, 470, 149, 491, 149, 474, 149, 463, 150, 473, 
195, 150, 465, 150, 471, 150, 494, 150, 476, 150, 463, 149, 473, 
200, 150, 468, 149, 473, 150, 496, 149, 475, 149, 463, 150, 473, 
205, 150, 470, 150, 472, 150, 498, 150, 481, 149, 464, 150, 474, 
210, 150, 472, 150, 475, 150, 500, 149, 480, 150, 464, 150, 475, 
215, 150, 472, 150, 475, 149, 500, 150, 480, 150, 466, 150, 475, 
220, 150, 475, 150, 476, 150, 502, 149, 484, 149, 466, 149, 476, 
225, 150, 473, 150, 475, 150, 502, 150, 487, 149, 466, 150, 475, 
230, 150, 476, 148, 471, 149, 505, 149, 485, 150, 468, 150, 478, 
235, 149, 476, 150, 476, 150, 506, 150, 489, 150, 468, 150, 479, 
240, 150, 477, 150, 478, 149, 505, 149, 492, 150, 469, 150, 477, 
245, 150, 477, 150, 477, 150, 506, 150, 490, 149, 469, 150, 478, 
250, 150, 477, 150, 479, 149, 505, 150, 492, 149, 470, 150, 479, 
255, 150, 478, 150, 479, 149, 506, 149, 494, 150, 470, 149, 480, 
260, 149, 477, 149, 479, 150, 507, 149, 496, 149, 471, 150, 481, 
265, 150, 478, 150, 481, 149, 507, 149, 497, 149, 472, 150, 482, 
270, 150, 479, 149, 480, 149, 507, 150, 497, 149, 473, 150, 483, 
275, 150, 479, 150, 481, 150, 509, 149, 499, 149, 473, 150, 483, 
280, 150, 480, 150, 481, 149, 507, 149, 501, 150, 473, 150, 483, 
285, 150, 480, 149, 481, 150, 509, 150, 503, 149, 474, 149, 483, 
290, 149, 480, 150, 483, 150, 510, 149, 500, 149, 475, 149, 482, 
295, 150, 480, 150, 482, 150, 511, 150, 504, 149, 475, 150, 485, 
300, 150, 481, 150, 483, 150, 511, 149, 503, 149, 475, 150, 485, 
305, 150, 481, 149, 482, 150, 512, 150, 504, 149, 476, 150, 484, 
310, 150, 480, 150, 483, 150, 510, 150, 502, 150, 477, 149, 485, 
315, 149, 480, 150, 482, 149, 511, 149, 505, 149, 477, 150, 485, 
320, 150, 480, 149, 483, 150, 511, 149, 505, 149, 477, 150, 486, 
325, 149, 480, 150, 484, 150, 512, 149, 506, 150, 478, 150, 486, 
330, 150, 480, 149, 483, 150, 513, 150, 506, 149, 478, 149, 485, 
