t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 384, 150, 390, 149, 386, 149, 395, 150, 397, 150, 405, 
10, 149, 385, 150, 392, 150, 391, 150, 396, 150, 400, 150, 407, 
15, 150, 386, 149, 393, 149, 395, 150, 399, 150, 403, 150, 409, 
20, 150, 386, 150, 393, 149, 393, 150, 399, 149, 402, 150, 410, 
25, 150, 385, 150, 394, 150, 395, 150, 402, 150, 404, 150, 411, 
30, 150, 387, 150, 392, 150, 395, 150, 400, 150, 404, 150, 411, 
35, 150, 386, 150, 394, 149, 393, 149, 402, 149, 404, 150, 412, 
40, 150, 387, 150, 393, 150, 394, 149, 401, 150, 405, 149, 412, 
45, 150, 386, 150, 394, 150, 397, 149, 400, 150, 405, 150, 413, 
50, 150, 385, 150, 393, 150, 396, 150, 401, 150, 407, 150, 414, 
55, 150, 383, 150, 391, 150, 393, 150, 400, 150, 406, 150, 413, 
60, 150, 383, 150, 390, 150, 397, 150, 400, 150, 405, 150, 412, 
65, 150, 382, 150, 388, 150, 393, 150, 397, 150, 404, 150, 410, 
70, 150, 382, 150, 390, 150, 390, 150, 397, 150, 404, 150, 407, 
75, 150, 381, 150, 387, 150, 390, 150, 395, 150, 401, 150, 403, 
80, 150, 380, 150, 387, 149, 386, 150, 394, 150, 400, 150, 401, 
85, 150, 379, 149, 386, 150, 385, 149, 390, 150, 400, 150, 400, 
90, 150, 377, 150, 386, 150, 381, 149, 390, 150, 399, 150, 399, 
95, 150, 376, 149, 386, 150, 382, 150, 389, 149, 397, 150, 398, 
100, 150, 376, 150, 384, 150, 378, 150, 387, 149, 397, 150, 398, 
105, 150, 376, 150, 385, 150, 382, 150, 386, 150, 397, 150, 398, 
110, 150, 375, 150, 383, 150, 377, 149, 385, 150, 396, 150, 399, 
115, 150, 375, 150, 383, 149, 379, 150, 384, 149, 396, 150, 398, 
120, 150, 374, 150, 383, 149, 374, 149, 383, 149, 394, 150, 398, 
125, 150, 374, 150, 382, 150, 377, 150, 384, 149, 393, 150, 398, 
130, 150, 373, 150, 381, 150, 375, 150, 383, 149, 392, 150, 398, 
135, 150, 373, 150, 378, 150, 379, 150, 382, 150, 390, 150, 398, 
140, 150, 372, 150, 378, 150, 373, 149, 381, 149, 389, 150, 397, 
145, 150, 371, 150, 377, 150, 377, 150, 381, 149, 389, 150, 397, 
150, 150, 370, 150, 376, 149, 372, 149, 379, 150, 389, 150, 398, 
155, 150, 370, 149, 376, 150, 374, 149, 379, 150, 387, 150, 397, 
160, 150, 370, 150, 375, 149, 371, 149, 378, 149, 386, 150, 396, 
165, 150, 369, 150, 374, 150, 372, 149, 377, 150, 386, 149, 395, 
170, 150, 369, 149, 372, 150, 373, 149, 378, 150, 386, 150, 395, 
175, 150, 369, 150, 373, 150, 371, 149, 375, 149, 385, 150, 396, 
180, 150, 368, 150, 372, 150, 374, 150, 375, 149, 384, 149, 395, 
185, 150, 367, 150, 372, 150, 372, 149, 373, 149, 383, 150, 394, 
190, 150, 366, 149, 370, 150, 371, 149, 374, 149, 382, 150, 393, 
195, 150, 366, 150, 371, 149, 370, 149, 373, 149, 380, 150, 393, 
200, 150, 365, 150, 371, 150, 371, 150, 373, 150, 380, 150, 393, 
205, 149, 365, 149, 368, 151, 374, 150, 372, 150, 378, 150, 392, 
210, 150, 364, 150, 370, 150, 371, 149, 372, 149, 377, 150, 392, 
215, 150, 363, 150, 368, 150, 369, 150, 371, 150, 375, 149, 391, 
220, 150, 363, 150, 370, 149, 372, 149, 370, 150, 374, 150, 391, 
225, 150, 363, 149, 369, 149, 367, 150, 369, 149, 372, 150, 390, 
230, 149, 361, 150, 368, 150, 367, 149, 367, 150, 372, 150, 389, 
235, 149, 362, 149, 367, 149, 366, 150, 365, 150, 369, 149, 388, 
240, 149, 361, 150, 368, 150, 368, 149, 367, 150, 368, 150, 388, 
245, 150, 362, 150, 367, 149, 364, 150, 365, 150, 366, 149, 387, 
250, 150, 361, 150, 367, 150, 366, 150, 364, 149, 364, 150, 386, 
255, 150, 361, 150, 366, 150, 364, 150, 361, 149, 364, 150, 385, 
260, 150, 360, 150, 366, 150, 365, 150, 363, 150, 362, 149, 385, 
265, 150, 361, 150, 366, 149, 364, 150, 360, 150, 359, 150, 384, 
270, 150, 360, 150, 367, 150, 365, 150, 359, 150, 359, 150, 383, 
275, 150, 360, 150, 366, 150, 361, 149, 356, 150, 358, 149, 382, 
280, 150, 359, 150, 366, 150, 360, 150, 357, 150, 356, 150, 381, 
285, 150, 359, 150, 365, 150, 364, 150, 355, 149, 354, 150, 380, 
290, 150, 358, 150, 365, 150, 360, 150, 354, 150, 353, 150, 379, 
295, 150, 358, 150, 365, 150, 359, 149, 351, 149, 351, 149, 378, 
300, 150, 357, 150, 365, 149, 358, 150, 350, 150, 350, 149, 376, 
305, 150, 358, 150, 365, 150, 356, 150, 348, 150, 348, 149, 376, 
310, 150, 357, 150, 364, 150, 357, 149, 346, 150, 346, 150, 375, 
315, 150, 357, 149, 364, 149, 353, 149, 344, 150, 344, 150, 374, 
320, 150, 357, 150, 363, 150, 354, 149, 345, 150, 342, 150, 373, 
325, 150, 356, 150, 362, 150, 352, 150, 341, 150, 340, 150, 372, 
330, 150, 355, 150, 362, 150, 355, 150, 341, 149, 339, 150, 371, 
