t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 412, 150, 402, 149, 406, 150, 422, 150, 422, 149, 424, 
10, 150, 412, 150, 405, 149, 413, 150, 426, 150, 426, 150, 430, 
15, 150, 411, 150, 405, 149, 412, 150, 428, 149, 429, 149, 432, 
20, 150, 410, 150, 405, 150, 416, 150, 429, 149, 431, 149, 434, 
25, 149, 413, 150, 407, 150, 415, 149, 430, 150, 432, 149, 436, 
30, 150, 413, 150, 407, 150, 416, 150, 431, 150, 434, 150, 436, 
35, 149, 410, 150, 406, 150, 420, 150, 431, 150, 433, 149, 436, 
40, 150, 411, 150, 406, 150, 416, 149, 431, 150, 433, 149, 434, 
45, 150, 409, 150, 404, 150, 416, 150, 430, 150, 432, 150, 433, 
50, 150, 411, 150, 403, 150, 414, 150, 430, 150, 432, 150, 433, 
55, 150, 408, 150, 403, 150, 414, 150, 429, 149, 430, 150, 431, 
60, 150, 409, 150, 403, 149, 415, 150, 429, 150, 429, 149, 432, 
65, 150, 409, 150, 403, 150, 411, 149, 430, 150, 429, 149, 432, 
70, 149, 409, 150, 404, 150, 413, 149, 428, 150, 428, 150, 433, 
75, 150, 408, 150, 403, 150, 411, 149, 428, 150, 428, 150, 432, 
80, 150, 408, 150, 403, 150, 410, 149, 426, 150, 425, 149, 432, 
85, 150, 407, 150, 402, 150, 413, 149, 426, 150, 427, 149, 432, 
90, 150, 405, 149, 400, 150, 409, 149, 425, 150, 426, 150, 431, 
95, 150, 405, 150, 401, 149, 411, 149, 425, 150, 425, 150, 431, 
100, 150, 403, 149, 400, 150, 408, 150, 425, 150, 426, 149, 431, 
105, 150, 404, 150, 400, 150, 409, 150, 424, 150, 425, 150, 431, 
110, 150, 404, 150, 399, 149, 407, 150, 425, 150, 427, 150, 432, 
115, 150, 403, 150, 399, 150, 407, 150, 423, 150, 425, 150, 433, 
120, 150, 403, 150, 398, 150, 407, 149, 424, 149, 427, 150, 433, 
125, 150, 404, 150, 396, 150, 403, 150, 423, 150, 425, 150, 434, 
130, 150, 403, 150, 396, 150, 409, 150, 422, 150, 427, 149, 433, 
135, 150, 403, 150, 395, 150, 407, 149, 422, 150, 426, 149, 433, 
140, 149, 404, 150, 395, 150, 407, 149, 420, 149, 427, 150, 433, 
145, 150, 404, 150, 396, 149, 410, 149, 421, 150, 426, 150, 433, 
150, 149, 406, 150, 394, 150, 408, 149, 420, 150, 427, 149, 433, 
155, 150, 404, 150, 395, 150, 409, 150, 420, 150, 427, 150, 433, 
160, 150, 405, 150, 395, 150, 407, 149, 419, 150, 427, 150, 432, 
165, 150, 406, 150, 395, 150, 405, 149, 417, 150, 425, 149, 432, 
170, 150, 405, 150, 396, 149, 406, 149, 417, 150, 426, 150, 431, 
175, 150, 406, 149, 394, 149, 406, 150, 415, 150, 425, 150, 431, 
180, 150, 404, 150, 396, 150, 407, 149, 413, 150, 424, 149, 431, 
185, 150, 403, 150, 395, 150, 409, 149, 412, 150, 423, 150, 431, 
190, 149, 404, 150, 396, 150, 409, 150, 411, 150, 422, 150, 430, 
195, 150, 402, 149, 395, 149, 408, 150, 409, 150, 422, 149, 430, 
200, 149, 404, 150, 395, 150, 408, 149, 406, 150, 422, 150, 429, 
205, 150, 403, 150, 394, 150, 406, 150, 406, 149, 421, 149, 428, 
210, 150, 403, 150, 395, 150, 409, 150, 403, 149, 418, 150, 428, 
215, 150, 402, 150, 395, 150, 407, 150, 402, 150, 418, 149, 427, 
220, 150, 404, 150, 395, 148, 405, 149, 400, 150, 417, 150, 427, 
225, 150, 402, 150, 395, 149, 409, 149, 399, 150, 416, 150, 426, 
230, 150, 403, 150, 395, 150, 405, 149, 396, 149, 413, 150, 426, 
235, 150, 402, 149, 395, 149, 409, 150, 395, 149, 412, 149, 425, 
240, 150, 402, 150, 396, 149, 406, 150, 392, 149, 411, 150, 424, 
245, 150, 402, 150, 395, 150, 406, 149, 389, 150, 408, 150, 423, 
250, 150, 403, 149, 396, 150, 407, 150, 389, 150, 407, 150, 422, 
255, 150, 402, 150, 395, 149, 406, 150, 387, 150, 405, 150, 421, 
260, 149, 401, 150, 394, 150, 407, 149, 385, 149, 403, 150, 420, 
265, 150, 402, 149, 394, 150, 408, 149, 384, 150, 402, 150, 419, 
270, 150, 401, 150, 394, 149, 405, 150, 383, 149, 400, 150, 418, 
275, 150, 402, 150, 394, 150, 405, 150, 380, 150, 398, 149, 418, 
280, 150, 402, 150, 393, 149, 406, 150, 378, 149, 396, 150, 416, 
285, 150, 402, 150, 393, 150, 404, 150, 378, 149, 394, 149, 414, 
290, 150, 401, 150, 393, 150, 404, 149, 375, 150, 391, 150, 414, 
295, 150, 401, 150, 393, 150, 403, 150, 375, 149, 390, 150, 413, 
300, 150, 401, 149, 393, 150, 400, 149, 372, 149, 388, 149, 411, 
305, 150, 400, 150, 392, 150, 404, 150, 371, 149, 385, 149, 409, 
310, 150, 400, 149, 392, 149, 402, 149, 369, 149, 384, 150, 410, 
315, 150, 400, 150, 392, 150, 400, 149, 368, 150, 382, 150, 407, 
320, 150, 399, 149, 391, 150, 400, 150, 366, 149, 381, 150, 405, 
325, 150, 397, 149, 390, 150, 398, 149, 365, 150, 378, 150, 404, 
330, 150, 398, 150, 389, 149, 397, 149, 364, 150, 377, 150, 403, 
