t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 150, 472, 150, 482, 149, 475, 149, 476, 150, 469, 
10, 150, 468, 149, 474, 150, 487, 149, 481, 149, 479, 150, 474, 
15, 150, 469, 150, 477, 150, 490, 150, 484, 150, 483, 150, 478, 
20, 150, 472, 149, 479, 150, 492, 150, 486, 150, 487, 150, 480, 
25, 150, 472, 150, 481, 150, 494, 150, 488, 149, 486, 150, 482, 
30, 150, 472, 150, 482, 150, 496, 149, 489, 150, 489, 150, 482, 
35, 150, 473, 150, 484, 150, 495, 150, 490, 150, 491, 150, 483, 
40, 150, 474, 150, 482, 150, 496, 150, 491, 150, 489, 150, 483, 
45, 150, 469, 150, 479, 150, 494, 150, 489, 149, 492, 150, 484, 
50, 150, 465, 150, 477, 150, 488, 149, 485, 150, 489, 150, 483, 
55, 150, 462, 149, 473, 150, 488, 150, 485, 149, 487, 150, 481, 
60, 150, 460, 150, 473, 150, 486, 150, 480, 149, 486, 150, 479, 
65, 150, 460, 150, 471, 150, 486, 150, 479, 150, 489, 150, 480, 
70, 150, 457, 150, 469, 149, 483, 150, 476, 149, 485, 150, 479, 
75, 150, 455, 150, 470, 150, 482, 149, 475, 149, 486, 150, 476, 
80, 150, 453, 150, 466, 149, 480, 150, 473, 149, 485, 150, 475, 
85, 150, 452, 150, 465, 150, 479, 150, 473, 149, 485, 150, 475, 
90, 150, 452, 150, 465, 149, 477, 150, 472, 149, 480, 150, 473, 
95, 150, 451, 150, 462, 150, 477, 150, 472, 149, 481, 149, 471, 
100, 150, 451, 150, 462, 149, 475, 150, 471, 149, 482, 150, 472, 
105, 150, 450, 150, 462, 149, 475, 149, 471, 149, 481, 150, 472, 
110, 150, 448, 150, 460, 150, 480, 150, 473, 149, 483, 150, 471, 
115, 150, 449, 150, 459, 150, 477, 149, 473, 150, 479, 150, 469, 
120, 150, 449, 149, 458, 150, 475, 150, 473, 149, 481, 150, 470, 
125, 150, 447, 150, 459, 150, 476, 150, 473, 150, 480, 150, 468, 
130, 149, 446, 149, 459, 150, 477, 149, 475, 149, 481, 150, 469, 
135, 150, 446, 150, 458, 150, 478, 150, 476, 150, 480, 150, 469, 
140, 150, 446, 149, 459, 150, 480, 149, 478, 149, 480, 150, 469, 
145, 150, 448, 150, 459, 150, 479, 150, 478, 149, 480, 150, 468, 
150, 149, 446, 150, 459, 150, 480, 149, 481, 150, 481, 150, 469, 
155, 150, 449, 150, 460, 150, 482, 150, 481, 149, 480, 149, 467, 
160, 150, 446, 150, 461, 149, 481, 149, 483, 150, 482, 150, 468, 
165, 150, 447, 150, 461, 149, 483, 149, 484, 149, 482, 149, 467, 
170, 150, 449, 150, 461, 150, 483, 150, 486, 149, 484, 150, 468, 
175, 150, 447, 149, 460, 150, 486, 149, 487, 149, 483, 150, 468, 
180, 150, 449, 150, 462, 149, 486, 150, 489, 149, 483, 150, 467, 
185, 149, 450, 150, 465, 150, 485, 150, 490, 150, 484, 150, 468, 
190, 150, 449, 150, 465, 150, 488, 149, 492, 149, 485, 150, 468, 
195, 150, 454, 150, 465, 150, 488, 150, 492, 149, 486, 150, 468, 
200, 150, 454, 150, 467, 150, 490, 149, 493, 150, 486, 150, 468, 
205, 150, 455, 150, 468, 150, 490, 149, 494, 149, 486, 150, 468, 
210, 150, 454, 149, 469, 150, 491, 150, 495, 150, 487, 150, 467, 
215, 150, 454, 150, 469, 149, 492, 149, 495, 150, 489, 150, 467, 
220, 149, 457, 150, 469, 149, 492, 149, 495, 149, 487, 150, 467, 
225, 150, 457, 150, 471, 150, 494, 150, 498, 149, 488, 150, 467, 
230, 150, 459, 150, 472, 150, 493, 150, 497, 149, 487, 150, 466, 
235, 150, 457, 150, 473, 150, 494, 149, 499, 150, 487, 149, 466, 
240, 150, 459, 150, 472, 149, 496, 150, 498, 149, 486, 150, 466, 
245, 150, 461, 149, 474, 150, 494, 149, 498, 149, 487, 150, 466, 
250, 150, 460, 150, 476, 149, 495, 149, 498, 150, 487, 149, 465, 
255, 150, 462, 150, 477, 150, 496, 149, 500, 149, 486, 150, 465, 
260, 150, 462, 150, 476, 149, 496, 149, 500, 150, 487, 150, 465, 
265, 149, 461, 150, 476, 150, 498, 149, 500, 149, 487, 150, 465, 
270, 150, 462, 150, 476, 149, 497, 149, 500, 149, 486, 150, 464, 
275, 150, 464, 150, 478, 149, 498, 150, 500, 149, 486, 150, 464, 
280, 150, 463, 150, 478, 150, 497, 149, 499, 149, 486, 150, 463, 
285, 150, 464, 150, 476, 150, 499, 149, 500, 150, 485, 149, 463, 
290, 150, 464, 150, 479, 149, 495, 150, 500, 150, 484, 149, 462, 
295, 150, 465, 150, 478, 150, 498, 149, 499, 149, 484, 150, 462, 
300, 150, 467, 150, 478, 149, 497, 149, 498, 150, 484, 150, 461, 
305, 150, 465, 150, 479, 149, 494, 150, 498, 149, 482, 150, 459, 
310, 150, 467, 150, 479, 150, 495, 149, 497, 149, 481, 149, 460, 
315, 149, 462, 150, 478, 149, 493, 150, 495, 150, 481, 149, 459, 
320, 150, 465, 150, 479, 149, 494, 149, 494, 150, 481, 150, 457, 
325, 150, 465, 150, 478, 150, 492, 149, 494, 149, 480, 150, 456, 
330, 150, 465, 149, 478, 150, 493, 149, 492, 149, 478, 149, 456, 
