t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 150, 479, 149, 492, 149, 498, 150, 490, 150, 488, 
10, 150, 489, 149, 481, 150, 497, 150, 503, 149, 496, 150, 492, 
15, 150, 492, 150, 484, 150, 502, 150, 507, 150, 501, 150, 496, 
20, 150, 493, 150, 487, 149, 504, 150, 510, 149, 504, 149, 500, 
25, 150, 494, 150, 487, 150, 506, 149, 511, 150, 506, 150, 503, 
30, 149, 494, 149, 487, 150, 507, 149, 513, 150, 508, 150, 504, 
35, 149, 494, 150, 488, 150, 505, 150, 513, 150, 508, 149, 504, 
40, 150, 494, 150, 486, 150, 505, 150, 512, 150, 509, 149, 500, 
45, 150, 494, 148, 482, 148, 500, 149, 510, 150, 511, 150, 502, 
50, 150, 494, 149, 483, 150, 504, 149, 511, 149, 512, 150, 500, 
55, 150, 494, 150, 484, 150, 502, 149, 510, 150, 513, 150, 499, 
60, 150, 493, 150, 484, 148, 497, 149, 508, 150, 513, 150, 500, 
65, 150, 493, 148, 478, 150, 502, 150, 505, 150, 513, 150, 497, 
70, 150, 491, 150, 481, 150, 500, 150, 504, 150, 513, 150, 495, 
75, 149, 491, 150, 480, 150, 499, 150, 503, 149, 512, 150, 495, 
80, 150, 490, 149, 480, 150, 498, 150, 502, 150, 511, 150, 494, 
85, 150, 489, 150, 479, 150, 496, 149, 501, 149, 511, 150, 494, 
90, 149, 489, 150, 478, 150, 496, 149, 500, 149, 510, 150, 492, 
95, 150, 489, 150, 478, 150, 496, 150, 500, 150, 511, 150, 493, 
100, 150, 488, 150, 478, 150, 495, 149, 500, 150, 510, 150, 494, 
105, 149, 487, 149, 477, 149, 495, 149, 500, 149, 510, 150, 494, 
110, 150, 486, 149, 476, 150, 495, 150, 501, 150, 511, 150, 493, 
115, 150, 484, 150, 476, 150, 494, 149, 500, 149, 510, 150, 492, 
120, 150, 483, 149, 476, 150, 495, 149, 501, 150, 512, 149, 491, 
125, 150, 483, 150, 476, 150, 495, 149, 501, 150, 512, 150, 490, 
130, 150, 483, 150, 476, 150, 495, 150, 502, 150, 513, 150, 492, 
135, 150, 483, 150, 475, 150, 495, 150, 503, 150, 514, 149, 491, 
140, 150, 482, 150, 475, 150, 496, 150, 502, 150, 515, 150, 492, 
145, 150, 482, 150, 475, 149, 494, 149, 504, 149, 515, 149, 491, 
150, 150, 482, 150, 476, 150, 495, 150, 504, 150, 516, 150, 491, 
155, 150, 482, 150, 476, 150, 497, 149, 507, 149, 517, 150, 491, 
160, 150, 483, 150, 474, 150, 496, 150, 507, 150, 519, 150, 490, 
165, 150, 482, 150, 476, 149, 494, 149, 508, 150, 519, 150, 490, 
170, 150, 483, 150, 476, 148, 492, 149, 508, 150, 520, 150, 489, 
175, 150, 483, 150, 480, 150, 494, 149, 510, 149, 521, 150, 490, 
180, 150, 483, 150, 486, 150, 497, 150, 511, 150, 522, 150, 491, 
185, 150, 484, 150, 492, 150, 495, 149, 512, 150, 523, 150, 499, 
190, 150, 483, 150, 498, 150, 496, 150, 513, 150, 523, 149, 502, 
195, 150, 483, 150, 504, 150, 494, 149, 513, 150, 523, 150, 506, 
200, 150, 482, 150, 511, 150, 495, 150, 524, 150, 524, 150, 514, 
205, 150, 482, 150, 515, 150, 496, 149, 530, 150, 524, 150, 517, 
210, 150, 483, 150, 522, 150, 497, 149, 540, 149, 523, 150, 521, 
215, 150, 481, 150, 526, 150, 496, 149, 548, 150, 523, 149, 524, 
220, 150, 483, 150, 528, 150, 497, 150, 558, 150, 522, 150, 530, 
225, 150, 482, 150, 530, 150, 502, 149, 564, 149, 522, 150, 534, 
230, 150, 482, 150, 532, 150, 510, 149, 572, 150, 520, 150, 537, 
235, 150, 481, 150, 533, 150, 519, 149, 577, 150, 520, 150, 539, 
240, 150, 481, 150, 534, 150, 524, 149, 582, 149, 519, 150, 543, 
245, 150, 480, 150, 535, 149, 535, 150, 587, 149, 518, 150, 546, 
250, 150, 481, 150, 535, 150, 539, 149, 592, 150, 519, 150, 549, 
255, 150, 479, 150, 536, 150, 545, 150, 597, 150, 517, 150, 550, 
260, 150, 479, 150, 536, 150, 552, 150, 597, 149, 518, 150, 553, 
265, 150, 478, 150, 536, 149, 555, 149, 598, 150, 516, 149, 553, 
270, 150, 478, 150, 535, 150, 561, 149, 598, 150, 517, 150, 555, 
275, 150, 478, 150, 536, 149, 561, 149, 598, 150, 515, 149, 555, 
280, 150, 477, 150, 536, 150, 565, 149, 597, 149, 513, 150, 556, 
285, 150, 477, 150, 536, 150, 567, 149, 594, 150, 513, 149, 556, 
290, 150, 476, 150, 536, 150, 570, 150, 591, 150, 510, 150, 558, 
295, 150, 478, 150, 536, 150, 570, 149, 588, 150, 509, 150, 557, 
300, 150, 476, 150, 535, 150, 570, 149, 587, 149, 507, 150, 557, 
305, 150, 474, 150, 535, 150, 571, 149, 585, 150, 507, 150, 557, 
310, 150, 475, 150, 535, 150, 570, 150, 583, 150, 505, 150, 557, 
315, 150, 474, 150, 535, 150, 569, 150, 581, 149, 503, 150, 556, 
320, 150, 474, 149, 533, 150, 568, 149, 579, 149, 503, 150, 555, 
325, 149, 470, 150, 534, 150, 569, 150, 577, 149, 502, 149, 555, 
330, 150, 470, 150, 533, 150, 564, 149, 576, 150, 501, 149, 554, 
