t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 462, 150, 445, 149, 455, 149, 465, 150, 454, 150, 461, 
10, 149, 467, 150, 449, 150, 461, 149, 471, 149, 460, 149, 466, 
15, 149, 468, 150, 452, 150, 463, 149, 473, 150, 463, 150, 470, 
20, 150, 470, 150, 454, 150, 466, 149, 477, 150, 466, 149, 473, 
25, 150, 471, 150, 456, 150, 467, 149, 479, 149, 466, 150, 475, 
30, 150, 472, 150, 457, 149, 467, 149, 480, 150, 469, 150, 476, 
35, 150, 471, 150, 457, 150, 470, 149, 481, 150, 470, 150, 476, 
40, 150, 472, 149, 458, 150, 470, 149, 482, 150, 469, 150, 477, 
45, 150, 471, 150, 457, 150, 468, 150, 481, 150, 469, 150, 476, 
50, 150, 469, 150, 456, 150, 468, 149, 479, 149, 465, 150, 474, 
55, 149, 464, 150, 453, 150, 465, 149, 474, 149, 464, 150, 473, 
60, 150, 462, 150, 451, 150, 463, 150, 470, 149, 460, 149, 471, 
65, 150, 458, 150, 447, 150, 461, 149, 468, 150, 458, 150, 469, 
70, 150, 456, 150, 447, 150, 459, 150, 468, 150, 455, 150, 468, 
75, 150, 455, 150, 445, 150, 458, 150, 467, 149, 454, 150, 468, 
80, 150, 455, 150, 443, 150, 455, 150, 466, 150, 454, 150, 468, 
85, 150, 454, 150, 442, 149, 455, 150, 465, 150, 454, 150, 467, 
90, 150, 453, 150, 442, 150, 455, 150, 465, 150, 454, 150, 467, 
95, 150, 453, 150, 441, 150, 453, 150, 464, 150, 454, 150, 466, 
100, 150, 451, 150, 441, 150, 451, 150, 465, 149, 453, 149, 466, 
105, 150, 451, 150, 440, 150, 451, 149, 464, 150, 454, 150, 465, 
110, 150, 450, 150, 438, 150, 450, 149, 463, 150, 454, 149, 464, 
115, 150, 449, 150, 438, 150, 451, 150, 464, 150, 455, 150, 464, 
120, 149, 449, 150, 438, 150, 451, 150, 463, 149, 453, 149, 463, 
125, 150, 448, 150, 436, 150, 450, 149, 461, 150, 454, 149, 462, 
130, 149, 448, 150, 437, 150, 449, 149, 461, 150, 453, 149, 460, 
135, 150, 447, 150, 436, 150, 448, 149, 461, 150, 452, 150, 461, 
140, 149, 447, 150, 436, 150, 447, 150, 461, 149, 452, 150, 460, 
145, 149, 445, 150, 436, 150, 448, 149, 460, 150, 452, 150, 460, 
150, 150, 446, 149, 435, 150, 446, 150, 460, 150, 452, 150, 460, 
155, 150, 445, 150, 435, 149, 447, 149, 460, 150, 450, 150, 459, 
160, 150, 445, 150, 434, 149, 446, 150, 459, 150, 450, 149, 459, 
165, 150, 445, 150, 434, 149, 447, 150, 458, 150, 449, 149, 456, 
170, 150, 444, 149, 434, 150, 447, 149, 458, 149, 448, 150, 456, 
175, 150, 444, 150, 435, 150, 446, 150, 458, 149, 447, 149, 455, 
180, 150, 443, 149, 432, 149, 446, 149, 456, 150, 446, 150, 456, 
185, 150, 443, 150, 433, 150, 446, 149, 456, 150, 445, 149, 453, 
190, 149, 442, 150, 433, 149, 445, 149, 456, 150, 444, 149, 453, 
195, 149, 441, 149, 431, 149, 445, 150, 455, 149, 443, 149, 451, 
200, 150, 442, 149, 432, 150, 445, 150, 453, 149, 442, 149, 450, 
205, 150, 441, 150, 431, 150, 445, 150, 452, 150, 440, 150, 449, 
210, 150, 441, 150, 430, 150, 445, 150, 452, 150, 440, 150, 447, 
215, 150, 440, 150, 431, 149, 444, 149, 450, 149, 439, 150, 446, 
220, 150, 439, 150, 430, 150, 444, 150, 449, 150, 437, 150, 444, 
225, 150, 438, 150, 429, 150, 444, 149, 447, 150, 435, 150, 442, 
230, 149, 436, 149, 430, 150, 444, 150, 447, 150, 434, 150, 441, 
235, 150, 436, 150, 428, 150, 443, 150, 444, 149, 432, 150, 439, 
240, 150, 434, 150, 430, 150, 443, 150, 444, 149, 431, 149, 436, 
245, 150, 435, 150, 428, 150, 443, 149, 443, 149, 430, 150, 434, 
250, 150, 433, 150, 429, 150, 442, 149, 442, 149, 428, 150, 434, 
255, 149, 430, 150, 428, 150, 443, 150, 442, 150, 426, 150, 432, 
260, 150, 432, 150, 428, 149, 442, 149, 441, 149, 425, 150, 431, 
265, 150, 429, 150, 428, 150, 441, 150, 439, 150, 423, 150, 428, 
270, 150, 430, 150, 426, 150, 441, 149, 438, 149, 421, 149, 426, 
275, 150, 427, 150, 427, 150, 441, 149, 438, 150, 420, 150, 425, 
280, 150, 426, 150, 427, 150, 441, 150, 437, 149, 419, 150, 423, 
285, 150, 425, 149, 425, 150, 440, 150, 436, 150, 417, 150, 421, 
290, 150, 425, 150, 425, 150, 439, 149, 435, 149, 415, 149, 420, 
295, 150, 424, 150, 424, 149, 438, 149, 434, 150, 414, 150, 418, 
300, 150, 423, 150, 424, 150, 439, 150, 432, 150, 412, 150, 417, 
305, 150, 422, 150, 424, 150, 437, 149, 431, 150, 411, 149, 414, 
310, 150, 421, 150, 422, 150, 437, 150, 428, 149, 410, 149, 414, 
315, 150, 420, 150, 423, 150, 436, 149, 427, 150, 408, 150, 412, 
320, 150, 418, 150, 421, 149, 435, 149, 426, 149, 406, 150, 411, 
325, 150, 418, 150, 420, 150, 434, 150, 425, 149, 405, 150, 409, 
330, 150, 416, 149, 420, 150, 433, 149, 423, 150, 404, 150, 407, 
