t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 464, 150, 470, 150, 474, 150, 471, 150, 477, 
10, 150, 471, 150, 471, 150, 478, 150, 480, 150, 475, 150, 483, 
15, 150, 477, 149, 474, 150, 481, 149, 484, 150, 479, 150, 487, 
20, 150, 476, 149, 475, 149, 484, 149, 487, 150, 484, 150, 491, 
25, 151, 483, 150, 479, 150, 486, 150, 489, 150, 486, 150, 494, 
30, 150, 481, 151, 484, 148, 483, 149, 489, 149, 486, 150, 496, 
35, 150, 479, 150, 481, 150, 489, 149, 491, 150, 488, 150, 495, 
40, 150, 477, 150, 482, 150, 488, 149, 491, 150, 485, 150, 494, 
45, 150, 479, 150, 482, 150, 489, 149, 491, 149, 488, 150, 493, 
50, 150, 478, 150, 481, 151, 494, 150, 491, 149, 489, 150, 491, 
55, 149, 479, 150, 482, 150, 490, 149, 489, 150, 487, 150, 491, 
60, 149, 480, 150, 480, 149, 489, 150, 487, 150, 484, 150, 490, 
65, 150, 477, 150, 481, 150, 488, 149, 484, 150, 486, 149, 489, 
70, 150, 476, 150, 480, 150, 486, 150, 482, 150, 484, 150, 487, 
75, 150, 473, 150, 479, 149, 484, 149, 480, 150, 486, 150, 485, 
80, 150, 474, 150, 479, 150, 484, 149, 478, 150, 486, 150, 483, 
85, 150, 472, 150, 476, 150, 482, 149, 478, 150, 484, 150, 482, 
90, 150, 472, 150, 476, 150, 481, 149, 477, 149, 484, 150, 479, 
95, 150, 472, 150, 476, 149, 481, 150, 478, 149, 480, 149, 478, 
100, 150, 474, 150, 474, 150, 481, 150, 476, 149, 482, 150, 477, 
105, 150, 473, 150, 475, 150, 481, 150, 476, 150, 479, 150, 476, 
110, 150, 474, 150, 475, 148, 475, 149, 475, 149, 478, 150, 476, 
115, 150, 474, 150, 474, 151, 485, 150, 477, 149, 478, 150, 475, 
120, 150, 472, 150, 473, 150, 480, 150, 477, 149, 477, 149, 474, 
125, 150, 474, 149, 470, 150, 480, 149, 476, 149, 478, 150, 474, 
130, 150, 474, 150, 472, 150, 479, 150, 476, 149, 477, 150, 474, 
135, 149, 473, 150, 471, 150, 479, 150, 476, 149, 478, 150, 473, 
140, 150, 475, 150, 470, 150, 480, 150, 476, 150, 478, 149, 473, 
145, 150, 474, 150, 472, 150, 480, 149, 477, 150, 478, 149, 473, 
150, 150, 476, 150, 470, 149, 479, 150, 476, 150, 478, 150, 473, 
155, 150, 476, 150, 471, 150, 481, 150, 477, 150, 475, 150, 473, 
160, 150, 476, 150, 472, 150, 480, 150, 476, 149, 478, 150, 473, 
165, 150, 477, 149, 469, 150, 480, 149, 477, 149, 478, 150, 473, 
170, 150, 477, 150, 470, 150, 480, 149, 476, 150, 479, 150, 472, 
175, 150, 477, 150, 470, 151, 485, 150, 476, 150, 477, 150, 472, 
180, 150, 477, 148, 464, 150, 480, 149, 476, 150, 476, 150, 471, 
185, 149, 478, 150, 470, 150, 480, 150, 475, 150, 479, 150, 471, 
190, 150, 479, 150, 469, 149, 479, 149, 476, 150, 477, 150, 471, 
195, 150, 479, 150, 470, 150, 478, 149, 476, 150, 478, 150, 470, 
200, 149, 478, 150, 469, 150, 478, 150, 475, 149, 476, 150, 470, 
205, 150, 480, 150, 467, 149, 478, 150, 474, 149, 478, 150, 470, 
210, 150, 483, 150, 463, 150, 475, 150, 474, 150, 471, 149, 470, 
215, 150, 481, 150, 465, 150, 474, 150, 474, 150, 474, 150, 470, 
220, 150, 483, 150, 463, 150, 475, 150, 472, 150, 470, 150, 470, 
225, 150, 482, 150, 463, 149, 473, 150, 471, 150, 471, 150, 470, 
230, 150, 485, 150, 463, 150, 473, 149, 470, 150, 473, 149, 469, 
235, 150, 483, 149, 463, 149, 473, 149, 470, 150, 474, 150, 468, 
240, 150, 484, 150, 463, 150, 472, 150, 469, 149, 467, 149, 467, 
245, 150, 484, 149, 462, 150, 472, 150, 468, 150, 469, 150, 467, 
250, 150, 483, 150, 462, 150, 470, 149, 466, 150, 469, 150, 467, 
255, 150, 482, 150, 462, 150, 471, 150, 465, 149, 468, 149, 466, 
260, 150, 482, 150, 463, 149, 470, 150, 464, 150, 470, 150, 465, 
265, 150, 483, 150, 462, 149, 470, 149, 462, 150, 465, 150, 465, 
270, 150, 481, 150, 461, 150, 471, 150, 463, 150, 467, 150, 465, 
275, 150, 480, 150, 462, 149, 467, 149, 460, 150, 464, 149, 463, 
280, 150, 480, 150, 461, 150, 468, 150, 459, 150, 464, 150, 463, 
285, 150, 478, 149, 461, 150, 466, 149, 458, 150, 462, 150, 462, 
290, 150, 477, 149, 462, 150, 466, 150, 456, 149, 458, 150, 462, 
295, 150, 476, 150, 460, 150, 465, 149, 455, 149, 460, 149, 461, 
300, 150, 475, 150, 461, 150, 464, 149, 453, 150, 458, 150, 460, 
305, 150, 474, 150, 461, 150, 463, 150, 452, 150, 457, 149, 459, 
310, 150, 472, 149, 460, 150, 461, 149, 450, 149, 455, 149, 458, 
315, 150, 471, 150, 460, 150, 460, 149, 449, 150, 455, 150, 457, 
320, 149, 470, 150, 457, 150, 460, 149, 446, 150, 454, 150, 456, 
325, 150, 469, 149, 460, 150, 460, 150, 444, 150, 453, 150, 455, 
330, 150, 469, 150, 459, 149, 459, 149, 441, 149, 450, 150, 454, 
