t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 438, 149, 439, 150, 451, 150, 433, 150, 437, 150, 430, 
10, 150, 439, 150, 444, 149, 454, 150, 438, 149, 442, 150, 434, 
15, 149, 440, 149, 445, 150, 457, 150, 440, 149, 444, 150, 437, 
20, 149, 440, 150, 446, 150, 458, 149, 441, 149, 447, 150, 439, 
25, 150, 439, 149, 447, 150, 460, 149, 441, 150, 448, 150, 440, 
30, 150, 438, 150, 447, 150, 460, 149, 442, 149, 449, 150, 441, 
35, 149, 438, 150, 447, 150, 461, 149, 443, 149, 450, 150, 442, 
40, 150, 437, 150, 447, 150, 460, 150, 443, 150, 450, 149, 443, 
45, 150, 437, 150, 447, 150, 460, 150, 441, 149, 448, 150, 442, 
50, 150, 435, 150, 444, 149, 459, 149, 438, 149, 449, 150, 441, 
55, 150, 433, 150, 442, 150, 458, 150, 436, 150, 447, 150, 440, 
60, 150, 430, 150, 440, 150, 456, 149, 433, 149, 446, 149, 438, 
65, 150, 429, 150, 438, 150, 455, 149, 430, 149, 445, 150, 438, 
70, 150, 426, 149, 433, 150, 452, 150, 427, 149, 443, 149, 437, 
75, 150, 424, 150, 435, 150, 449, 150, 424, 150, 443, 150, 436, 
80, 150, 422, 150, 433, 150, 448, 149, 422, 150, 441, 150, 434, 
85, 150, 421, 150, 432, 150, 444, 149, 420, 149, 440, 150, 433, 
90, 150, 419, 149, 430, 150, 442, 150, 419, 150, 438, 149, 430, 
95, 150, 418, 150, 428, 150, 442, 150, 420, 150, 437, 150, 429, 
100, 150, 417, 150, 428, 150, 440, 150, 419, 150, 436, 150, 428, 
105, 150, 417, 150, 426, 150, 440, 150, 418, 150, 435, 149, 426, 
110, 150, 416, 150, 426, 150, 439, 150, 418, 150, 434, 150, 425, 
115, 150, 417, 150, 425, 150, 439, 149, 417, 149, 433, 150, 426, 
120, 150, 416, 150, 425, 150, 438, 149, 417, 150, 433, 149, 424, 
125, 150, 417, 150, 425, 150, 438, 149, 416, 150, 432, 150, 424, 
130, 149, 418, 150, 424, 150, 440, 149, 417, 150, 431, 150, 424, 
135, 150, 419, 150, 424, 150, 438, 150, 417, 149, 430, 150, 425, 
140, 150, 419, 150, 425, 150, 438, 149, 417, 149, 430, 150, 424, 
145, 150, 420, 150, 424, 150, 437, 150, 417, 149, 432, 150, 425, 
150, 150, 420, 150, 425, 149, 439, 149, 418, 150, 432, 150, 424, 
155, 150, 422, 150, 427, 150, 438, 150, 419, 150, 431, 150, 423, 
160, 150, 422, 150, 426, 150, 439, 150, 419, 150, 432, 149, 424, 
165, 150, 424, 150, 427, 150, 441, 149, 421, 150, 432, 150, 425, 
170, 150, 425, 150, 427, 150, 440, 149, 421, 149, 432, 150, 426, 
175, 150, 427, 149, 429, 149, 442, 150, 423, 150, 432, 150, 426, 
180, 150, 427, 150, 431, 150, 442, 149, 424, 150, 433, 149, 428, 
185, 150, 429, 150, 430, 150, 444, 149, 425, 149, 433, 150, 428, 
190, 150, 430, 150, 430, 150, 445, 149, 426, 150, 434, 150, 429, 
195, 150, 433, 150, 430, 150, 448, 149, 427, 149, 434, 150, 430, 
200, 150, 434, 150, 432, 150, 445, 149, 428, 149, 435, 150, 433, 
205, 150, 436, 150, 434, 150, 448, 149, 429, 150, 435, 150, 434, 
210, 150, 437, 150, 434, 150, 450, 149, 430, 149, 435, 150, 433, 
215, 149, 438, 150, 435, 150, 451, 150, 433, 149, 437, 150, 434, 
220, 149, 440, 149, 436, 150, 452, 150, 433, 149, 437, 150, 438, 
225, 150, 442, 150, 437, 150, 454, 150, 434, 150, 437, 149, 437, 
230, 150, 445, 149, 439, 149, 454, 149, 435, 150, 438, 150, 440, 
235, 150, 446, 150, 439, 150, 453, 150, 436, 150, 439, 150, 441, 
240, 150, 448, 150, 441, 150, 457, 150, 437, 149, 439, 150, 441, 
245, 150, 449, 150, 442, 150, 457, 149, 438, 150, 440, 150, 443, 
250, 150, 451, 150, 443, 150, 459, 149, 439, 149, 441, 150, 445, 
255, 150, 452, 150, 444, 149, 457, 149, 441, 150, 441, 150, 445, 
260, 150, 454, 149, 445, 150, 459, 150, 442, 150, 441, 150, 446, 
265, 150, 455, 149, 446, 148, 455, 149, 442, 150, 442, 149, 448, 
270, 150, 456, 150, 448, 150, 459, 149, 444, 149, 443, 150, 449, 
275, 150, 457, 148, 444, 150, 462, 149, 445, 149, 444, 149, 450, 
280, 150, 459, 149, 448, 150, 462, 150, 447, 150, 444, 150, 452, 
285, 150, 460, 149, 448, 150, 465, 150, 447, 149, 444, 150, 453, 
290, 150, 461, 149, 450, 150, 466, 149, 447, 149, 445, 150, 454, 
295, 150, 463, 150, 450, 150, 467, 150, 448, 150, 445, 150, 455, 
300, 150, 464, 150, 452, 149, 469, 149, 448, 149, 444, 150, 456, 
305, 150, 466, 149, 452, 150, 470, 149, 448, 149, 446, 150, 458, 
310, 150, 466, 150, 454, 150, 469, 150, 448, 150, 446, 150, 458, 
315, 150, 468, 150, 454, 150, 472, 150, 448, 150, 445, 149, 459, 
320, 150, 469, 150, 455, 150, 472, 150, 449, 150, 447, 150, 460, 
325, 150, 471, 150, 456, 149, 474, 149, 449, 150, 446, 150, 461, 
330, 150, 472, 149, 456, 149, 472, 150, 448, 149, 447, 150, 462, 
