t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 470, 150, 449, 150, 450, 150, 452, 150, 468, 150, 462, 
10, 150, 474, 149, 454, 150, 454, 150, 458, 150, 474, 150, 467, 
15, 149, 474, 150, 456, 150, 457, 149, 460, 150, 476, 150, 471, 
20, 150, 474, 150, 457, 150, 460, 150, 461, 150, 478, 150, 472, 
25, 150, 476, 150, 456, 150, 457, 149, 462, 149, 478, 149, 472, 
30, 150, 473, 150, 456, 150, 461, 150, 463, 150, 480, 149, 473, 
35, 149, 473, 150, 457, 150, 461, 150, 462, 149, 474, 150, 471, 
40, 150, 472, 150, 455, 149, 462, 149, 460, 150, 468, 150, 466, 
45, 150, 473, 150, 456, 150, 461, 149, 461, 149, 470, 150, 465, 
50, 150, 474, 149, 457, 149, 460, 149, 461, 149, 468, 150, 464, 
55, 150, 473, 149, 456, 150, 460, 149, 460, 150, 466, 150, 463, 
60, 150, 473, 150, 455, 150, 460, 149, 458, 149, 463, 150, 462, 
65, 150, 473, 150, 455, 150, 460, 149, 456, 150, 462, 150, 461, 
70, 150, 473, 150, 455, 149, 458, 149, 454, 150, 466, 149, 459, 
75, 150, 470, 149, 454, 149, 457, 149, 452, 149, 464, 150, 458, 
80, 150, 470, 150, 453, 150, 456, 150, 451, 149, 465, 150, 458, 
85, 150, 471, 150, 453, 150, 455, 150, 450, 149, 467, 150, 458, 
90, 150, 466, 151, 456, 150, 454, 150, 449, 149, 469, 149, 457, 
95, 150, 466, 150, 450, 150, 453, 149, 448, 149, 470, 149, 457, 
100, 150, 467, 150, 449, 150, 454, 150, 448, 150, 471, 150, 456, 
105, 150, 464, 150, 449, 149, 452, 149, 448, 150, 467, 150, 455, 
110, 150, 462, 149, 448, 150, 450, 150, 447, 149, 470, 150, 455, 
115, 150, 465, 150, 447, 150, 450, 149, 446, 150, 473, 150, 455, 
120, 149, 462, 149, 446, 150, 451, 150, 446, 149, 475, 149, 456, 
125, 150, 463, 150, 446, 149, 450, 150, 447, 150, 473, 150, 455, 
130, 149, 461, 150, 446, 150, 449, 149, 447, 150, 473, 150, 455, 
135, 150, 459, 149, 446, 150, 450, 149, 446, 150, 477, 150, 455, 
140, 150, 462, 150, 446, 150, 452, 149, 447, 149, 473, 150, 455, 
145, 150, 460, 150, 446, 149, 451, 149, 448, 149, 476, 150, 455, 
150, 150, 458, 150, 446, 150, 451, 150, 447, 149, 475, 150, 456, 
155, 150, 461, 150, 446, 150, 451, 150, 449, 149, 474, 150, 456, 
160, 150, 458, 150, 446, 149, 452, 150, 448, 150, 478, 150, 456, 
165, 150, 459, 150, 445, 150, 451, 150, 449, 150, 477, 150, 457, 
170, 150, 462, 150, 447, 150, 449, 149, 450, 150, 475, 149, 456, 
175, 150, 462, 150, 446, 150, 451, 150, 450, 150, 473, 150, 457, 
180, 150, 460, 150, 447, 149, 452, 150, 450, 150, 473, 149, 457, 
185, 149, 462, 150, 446, 150, 451, 150, 451, 150, 473, 150, 457, 
190, 150, 462, 150, 446, 149, 450, 149, 451, 149, 476, 150, 458, 
195, 150, 461, 150, 447, 150, 451, 150, 452, 149, 474, 150, 457, 
200, 150, 463, 150, 446, 150, 454, 149, 452, 149, 475, 149, 459, 
205, 150, 462, 150, 446, 150, 450, 150, 452, 149, 472, 150, 459, 
210, 150, 462, 150, 447, 150, 454, 150, 453, 150, 474, 149, 459, 
215, 150, 460, 150, 447, 149, 453, 150, 452, 150, 474, 150, 459, 
220, 150, 461, 151, 450, 150, 452, 149, 453, 149, 473, 150, 459, 
225, 150, 461, 150, 447, 150, 454, 149, 452, 149, 472, 149, 460, 
230, 150, 463, 150, 446, 150, 453, 150, 453, 150, 470, 150, 460, 
235, 150, 463, 150, 448, 151, 455, 150, 453, 150, 471, 150, 460, 
240, 150, 463, 150, 447, 150, 451, 149, 452, 149, 470, 150, 460, 
245, 149, 463, 150, 447, 150, 451, 150, 453, 150, 471, 149, 460, 
250, 150, 464, 150, 448, 150, 452, 149, 452, 150, 470, 150, 461, 
255, 150, 464, 150, 447, 149, 450, 149, 452, 150, 468, 149, 460, 
260, 150, 463, 150, 448, 150, 451, 150, 452, 149, 467, 149, 460, 
265, 150, 464, 150, 446, 150, 450, 150, 452, 150, 465, 150, 460, 
270, 150, 464, 150, 447, 150, 450, 149, 452, 150, 465, 150, 459, 
275, 150, 465, 150, 447, 150, 451, 149, 452, 149, 464, 150, 460, 
280, 150, 465, 150, 447, 149, 452, 150, 451, 150, 462, 150, 459, 
285, 150, 465, 149, 446, 150, 449, 149, 450, 149, 461, 150, 459, 
290, 150, 466, 150, 447, 150, 450, 150, 449, 150, 460, 150, 458, 
295, 150, 465, 150, 447, 150, 448, 150, 449, 149, 459, 150, 457, 
300, 150, 465, 150, 447, 150, 448, 149, 448, 150, 458, 150, 457, 
305, 149, 465, 150, 447, 150, 446, 149, 447, 149, 455, 150, 457, 
310, 150, 465, 150, 447, 150, 449, 150, 445, 150, 452, 150, 456, 
315, 150, 465, 150, 446, 150, 450, 149, 445, 150, 452, 150, 455, 
320, 150, 465, 150, 446, 150, 444, 149, 444, 150, 448, 149, 455, 
325, 150, 465, 150, 447, 149, 448, 150, 444, 150, 447, 149, 454, 
330, 150, 464, 150, 447, 150, 446, 149, 443, 150, 447, 149, 454, 
