t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 490, 149, 494, 150, 550, 150, 501, 150, 500, 150, 512, 
10, 150, 489, 150, 497, 150, 556, 149, 500, 150, 503, 150, 512, 
15, 150, 489, 149, 496, 149, 556, 149, 503, 150, 502, 149, 513, 
