t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 426, 150, 424, 150, 436, 150, 449, 150, 449, 150, 446, 
10, 150, 428, 150, 427, 150, 440, 149, 453, 150, 454, 150, 452, 
15, 149, 428, 149, 429, 150, 443, 149, 457, 149, 457, 150, 456, 
20, 149, 429, 150, 430, 150, 444, 150, 458, 150, 461, 150, 458, 
25, 150, 431, 150, 432, 150, 446, 149, 459, 149, 463, 150, 459, 
30, 150, 430, 150, 432, 150, 446, 149, 460, 149, 463, 150, 459, 
35, 149, 428, 150, 428, 150, 444, 149, 457, 149, 458, 150, 458, 
40, 150, 426, 150, 429, 150, 443, 149, 458, 150, 459, 150, 459, 
45, 150, 428, 149, 429, 148, 440, 149, 458, 150, 460, 150, 460, 
50, 150, 425, 150, 426, 149, 440, 150, 453, 150, 457, 150, 456, 
55, 150, 424, 150, 426, 150, 441, 150, 454, 150, 456, 150, 457, 
60, 150, 426, 150, 427, 150, 442, 150, 454, 149, 457, 150, 457, 
65, 150, 426, 150, 426, 150, 441, 149, 453, 150, 458, 150, 457, 
70, 150, 426, 150, 427, 149, 439, 149, 452, 150, 456, 150, 457, 
75, 149, 426, 150, 427, 150, 442, 149, 451, 150, 455, 150, 457, 
80, 149, 422, 150, 428, 149, 440, 149, 451, 150, 456, 150, 458, 
85, 150, 426, 150, 428, 149, 439, 150, 450, 150, 454, 150, 456, 
90, 150, 424, 149, 427, 150, 438, 150, 449, 150, 455, 149, 455, 
95, 150, 424, 150, 427, 150, 438, 150, 449, 149, 456, 150, 456, 
100, 150, 424, 150, 426, 150, 437, 149, 449, 149, 455, 149, 454, 
105, 150, 421, 150, 425, 149, 436, 149, 449, 150, 454, 150, 453, 
110, 149, 422, 150, 425, 150, 436, 149, 448, 150, 456, 150, 452, 
115, 150, 421, 150, 424, 149, 435, 149, 447, 149, 455, 150, 452, 
120, 150, 420, 150, 423, 150, 437, 149, 447, 150, 454, 150, 451, 
125, 149, 420, 150, 422, 150, 435, 149, 447, 150, 453, 150, 451, 
130, 150, 419, 149, 421, 150, 435, 149, 446, 150, 454, 150, 450, 
135, 149, 419, 150, 422, 150, 435, 149, 446, 150, 454, 150, 450, 
140, 150, 418, 150, 421, 150, 434, 149, 445, 150, 456, 150, 450, 
145, 150, 418, 150, 422, 150, 435, 149, 445, 150, 454, 150, 449, 
150, 150, 417, 150, 421, 150, 436, 149, 444, 150, 456, 150, 449, 
155, 150, 417, 150, 421, 150, 434, 149, 444, 150, 455, 150, 448, 
160, 150, 415, 149, 420, 150, 434, 149, 443, 150, 456, 150, 448, 
165, 150, 415, 150, 421, 149, 433, 149, 443, 150, 454, 150, 448, 
170, 150, 415, 150, 421, 150, 435, 150, 442, 150, 455, 150, 448, 
175, 150, 415, 150, 421, 151, 438, 149, 442, 149, 453, 149, 447, 
180, 150, 414, 150, 420, 150, 435, 150, 441, 150, 454, 150, 447, 
185, 150, 413, 150, 420, 150, 437, 149, 440, 150, 454, 150, 447, 
190, 149, 412, 150, 420, 150, 435, 149, 439, 149, 454, 150, 446, 
195, 150, 411, 150, 419, 150, 435, 150, 438, 150, 452, 150, 447, 
200, 150, 411, 150, 419, 150, 434, 150, 437, 149, 451, 150, 444, 
205, 150, 411, 150, 420, 150, 434, 150, 436, 150, 450, 150, 446, 
210, 150, 410, 150, 418, 150, 434, 150, 435, 150, 449, 150, 444, 
215, 150, 408, 150, 419, 150, 434, 149, 434, 150, 448, 150, 444, 
220, 150, 408, 149, 418, 150, 433, 149, 433, 150, 446, 150, 443, 
225, 149, 407, 149, 418, 150, 433, 150, 432, 149, 445, 150, 443, 
230, 150, 407, 150, 417, 150, 432, 149, 430, 149, 442, 150, 443, 
235, 150, 406, 149, 415, 150, 433, 150, 430, 150, 442, 150, 442, 
240, 150, 405, 150, 417, 150, 432, 149, 428, 149, 440, 149, 440, 
245, 150, 403, 150, 416, 150, 434, 150, 428, 150, 438, 150, 440, 
250, 150, 403, 150, 416, 150, 432, 149, 426, 150, 436, 150, 438, 
255, 150, 402, 150, 415, 150, 431, 150, 425, 149, 434, 150, 437, 
260, 150, 401, 150, 414, 150, 431, 150, 424, 150, 430, 150, 437, 
265, 150, 400, 150, 415, 149, 430, 150, 423, 150, 429, 150, 435, 
270, 150, 399, 149, 413, 150, 430, 149, 422, 150, 426, 150, 434, 
275, 150, 398, 150, 413, 150, 429, 149, 421, 149, 424, 150, 434, 
280, 150, 397, 150, 413, 150, 429, 150, 420, 149, 421, 150, 432, 
285, 150, 395, 150, 412, 149, 428, 149, 418, 150, 419, 150, 431, 
290, 150, 394, 149, 411, 150, 427, 149, 417, 150, 416, 150, 430, 
295, 150, 393, 150, 411, 150, 427, 150, 416, 149, 413, 150, 427, 
300, 150, 391, 150, 410, 150, 425, 149, 414, 149, 410, 150, 426, 
305, 149, 390, 150, 410, 150, 425, 150, 413, 149, 407, 150, 424, 
310, 149, 389, 150, 409, 150, 423, 149, 412, 149, 404, 150, 423, 
315, 150, 388, 150, 409, 150, 424, 150, 410, 150, 403, 149, 422, 
320, 150, 387, 150, 407, 150, 422, 150, 409, 150, 400, 150, 419, 
325, 150, 386, 150, 407, 150, 420, 149, 408, 150, 397, 150, 417, 
330, 150, 385, 150, 406, 149, 419, 150, 407, 149, 394, 150, 416, 
