t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 150, 474, 150, 482, 150, 483, 149, 500, 150, 502, 
10, 150, 487, 150, 479, 149, 486, 150, 488, 150, 505, 150, 506, 
15, 150, 488, 150, 479, 149, 487, 150, 491, 150, 508, 150, 509, 
20, 150, 489, 149, 482, 150, 489, 149, 492, 149, 509, 150, 511, 
25, 150, 489, 150, 483, 150, 491, 149, 494, 149, 511, 149, 512, 
30, 150, 489, 150, 481, 148, 486, 149, 495, 150, 512, 150, 514, 
35, 150, 490, 150, 482, 150, 491, 150, 496, 150, 513, 150, 514, 
40, 150, 489, 150, 483, 150, 490, 150, 494, 150, 512, 150, 512, 
45, 150, 489, 149, 481, 150, 490, 149, 495, 149, 512, 150, 513, 
50, 149, 488, 150, 482, 150, 490, 150, 494, 150, 513, 150, 513, 
55, 150, 489, 149, 482, 150, 489, 149, 492, 150, 514, 150, 513, 
60, 150, 489, 150, 480, 150, 488, 149, 491, 150, 514, 150, 513, 
65, 149, 489, 150, 481, 150, 487, 149, 491, 149, 513, 150, 512, 
70, 150, 489, 150, 478, 150, 487, 150, 490, 149, 512, 149, 512, 
75, 150, 489, 150, 478, 150, 489, 149, 490, 149, 511, 150, 511, 
80, 150, 488, 150, 479, 150, 490, 150, 490, 150, 510, 150, 511, 
85, 150, 488, 149, 475, 150, 492, 149, 491, 149, 511, 149, 511, 
90, 150, 489, 150, 477, 149, 494, 149, 492, 150, 511, 149, 511, 
95, 150, 490, 150, 477, 150, 498, 149, 494, 150, 512, 150, 511, 
100, 150, 492, 150, 480, 149, 502, 149, 496, 150, 514, 150, 512, 
105, 150, 494, 150, 482, 150, 506, 149, 498, 150, 516, 150, 513, 
110, 149, 495, 150, 484, 150, 510, 149, 501, 150, 518, 150, 515, 
115, 149, 498, 150, 486, 150, 515, 149, 504, 150, 521, 150, 515, 
120, 150, 503, 150, 490, 150, 520, 150, 506, 150, 525, 149, 517, 
125, 150, 507, 150, 492, 150, 525, 149, 508, 150, 528, 150, 519, 
130, 150, 510, 150, 496, 150, 530, 149, 510, 149, 529, 150, 520, 
135, 150, 512, 150, 500, 149, 534, 149, 513, 150, 533, 149, 521, 
140, 150, 516, 149, 501, 150, 541, 150, 517, 150, 536, 150, 523, 
145, 150, 520, 150, 508, 150, 543, 149, 519, 150, 540, 149, 524, 
150, 150, 523, 150, 512, 149, 549, 149, 521, 149, 543, 150, 527, 
155, 150, 527, 150, 516, 150, 553, 149, 525, 150, 547, 150, 528, 
160, 150, 529, 150, 520, 150, 557, 149, 527, 150, 550, 150, 528, 
165, 150, 532, 150, 523, 150, 561, 149, 531, 150, 554, 150, 530, 
170, 150, 533, 150, 528, 150, 566, 150, 533, 150, 556, 150, 532, 
175, 149, 537, 150, 532, 149, 570, 149, 536, 150, 560, 150, 534, 
180, 150, 539, 150, 534, 148, 567, 149, 538, 150, 562, 150, 535, 
185, 150, 541, 150, 539, 150, 577, 150, 542, 149, 566, 149, 536, 
190, 150, 543, 150, 541, 150, 580, 149, 545, 150, 568, 150, 537, 
195, 150, 543, 150, 543, 150, 583, 149, 548, 150, 571, 149, 539, 
200, 150, 545, 150, 546, 150, 585, 149, 550, 149, 573, 150, 539, 
205, 150, 547, 149, 548, 149, 588, 150, 553, 150, 574, 150, 541, 
210, 150, 548, 150, 550, 149, 591, 149, 556, 149, 577, 150, 541, 
215, 150, 549, 150, 551, 149, 592, 149, 557, 149, 578, 150, 542, 
220, 150, 550, 150, 553, 150, 595, 149, 558, 149, 580, 150, 543, 
225, 150, 550, 150, 554, 150, 595, 149, 561, 150, 582, 150, 544, 
230, 150, 550, 150, 554, 149, 597, 149, 563, 150, 584, 150, 544, 
235, 150, 552, 150, 555, 150, 598, 150, 564, 150, 589, 150, 543, 
240, 150, 552, 150, 556, 150, 599, 149, 566, 150, 587, 150, 545, 
245, 150, 552, 149, 557, 150, 601, 150, 567, 150, 589, 150, 544, 
250, 149, 554, 149, 558, 150, 601, 150, 569, 149, 590, 150, 545, 
255, 149, 554, 150, 558, 150, 603, 149, 569, 150, 591, 150, 545, 
260, 150, 555, 150, 559, 150, 604, 149, 571, 149, 592, 150, 545, 
265, 150, 556, 150, 559, 150, 604, 149, 571, 150, 593, 149, 544, 
270, 150, 557, 150, 559, 150, 606, 150, 573, 150, 594, 149, 544, 
275, 150, 555, 150, 558, 150, 606, 149, 575, 150, 594, 150, 544, 
280, 149, 557, 150, 558, 150, 606, 149, 575, 150, 595, 150, 544, 
285, 149, 557, 150, 558, 150, 607, 150, 576, 150, 596, 150, 544, 
290, 150, 556, 150, 559, 150, 608, 150, 577, 149, 597, 150, 543, 
295, 149, 558, 149, 558, 150, 608, 149, 578, 150, 597, 150, 543, 
300, 150, 557, 150, 559, 149, 608, 150, 578, 149, 598, 149, 543, 
305, 150, 558, 150, 559, 150, 609, 149, 579, 150, 598, 150, 543, 
310, 150, 555, 149, 563, 149, 609, 150, 574, 149, 596, 150, 547, 
315, 150, 555, 150, 563, 150, 609, 150, 574, 149, 596, 150, 546, 
320, 150, 555, 149, 564, 150, 609, 150, 574, 149, 596, 150, 546, 
325, 150, 556, 149, 559, 150, 609, 150, 578, 150, 598, 150, 543, 
330, 150, 557, 150, 561, 150, 610, 149, 578, 149, 598, 150, 542, 
