t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 149, 461, 150, 467, 150, 459, 150, 461, 150, 464, 
10, 150, 458, 150, 464, 150, 473, 149, 463, 149, 464, 150, 466, 
15, 150, 460, 150, 469, 149, 474, 149, 466, 149, 472, 150, 470, 
20, 150, 462, 149, 468, 150, 477, 150, 468, 150, 472, 150, 473, 
25, 150, 462, 150, 470, 150, 479, 150, 469, 149, 472, 150, 475, 
30, 150, 463, 149, 471, 150, 479, 149, 470, 150, 475, 149, 476, 
35, 150, 464, 150, 472, 149, 479, 150, 469, 150, 471, 150, 475, 
40, 150, 463, 150, 469, 150, 480, 150, 467, 150, 473, 150, 475, 
45, 150, 460, 150, 468, 150, 477, 150, 465, 149, 471, 150, 473, 
50, 149, 459, 150, 466, 150, 474, 150, 464, 150, 466, 150, 472, 
55, 150, 457, 150, 463, 150, 471, 150, 460, 150, 468, 150, 472, 
60, 150, 454, 150, 460, 149, 470, 149, 457, 149, 467, 149, 470, 
65, 150, 451, 150, 459, 150, 467, 149, 455, 150, 465, 150, 469, 
70, 149, 445, 150, 458, 150, 463, 150, 451, 149, 467, 150, 466, 
75, 150, 447, 150, 455, 150, 461, 150, 450, 149, 461, 150, 465, 
80, 149, 442, 149, 454, 150, 459, 149, 447, 149, 464, 150, 462, 
85, 150, 444, 149, 451, 150, 457, 149, 445, 150, 459, 149, 459, 
90, 150, 442, 149, 451, 150, 456, 149, 444, 150, 455, 150, 458, 
95, 150, 443, 150, 450, 149, 454, 150, 442, 150, 456, 150, 457, 
100, 150, 442, 149, 447, 150, 453, 150, 442, 150, 452, 150, 456, 
105, 150, 443, 149, 447, 149, 453, 149, 441, 149, 455, 150, 455, 
110, 150, 440, 150, 447, 151, 457, 149, 440, 149, 454, 149, 454, 
115, 150, 445, 149, 446, 149, 451, 149, 440, 150, 452, 149, 454, 
120, 150, 443, 150, 446, 151, 456, 150, 440, 149, 446, 150, 454, 
125, 150, 447, 150, 446, 149, 452, 149, 440, 149, 451, 150, 453, 
130, 150, 446, 150, 447, 150, 455, 150, 440, 150, 450, 149, 454, 
135, 150, 448, 150, 447, 148, 450, 149, 441, 150, 446, 150, 454, 
140, 149, 448, 150, 447, 150, 454, 149, 441, 150, 448, 150, 454, 
145, 149, 452, 149, 446, 150, 456, 150, 442, 150, 443, 150, 455, 
150, 149, 453, 150, 447, 150, 452, 149, 442, 150, 447, 149, 454, 
155, 150, 454, 149, 446, 150, 454, 150, 442, 150, 443, 150, 455, 
160, 149, 456, 150, 448, 150, 453, 150, 444, 149, 447, 149, 455, 
165, 150, 457, 150, 448, 150, 454, 149, 444, 150, 446, 150, 456, 
170, 150, 458, 150, 448, 150, 455, 149, 444, 149, 445, 149, 456, 
175, 150, 457, 150, 449, 150, 456, 150, 445, 150, 441, 149, 456, 
180, 150, 460, 150, 448, 150, 456, 149, 446, 150, 441, 150, 457, 
185, 150, 457, 149, 448, 150, 458, 149, 446, 150, 440, 150, 457, 
190, 150, 462, 150, 448, 150, 455, 149, 446, 150, 444, 149, 457, 
195, 150, 461, 150, 447, 149, 458, 150, 447, 150, 440, 150, 458, 
200, 150, 464, 149, 445, 148, 451, 149, 446, 150, 441, 150, 457, 
205, 150, 461, 150, 447, 150, 457, 149, 446, 149, 442, 150, 458, 
210, 150, 466, 150, 448, 149, 457, 149, 447, 150, 439, 150, 458, 
215, 150, 463, 150, 447, 150, 458, 149, 447, 150, 441, 150, 457, 
220, 150, 467, 150, 448, 149, 457, 150, 448, 149, 438, 149, 458, 
225, 150, 467, 150, 448, 150, 457, 149, 448, 150, 441, 150, 457, 
230, 150, 469, 150, 446, 150, 457, 149, 448, 149, 437, 150, 457, 
235, 150, 468, 150, 446, 150, 456, 149, 448, 149, 436, 150, 457, 
240, 150, 468, 150, 447, 150, 455, 150, 447, 149, 434, 150, 457, 
245, 150, 471, 150, 448, 150, 453, 149, 447, 149, 433, 150, 457, 
250, 149, 467, 149, 447, 150, 458, 150, 447, 150, 433, 150, 456, 
255, 150, 471, 150, 447, 150, 453, 149, 447, 149, 433, 150, 456, 
260, 150, 469, 151, 450, 150, 455, 149, 446, 150, 435, 149, 456, 
265, 150, 471, 150, 448, 150, 452, 150, 446, 149, 431, 150, 455, 
270, 150, 470, 150, 446, 150, 454, 150, 445, 150, 431, 150, 455, 
275, 150, 471, 150, 447, 149, 453, 149, 445, 149, 431, 150, 455, 
280, 150, 472, 150, 446, 150, 452, 150, 445, 149, 429, 150, 455, 
285, 150, 471, 150, 446, 150, 451, 149, 443, 150, 428, 150, 454, 
290, 149, 471, 149, 448, 149, 451, 149, 442, 150, 431, 149, 453, 
295, 150, 471, 150, 445, 150, 451, 150, 442, 150, 429, 150, 453, 
300, 150, 471, 150, 447, 150, 449, 149, 441, 149, 425, 150, 452, 
305, 149, 467, 150, 447, 150, 449, 149, 440, 150, 426, 150, 451, 
310, 150, 469, 150, 446, 149, 448, 149, 438, 150, 424, 150, 450, 
315, 150, 466, 150, 447, 150, 448, 150, 438, 149, 423, 150, 449, 
320, 150, 469, 150, 444, 150, 447, 149, 437, 150, 422, 149, 448, 
325, 150, 466, 149, 445, 150, 447, 149, 436, 150, 422, 149, 448, 
330, 150, 467, 150, 444, 150, 445, 149, 435, 150, 423, 150, 448, 
