t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 150, 445, 150, 448, 149, 446, 149, 443, 149, 459, 
10, 150, 450, 150, 449, 150, 454, 149, 451, 150, 448, 150, 464, 
15, 150, 452, 150, 451, 150, 457, 149, 454, 149, 450, 150, 468, 
20, 150, 453, 150, 453, 149, 457, 149, 457, 149, 453, 149, 471, 
25, 149, 454, 150, 454, 150, 461, 150, 458, 149, 455, 150, 472, 
30, 150, 452, 150, 454, 150, 460, 150, 458, 150, 455, 150, 472, 
35, 150, 453, 150, 456, 149, 462, 150, 459, 150, 457, 150, 475, 
40, 150, 451, 150, 454, 150, 463, 149, 461, 150, 458, 150, 475, 
45, 150, 449, 150, 454, 149, 463, 149, 461, 150, 459, 149, 477, 
50, 150, 447, 149, 454, 150, 464, 150, 460, 149, 460, 150, 477, 
55, 150, 445, 150, 453, 149, 464, 150, 459, 150, 460, 149, 478, 
60, 150, 443, 150, 452, 150, 463, 150, 457, 150, 460, 150, 480, 
65, 150, 441, 150, 451, 150, 462, 150, 456, 150, 460, 150, 479, 
70, 150, 439, 150, 449, 150, 462, 149, 453, 150, 459, 149, 479, 
75, 150, 437, 149, 448, 150, 457, 149, 451, 149, 459, 150, 479, 
80, 150, 435, 150, 446, 150, 454, 150, 449, 149, 458, 150, 479, 
85, 150, 434, 150, 446, 150, 453, 149, 448, 149, 456, 150, 478, 
90, 150, 433, 150, 444, 150, 451, 149, 446, 149, 456, 150, 477, 
95, 150, 431, 149, 441, 150, 450, 149, 445, 149, 455, 150, 476, 
100, 150, 430, 150, 441, 150, 449, 149, 444, 150, 455, 150, 476, 
105, 150, 430, 150, 440, 149, 448, 149, 443, 150, 453, 150, 474, 
110, 149, 429, 150, 439, 150, 448, 150, 443, 150, 452, 150, 473, 
115, 150, 429, 150, 436, 150, 446, 149, 442, 149, 450, 149, 472, 
120, 149, 429, 150, 438, 150, 448, 149, 442, 149, 450, 150, 473, 
125, 150, 430, 150, 435, 150, 447, 149, 442, 149, 450, 150, 472, 
130, 150, 430, 150, 435, 150, 449, 149, 443, 149, 449, 150, 472, 
135, 150, 431, 149, 434, 150, 448, 149, 443, 150, 449, 150, 471, 
140, 149, 431, 150, 436, 150, 451, 150, 444, 150, 450, 150, 471, 
145, 150, 431, 150, 436, 150, 452, 150, 444, 150, 450, 149, 471, 
150, 150, 433, 150, 437, 150, 452, 149, 446, 149, 449, 150, 472, 
155, 150, 433, 150, 439, 150, 454, 149, 446, 150, 452, 149, 473, 
160, 150, 434, 149, 439, 150, 455, 149, 447, 149, 450, 149, 474, 
165, 150, 435, 150, 439, 149, 457, 149, 447, 150, 450, 150, 476, 
170, 150, 435, 150, 440, 150, 459, 150, 449, 150, 450, 149, 477, 
175, 150, 435, 150, 440, 149, 460, 150, 450, 150, 451, 150, 477, 
180, 150, 437, 150, 441, 150, 464, 149, 450, 149, 452, 150, 479, 
185, 150, 438, 150, 442, 150, 465, 149, 451, 150, 453, 149, 482, 
190, 150, 439, 150, 443, 150, 468, 149, 452, 150, 454, 150, 483, 
195, 149, 440, 150, 444, 149, 469, 150, 455, 149, 455, 150, 485, 
200, 150, 442, 150, 444, 149, 472, 149, 454, 149, 455, 150, 488, 
205, 150, 442, 150, 445, 149, 474, 150, 457, 149, 457, 149, 490, 
210, 150, 443, 149, 446, 149, 476, 149, 458, 150, 458, 149, 492, 
215, 150, 445, 149, 447, 150, 480, 149, 460, 150, 459, 150, 493, 
220, 150, 446, 150, 446, 150, 482, 149, 461, 150, 460, 150, 496, 
225, 150, 447, 150, 450, 149, 485, 149, 462, 149, 461, 150, 498, 
230, 150, 448, 150, 449, 150, 486, 149, 463, 150, 462, 150, 499, 
235, 150, 449, 150, 450, 150, 491, 150, 466, 149, 463, 149, 501, 
240, 150, 450, 150, 451, 150, 491, 149, 465, 149, 464, 150, 502, 
245, 150, 451, 149, 453, 150, 493, 150, 468, 150, 465, 150, 504, 
250, 150, 452, 149, 452, 149, 495, 150, 469, 150, 466, 149, 505, 
255, 150, 454, 150, 454, 150, 498, 150, 469, 149, 468, 150, 508, 
260, 150, 454, 149, 454, 150, 498, 150, 471, 150, 468, 150, 508, 
265, 150, 456, 149, 456, 150, 502, 150, 472, 150, 470, 150, 509, 
270, 150, 455, 150, 458, 149, 503, 149, 474, 149, 472, 149, 510, 
275, 150, 456, 149, 458, 150, 506, 150, 475, 150, 473, 150, 513, 
280, 149, 456, 149, 459, 150, 508, 150, 477, 150, 474, 149, 513, 
285, 149, 456, 150, 461, 150, 508, 149, 477, 150, 475, 150, 514, 
290, 150, 457, 150, 461, 150, 511, 150, 478, 149, 475, 150, 516, 
295, 150, 457, 150, 462, 150, 512, 149, 476, 149, 476, 150, 519, 
300, 150, 457, 150, 463, 150, 513, 150, 478, 149, 476, 150, 521, 
305, 149, 459, 150, 463, 150, 516, 150, 476, 150, 478, 149, 521, 
310, 150, 460, 150, 464, 150, 518, 149, 477, 150, 479, 150, 524, 
315, 150, 459, 150, 464, 150, 517, 150, 476, 150, 479, 150, 524, 
320, 149, 460, 150, 464, 150, 520, 150, 477, 149, 479, 150, 525, 
325, 150, 461, 149, 465, 149, 520, 150, 476, 150, 480, 150, 526, 
330, 150, 462, 150, 465, 149, 522, 149, 474, 149, 482, 150, 526, 
