t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 510, 150, 493, 150, 505, 150, 509, 150, 485, 150, 522, 
10, 150, 514, 150, 494, 150, 511, 150, 512, 150, 492, 150, 532, 
15, 150, 514, 150, 499, 150, 516, 149, 516, 150, 495, 149, 536, 
20, 150, 517, 150, 501, 150, 519, 150, 518, 149, 498, 149, 539, 
25, 150, 517, 150, 501, 149, 520, 149, 523, 150, 500, 150, 541, 
30, 150, 521, 150, 506, 150, 524, 150, 528, 150, 507, 150, 542, 
35, 150, 521, 150, 511, 150, 524, 149, 529, 149, 506, 150, 544, 
40, 150, 515, 150, 504, 150, 517, 149, 525, 150, 502, 149, 537, 
45, 150, 508, 150, 498, 150, 512, 150, 516, 149, 493, 150, 530, 
50, 150, 507, 150, 497, 150, 507, 150, 515, 150, 491, 150, 529, 
55, 150, 505, 150, 489, 150, 509, 150, 510, 149, 492, 150, 528, 
60, 150, 503, 150, 486, 150, 504, 150, 502, 149, 488, 149, 526, 
65, 150, 501, 150, 484, 150, 501, 149, 503, 150, 487, 149, 524, 
70, 150, 499, 150, 482, 150, 498, 149, 499, 149, 487, 150, 523, 
75, 150, 497, 150, 480, 150, 496, 149, 497, 149, 486, 150, 521, 
80, 150, 494, 150, 481, 149, 494, 149, 494, 150, 488, 149, 520, 
85, 150, 493, 150, 479, 150, 490, 149, 493, 149, 488, 150, 520, 
90, 149, 489, 150, 478, 150, 490, 149, 496, 149, 486, 150, 518, 
95, 150, 489, 150, 478, 150, 489, 150, 493, 149, 487, 150, 518, 
100, 150, 487, 150, 478, 150, 487, 149, 494, 150, 488, 150, 517, 
105, 150, 487, 150, 477, 150, 487, 149, 492, 149, 488, 150, 517, 
110, 150, 487, 150, 478, 150, 485, 150, 494, 149, 488, 150, 517, 
115, 150, 487, 150, 479, 150, 486, 149, 495, 149, 487, 150, 516, 
120, 149, 486, 150, 479, 150, 485, 149, 497, 150, 487, 149, 516, 
125, 150, 485, 150, 479, 150, 485, 149, 496, 149, 489, 150, 515, 
130, 150, 485, 150, 481, 150, 486, 149, 500, 149, 487, 150, 516, 
135, 150, 487, 150, 483, 150, 487, 150, 498, 149, 489, 150, 516, 
140, 150, 488, 150, 482, 149, 486, 149, 502, 150, 486, 150, 516, 
145, 149, 488, 150, 485, 150, 488, 150, 501, 149, 486, 150, 515, 
150, 149, 489, 149, 486, 150, 489, 149, 502, 150, 488, 150, 516, 
155, 150, 489, 150, 486, 150, 490, 150, 503, 150, 485, 150, 517, 
160, 150, 490, 150, 486, 150, 493, 149, 503, 150, 484, 150, 516, 
165, 150, 491, 150, 487, 150, 492, 149, 505, 149, 487, 150, 516, 
170, 150, 489, 150, 488, 150, 493, 149, 506, 149, 487, 149, 516, 
175, 150, 492, 150, 489, 150, 494, 149, 508, 149, 482, 150, 516, 
180, 150, 491, 150, 488, 150, 497, 149, 507, 150, 485, 150, 516, 
185, 150, 493, 150, 489, 150, 496, 150, 507, 150, 484, 150, 515, 
190, 150, 491, 150, 490, 150, 496, 150, 507, 150, 485, 149, 515, 
195, 150, 494, 150, 491, 150, 499, 149, 508, 149, 483, 150, 515, 
200, 150, 496, 150, 490, 150, 499, 150, 509, 149, 480, 150, 515, 
205, 150, 496, 150, 490, 150, 499, 150, 508, 150, 481, 150, 514, 
210, 150, 496, 150, 492, 150, 499, 150, 509, 150, 478, 150, 514, 
215, 149, 497, 150, 495, 150, 500, 150, 508, 149, 478, 149, 513, 
220, 150, 498, 150, 494, 150, 502, 150, 508, 150, 478, 150, 513, 
225, 150, 497, 149, 492, 150, 501, 150, 508, 150, 478, 150, 513, 
230, 149, 499, 150, 494, 149, 501, 149, 508, 149, 476, 149, 512, 
235, 150, 499, 150, 495, 150, 501, 149, 507, 149, 477, 150, 511, 
240, 150, 500, 150, 495, 150, 502, 150, 507, 149, 475, 150, 510, 
245, 150, 499, 150, 496, 150, 502, 150, 507, 150, 477, 150, 510, 
250, 149, 500, 150, 496, 150, 501, 150, 507, 150, 476, 149, 508, 
255, 150, 502, 150, 497, 150, 503, 150, 506, 150, 476, 150, 506, 
260, 149, 500, 150, 498, 150, 502, 150, 506, 149, 475, 149, 508, 
265, 150, 502, 150, 498, 150, 501, 150, 507, 150, 473, 150, 507, 
270, 150, 501, 149, 496, 150, 500, 150, 505, 150, 474, 150, 507, 
275, 150, 501, 150, 498, 150, 501, 149, 505, 149, 474, 149, 505, 
280, 150, 503, 149, 499, 150, 501, 150, 505, 150, 474, 149, 504, 
285, 150, 502, 149, 497, 150, 501, 149, 505, 150, 470, 150, 502, 
290, 150, 501, 150, 498, 150, 500, 150, 506, 150, 470, 150, 503, 
295, 149, 500, 151, 503, 150, 500, 149, 503, 149, 470, 150, 502, 
300, 150, 500, 149, 495, 150, 496, 149, 506, 150, 469, 149, 496, 
305, 150, 498, 150, 498, 150, 496, 150, 506, 149, 470, 150, 497, 
310, 150, 498, 150, 497, 150, 498, 149, 503, 150, 468, 149, 496, 
315, 150, 497, 149, 498, 150, 495, 149, 499, 150, 470, 150, 497, 
320, 150, 497, 150, 497, 150, 495, 150, 497, 149, 470, 149, 494, 
325, 149, 495, 150, 497, 150, 493, 150, 500, 150, 468, 150, 491, 
330, 150, 496, 150, 497, 150, 494, 150, 499, 150, 467, 150, 491, 
