t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 440, 149, 436, 150, 445, 150, 446, 150, 446, 150, 446, 
10, 150, 444, 150, 440, 150, 449, 149, 452, 149, 455, 150, 452, 
15, 150, 446, 149, 442, 150, 452, 150, 455, 150, 455, 150, 457, 
20, 150, 447, 150, 443, 150, 454, 149, 456, 149, 458, 150, 458, 
25, 150, 448, 150, 444, 150, 454, 149, 458, 150, 457, 150, 459, 
30, 150, 447, 150, 445, 150, 454, 149, 458, 150, 462, 150, 459, 
35, 150, 445, 150, 443, 149, 453, 149, 458, 149, 459, 149, 457, 
40, 150, 444, 150, 442, 148, 450, 149, 456, 149, 457, 150, 457, 
45, 150, 444, 150, 442, 150, 453, 149, 456, 150, 455, 150, 455, 
50, 150, 444, 150, 442, 150, 452, 149, 456, 150, 450, 150, 452, 
55, 150, 444, 150, 442, 150, 451, 150, 455, 150, 450, 150, 451, 
60, 150, 443, 150, 441, 150, 450, 149, 452, 150, 446, 150, 448, 
65, 150, 443, 150, 440, 150, 449, 150, 450, 150, 449, 150, 448, 
70, 150, 442, 150, 439, 150, 448, 149, 447, 150, 444, 149, 446, 
75, 150, 442, 150, 438, 150, 447, 149, 446, 150, 444, 150, 444, 
80, 150, 441, 150, 436, 149, 444, 150, 444, 149, 444, 150, 442, 
85, 150, 439, 149, 435, 150, 443, 149, 443, 150, 445, 150, 443, 
90, 150, 439, 149, 433, 150, 442, 150, 442, 149, 443, 150, 441, 
95, 150, 438, 150, 433, 150, 440, 149, 441, 150, 442, 149, 441, 
100, 150, 438, 150, 432, 149, 439, 150, 441, 150, 443, 150, 439, 
105, 150, 437, 150, 431, 150, 439, 149, 440, 149, 444, 150, 438, 
110, 150, 437, 150, 431, 149, 437, 150, 440, 149, 444, 150, 439, 
115, 150, 436, 149, 431, 150, 437, 150, 438, 149, 442, 150, 439, 
120, 150, 436, 150, 430, 150, 436, 150, 438, 150, 443, 150, 438, 
125, 150, 435, 149, 430, 149, 436, 149, 437, 150, 443, 150, 437, 
130, 150, 433, 150, 430, 149, 436, 149, 437, 150, 442, 150, 437, 
135, 149, 434, 150, 430, 150, 435, 149, 436, 150, 443, 150, 437, 
140, 149, 434, 150, 430, 149, 434, 149, 437, 150, 440, 150, 436, 
145, 149, 433, 150, 430, 150, 435, 150, 436, 149, 443, 150, 436, 
150, 150, 433, 149, 430, 149, 434, 149, 436, 150, 444, 150, 436, 
155, 150, 433, 150, 431, 150, 434, 149, 436, 149, 443, 150, 437, 
160, 150, 433, 150, 431, 150, 434, 150, 436, 149, 443, 150, 436, 
165, 150, 433, 150, 431, 150, 434, 150, 436, 149, 443, 150, 437, 
170, 150, 432, 150, 431, 150, 434, 150, 435, 149, 444, 150, 437, 
175, 150, 433, 150, 431, 150, 434, 150, 436, 150, 445, 150, 438, 
180, 149, 434, 150, 431, 149, 434, 149, 435, 150, 444, 150, 437, 
185, 149, 434, 150, 431, 150, 434, 149, 436, 149, 442, 149, 437, 
190, 150, 434, 150, 431, 150, 434, 150, 435, 149, 444, 150, 437, 
195, 150, 434, 150, 432, 150, 432, 149, 435, 149, 443, 150, 437, 
200, 150, 435, 150, 432, 150, 433, 150, 434, 149, 443, 150, 438, 
205, 150, 434, 150, 432, 150, 433, 150, 434, 149, 445, 150, 437, 
210, 150, 436, 150, 431, 149, 433, 149, 434, 150, 442, 150, 438, 
215, 150, 437, 150, 432, 150, 433, 149, 434, 150, 444, 150, 437, 
220, 150, 437, 150, 432, 150, 433, 150, 433, 150, 442, 150, 437, 
225, 150, 437, 150, 432, 151, 435, 149, 433, 150, 443, 150, 437, 
230, 150, 438, 150, 432, 150, 432, 150, 431, 150, 444, 150, 436, 
235, 150, 438, 150, 432, 150, 432, 149, 431, 150, 441, 149, 437, 
240, 149, 438, 149, 432, 150, 431, 149, 431, 149, 442, 150, 436, 
245, 150, 439, 150, 431, 150, 430, 149, 431, 149, 440, 150, 435, 
250, 150, 439, 150, 431, 150, 429, 150, 430, 150, 442, 150, 435, 
255, 150, 438, 150, 431, 150, 430, 149, 428, 149, 437, 150, 434, 
260, 150, 439, 150, 431, 150, 428, 149, 429, 150, 440, 150, 435, 
265, 149, 439, 150, 431, 150, 429, 149, 428, 150, 440, 149, 433, 
270, 150, 439, 149, 430, 149, 427, 150, 427, 150, 437, 150, 433, 
275, 150, 441, 150, 430, 150, 426, 149, 426, 149, 435, 149, 432, 
280, 150, 441, 150, 430, 149, 424, 149, 425, 149, 436, 150, 431, 
285, 150, 441, 150, 430, 150, 425, 149, 424, 149, 434, 150, 430, 
290, 149, 442, 150, 429, 149, 424, 149, 423, 150, 436, 150, 429, 
295, 150, 441, 149, 429, 149, 423, 150, 421, 150, 433, 150, 428, 
300, 150, 440, 150, 430, 150, 423, 150, 420, 150, 433, 150, 426, 
305, 150, 440, 150, 429, 150, 421, 149, 418, 149, 432, 150, 426, 
310, 150, 441, 150, 429, 150, 420, 150, 417, 150, 430, 150, 425, 
315, 150, 442, 150, 429, 150, 419, 149, 416, 149, 429, 150, 424, 
320, 150, 440, 149, 429, 149, 419, 149, 414, 149, 428, 150, 423, 
325, 150, 442, 150, 429, 150, 417, 149, 413, 149, 428, 150, 422, 
330, 150, 441, 150, 429, 150, 417, 150, 411, 150, 425, 149, 421, 
