t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 149, 475, 150, 483, 149, 477, 150, 477, 150, 493, 
10, 150, 472, 150, 480, 149, 484, 149, 482, 150, 484, 150, 498, 
15, 150, 472, 150, 481, 150, 487, 150, 486, 149, 488, 150, 502, 
20, 150, 473, 150, 480, 150, 487, 150, 488, 150, 490, 150, 502, 
25, 150, 471, 150, 484, 150, 487, 150, 489, 150, 491, 150, 504, 
30, 150, 472, 150, 486, 150, 487, 150, 490, 149, 492, 150, 506, 
35, 150, 470, 150, 480, 150, 486, 149, 487, 150, 489, 150, 503, 
40, 150, 466, 150, 476, 150, 481, 149, 482, 149, 483, 149, 497, 
45, 150, 465, 149, 476, 150, 479, 149, 482, 150, 484, 150, 497, 
50, 150, 465, 150, 476, 150, 479, 149, 482, 150, 484, 150, 499, 
55, 150, 464, 150, 473, 148, 475, 149, 482, 150, 484, 150, 497, 
60, 150, 464, 150, 472, 150, 480, 150, 481, 150, 484, 150, 499, 
65, 150, 463, 150, 473, 150, 480, 150, 479, 149, 484, 149, 498, 
70, 150, 462, 149, 471, 150, 479, 149, 477, 150, 485, 150, 501, 
75, 149, 461, 150, 470, 150, 477, 150, 475, 150, 485, 150, 501, 
80, 150, 460, 149, 471, 150, 476, 149, 474, 149, 485, 150, 498, 
85, 150, 458, 150, 471, 150, 473, 150, 471, 150, 484, 150, 496, 
90, 149, 455, 149, 469, 150, 473, 150, 470, 149, 484, 150, 496, 
95, 150, 451, 149, 469, 149, 471, 149, 469, 150, 482, 150, 494, 
100, 150, 450, 150, 467, 150, 467, 150, 469, 149, 481, 150, 493, 
105, 150, 448, 149, 468, 150, 468, 150, 469, 149, 479, 150, 492, 
110, 150, 448, 150, 468, 150, 467, 150, 468, 150, 479, 150, 491, 
115, 150, 446, 149, 465, 150, 466, 150, 469, 150, 478, 150, 491, 
120, 150, 446, 150, 466, 150, 466, 149, 467, 150, 477, 149, 491, 
125, 150, 447, 150, 465, 150, 469, 149, 468, 150, 477, 150, 489, 
130, 150, 445, 150, 464, 150, 465, 149, 467, 149, 476, 150, 490, 
135, 150, 446, 149, 464, 150, 467, 149, 468, 150, 476, 150, 491, 
140, 150, 445, 150, 464, 150, 465, 149, 468, 150, 477, 150, 490, 
145, 150, 446, 150, 465, 150, 467, 149, 469, 149, 476, 150, 490, 
150, 150, 447, 150, 465, 150, 467, 150, 468, 149, 476, 149, 489, 
155, 150, 449, 150, 463, 150, 467, 149, 469, 149, 476, 150, 492, 
160, 150, 447, 150, 465, 150, 466, 149, 471, 150, 476, 150, 492, 
165, 150, 448, 150, 464, 150, 466, 149, 470, 150, 476, 150, 492, 
170, 149, 445, 150, 464, 150, 468, 149, 470, 149, 475, 150, 490, 
175, 150, 447, 150, 465, 150, 468, 150, 473, 150, 477, 150, 493, 
180, 150, 447, 150, 468, 150, 468, 150, 471, 150, 477, 149, 492, 
185, 150, 446, 150, 466, 150, 469, 150, 472, 150, 476, 150, 490, 
190, 150, 445, 150, 466, 149, 469, 149, 472, 149, 476, 150, 490, 
195, 149, 445, 149, 466, 150, 470, 149, 473, 149, 476, 150, 492, 
200, 149, 446, 150, 466, 150, 470, 150, 473, 150, 476, 150, 492, 
205, 150, 443, 150, 465, 150, 470, 149, 474, 149, 475, 150, 491, 
210, 150, 444, 150, 465, 149, 471, 149, 474, 150, 474, 150, 491, 
215, 150, 444, 150, 467, 150, 471, 149, 475, 149, 475, 150, 492, 
220, 149, 444, 150, 466, 150, 471, 150, 475, 149, 474, 149, 489, 
225, 150, 442, 150, 466, 150, 471, 150, 475, 150, 475, 150, 490, 
230, 149, 440, 150, 466, 150, 472, 149, 475, 150, 474, 150, 490, 
235, 150, 442, 150, 467, 150, 472, 149, 475, 149, 474, 150, 488, 
240, 150, 442, 149, 466, 150, 472, 149, 476, 150, 473, 150, 487, 
245, 149, 442, 150, 466, 150, 472, 150, 476, 149, 472, 150, 487, 
250, 150, 442, 149, 465, 150, 472, 149, 476, 149, 473, 150, 487, 
255, 150, 441, 150, 466, 149, 472, 149, 475, 150, 471, 150, 486, 
260, 149, 441, 150, 465, 150, 472, 149, 476, 149, 470, 150, 485, 
265, 150, 442, 149, 466, 150, 472, 150, 475, 150, 470, 150, 485, 
270, 150, 441, 150, 465, 150, 472, 149, 475, 150, 469, 150, 484, 
275, 150, 442, 150, 465, 150, 473, 149, 474, 150, 467, 150, 482, 
280, 150, 441, 150, 466, 150, 472, 150, 474, 149, 467, 150, 483, 
285, 150, 441, 150, 466, 150, 472, 150, 473, 150, 467, 149, 479, 
290, 150, 442, 150, 466, 150, 472, 149, 473, 150, 466, 149, 479, 
295, 150, 442, 150, 465, 150, 472, 149, 471, 150, 464, 150, 478, 
300, 150, 442, 150, 465, 150, 472, 149, 471, 149, 464, 150, 475, 
305, 150, 442, 149, 466, 150, 471, 150, 470, 150, 462, 150, 476, 
310, 150, 440, 150, 465, 149, 470, 150, 469, 150, 462, 149, 475, 
315, 150, 441, 150, 465, 149, 471, 149, 469, 150, 461, 150, 474, 
320, 150, 441, 150, 465, 150, 471, 150, 468, 149, 460, 150, 474, 
325, 150, 442, 150, 463, 150, 470, 150, 467, 150, 459, 150, 473, 
330, 149, 441, 150, 463, 150, 468, 149, 466, 149, 457, 150, 472, 
