t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 425, 150, 414, 150, 426, 149, 427, 150, 426, 150, 434, 
10, 150, 429, 150, 418, 150, 430, 149, 431, 150, 429, 150, 437, 
15, 150, 431, 150, 420, 150, 433, 149, 433, 149, 432, 150, 439, 
20, 150, 432, 149, 421, 150, 433, 150, 434, 149, 433, 150, 440, 
25, 150, 432, 150, 421, 150, 437, 150, 435, 150, 433, 150, 442, 
30, 150, 433, 150, 422, 149, 436, 149, 436, 150, 435, 149, 443, 
35, 149, 433, 150, 422, 150, 436, 149, 436, 150, 435, 150, 442, 
40, 150, 432, 149, 422, 150, 436, 149, 435, 149, 433, 149, 441, 
45, 150, 430, 150, 422, 150, 433, 150, 433, 149, 432, 150, 440, 
50, 150, 429, 150, 418, 150, 433, 149, 433, 150, 432, 150, 440, 
55, 150, 428, 150, 418, 150, 431, 149, 432, 150, 431, 150, 437, 
60, 150, 428, 150, 417, 150, 432, 149, 431, 149, 429, 150, 437, 
65, 150, 427, 150, 418, 150, 430, 149, 431, 150, 428, 150, 436, 
70, 149, 425, 150, 417, 149, 430, 150, 430, 150, 427, 150, 435, 
75, 149, 426, 150, 417, 149, 429, 149, 429, 150, 425, 150, 435, 
80, 150, 426, 150, 416, 149, 428, 149, 428, 150, 424, 150, 434, 
85, 149, 424, 150, 417, 150, 426, 149, 427, 150, 423, 149, 434, 
90, 150, 424, 149, 416, 150, 426, 149, 426, 150, 423, 150, 433, 
95, 150, 423, 150, 416, 150, 425, 149, 425, 149, 422, 150, 434, 
100, 149, 421, 149, 414, 149, 425, 150, 425, 150, 422, 150, 433, 
105, 150, 421, 148, 411, 149, 423, 149, 424, 149, 422, 150, 433, 
110, 150, 421, 150, 414, 150, 424, 150, 425, 150, 422, 150, 432, 
115, 150, 421, 150, 414, 150, 425, 150, 424, 149, 423, 150, 433, 
120, 150, 421, 150, 414, 150, 424, 150, 425, 149, 423, 150, 432, 
125, 150, 420, 150, 413, 149, 425, 150, 425, 150, 425, 150, 431, 
130, 150, 421, 150, 413, 149, 425, 150, 426, 149, 424, 150, 432, 
135, 150, 421, 150, 414, 149, 427, 149, 426, 150, 425, 150, 431, 
140, 149, 420, 150, 413, 150, 428, 150, 426, 149, 426, 150, 433, 
145, 150, 421, 150, 414, 150, 428, 149, 426, 149, 426, 150, 433, 
150, 150, 421, 150, 413, 149, 428, 150, 425, 150, 427, 149, 434, 
155, 150, 422, 150, 414, 150, 429, 150, 425, 149, 426, 150, 433, 
160, 149, 421, 150, 412, 149, 430, 150, 424, 150, 426, 150, 433, 
165, 150, 422, 150, 413, 150, 430, 150, 424, 149, 426, 150, 434, 
170, 150, 421, 150, 413, 150, 429, 149, 422, 149, 426, 150, 434, 
175, 149, 419, 150, 412, 150, 430, 149, 422, 149, 426, 150, 434, 
180, 150, 421, 150, 412, 150, 430, 149, 421, 150, 426, 149, 434, 
185, 150, 420, 150, 413, 150, 430, 149, 420, 150, 425, 150, 433, 
190, 150, 420, 150, 413, 150, 429, 150, 419, 149, 424, 149, 432, 
195, 150, 419, 150, 411, 150, 430, 149, 418, 149, 424, 149, 433, 
200, 150, 419, 150, 413, 150, 430, 149, 418, 150, 424, 150, 433, 
205, 150, 419, 150, 411, 150, 429, 150, 417, 150, 424, 149, 432, 
210, 150, 419, 150, 412, 150, 428, 149, 416, 150, 424, 150, 432, 
215, 150, 418, 150, 413, 149, 427, 150, 416, 149, 422, 150, 432, 
220, 150, 417, 150, 411, 150, 427, 150, 415, 150, 422, 150, 433, 
225, 150, 417, 150, 411, 150, 427, 149, 414, 149, 421, 150, 432, 
230, 150, 417, 150, 409, 150, 426, 150, 413, 149, 421, 150, 432, 
235, 150, 416, 150, 410, 150, 426, 150, 412, 150, 419, 150, 431, 
240, 150, 415, 150, 410, 150, 425, 149, 411, 150, 418, 149, 431, 
245, 150, 414, 150, 410, 149, 425, 149, 410, 150, 417, 150, 431, 
250, 150, 414, 150, 408, 150, 424, 149, 409, 150, 416, 150, 430, 
255, 150, 413, 150, 410, 150, 427, 150, 408, 150, 415, 149, 429, 
260, 150, 412, 150, 410, 150, 423, 149, 406, 149, 414, 150, 429, 
265, 150, 411, 150, 408, 150, 422, 150, 407, 150, 413, 150, 428, 
270, 150, 411, 150, 408, 150, 422, 149, 405, 150, 411, 150, 428, 
275, 149, 410, 150, 406, 150, 422, 150, 404, 149, 409, 150, 429, 
280, 150, 409, 150, 407, 149, 419, 149, 402, 150, 408, 150, 427, 
285, 150, 410, 150, 406, 149, 420, 149, 402, 149, 406, 150, 426, 
290, 150, 407, 150, 405, 150, 419, 149, 400, 150, 405, 150, 426, 
295, 150, 408, 150, 404, 149, 418, 149, 399, 150, 404, 150, 424, 
300, 150, 407, 149, 405, 150, 419, 150, 398, 150, 402, 150, 424, 
305, 150, 407, 150, 404, 150, 417, 149, 397, 150, 400, 150, 423, 
310, 149, 406, 150, 403, 149, 415, 149, 395, 150, 397, 150, 421, 
315, 149, 405, 150, 404, 150, 415, 150, 395, 149, 396, 149, 421, 
320, 150, 405, 149, 402, 150, 415, 150, 393, 149, 396, 150, 419, 
325, 150, 404, 150, 402, 150, 413, 150, 392, 150, 394, 150, 420, 
330, 150, 405, 150, 401, 149, 412, 150, 392, 149, 392, 149, 417, 
