t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 477, 150, 468, 150, 490, 149, 488, 150, 492, 150, 489, 
10, 150, 480, 150, 473, 149, 494, 149, 492, 150, 497, 149, 495, 
15, 150, 482, 149, 475, 150, 497, 149, 496, 149, 500, 150, 497, 
20, 150, 483, 150, 477, 150, 499, 149, 497, 150, 504, 149, 498, 
25, 150, 483, 150, 478, 150, 500, 149, 500, 150, 503, 150, 500, 
30, 150, 480, 150, 475, 150, 497, 149, 498, 149, 501, 150, 498, 
35, 150, 477, 150, 472, 149, 496, 150, 496, 150, 499, 150, 497, 
40, 150, 476, 150, 474, 150, 494, 149, 494, 149, 497, 149, 496, 
45, 150, 475, 150, 471, 150, 493, 149, 494, 149, 496, 150, 495, 
50, 150, 475, 150, 471, 149, 494, 149, 495, 150, 498, 149, 494, 
55, 149, 475, 150, 471, 149, 495, 150, 495, 150, 498, 150, 494, 
60, 150, 474, 150, 471, 150, 495, 150, 496, 150, 498, 150, 494, 
65, 150, 474, 150, 472, 150, 494, 150, 496, 149, 497, 150, 494, 
70, 150, 475, 150, 472, 150, 494, 150, 496, 150, 496, 150, 495, 
75, 150, 474, 149, 473, 150, 494, 150, 495, 149, 497, 149, 494, 
80, 150, 473, 149, 473, 150, 493, 149, 494, 150, 497, 150, 495, 
85, 150, 475, 150, 474, 150, 493, 149, 493, 149, 497, 150, 493, 
90, 150, 473, 150, 473, 150, 492, 150, 494, 150, 497, 150, 494, 
95, 150, 473, 149, 470, 150, 492, 149, 492, 150, 495, 150, 492, 
100, 150, 471, 149, 471, 150, 492, 150, 493, 150, 495, 150, 493, 
105, 149, 472, 149, 472, 150, 491, 150, 492, 150, 496, 150, 492, 
110, 150, 471, 149, 472, 150, 491, 150, 491, 149, 496, 150, 493, 
115, 150, 472, 149, 471, 150, 492, 149, 491, 150, 497, 150, 492, 
120, 150, 473, 150, 471, 150, 492, 150, 492, 150, 497, 150, 491, 
125, 150, 471, 150, 472, 150, 492, 150, 492, 150, 497, 150, 492, 
130, 150, 472, 150, 471, 150, 492, 150, 490, 150, 497, 150, 491, 
135, 150, 472, 150, 471, 150, 493, 149, 491, 149, 496, 150, 491, 
140, 150, 472, 150, 470, 150, 492, 149, 488, 150, 495, 150, 491, 
145, 150, 471, 150, 468, 150, 492, 150, 490, 150, 495, 150, 491, 
150, 150, 470, 149, 467, 150, 491, 149, 487, 150, 493, 150, 490, 
155, 150, 470, 150, 467, 150, 491, 149, 485, 149, 492, 150, 490, 
160, 150, 468, 150, 465, 149, 489, 149, 486, 150, 491, 150, 489, 
165, 150, 469, 150, 464, 150, 489, 150, 484, 149, 488, 150, 490, 
170, 150, 467, 150, 462, 150, 488, 149, 480, 150, 488, 150, 488, 
175, 150, 465, 150, 461, 150, 487, 149, 479, 149, 485, 150, 488, 
180, 150, 468, 150, 460, 150, 487, 149, 478, 149, 484, 150, 488, 
185, 150, 463, 149, 457, 149, 484, 149, 477, 150, 482, 150, 488, 
190, 150, 465, 149, 458, 150, 484, 150, 476, 149, 480, 149, 488, 
195, 150, 463, 149, 455, 149, 482, 150, 475, 149, 477, 150, 487, 
200, 150, 461, 149, 455, 150, 482, 150, 474, 150, 475, 150, 486, 
205, 150, 461, 150, 453, 150, 481, 149, 473, 149, 472, 150, 486, 
210, 150, 459, 149, 451, 149, 478, 149, 472, 150, 470, 150, 486, 
215, 150, 458, 150, 451, 149, 478, 150, 470, 149, 468, 150, 485, 
220, 149, 456, 149, 450, 149, 474, 149, 467, 150, 465, 150, 485, 
225, 150, 458, 150, 450, 150, 474, 149, 468, 149, 463, 150, 484, 
230, 150, 458, 150, 449, 149, 473, 149, 465, 149, 460, 150, 484, 
235, 150, 456, 150, 447, 149, 470, 149, 463, 150, 460, 149, 482, 
240, 150, 457, 150, 446, 149, 470, 149, 462, 150, 457, 150, 483, 
245, 150, 455, 150, 446, 149, 468, 150, 462, 150, 455, 150, 481, 
250, 150, 457, 150, 445, 150, 467, 149, 458, 149, 452, 150, 480, 
255, 150, 454, 150, 445, 150, 465, 150, 456, 150, 452, 149, 479, 
260, 150, 453, 150, 443, 150, 463, 150, 456, 150, 451, 150, 477, 
265, 150, 452, 149, 442, 150, 462, 150, 454, 149, 449, 150, 477, 
270, 150, 451, 150, 441, 150, 460, 150, 451, 150, 447, 150, 476, 
275, 150, 453, 150, 439, 150, 459, 150, 452, 149, 447, 149, 474, 
280, 150, 450, 150, 439, 150, 456, 149, 448, 150, 446, 150, 473, 
285, 149, 449, 150, 438, 150, 455, 149, 446, 150, 444, 150, 472, 
290, 150, 449, 150, 437, 149, 452, 150, 445, 150, 441, 149, 472, 
295, 149, 448, 150, 436, 150, 451, 149, 444, 150, 441, 150, 471, 
300, 150, 447, 150, 435, 150, 449, 150, 442, 149, 440, 150, 470, 
305, 150, 448, 149, 434, 150, 448, 150, 442, 150, 438, 150, 469, 
310, 150, 446, 150, 433, 149, 447, 150, 441, 150, 437, 150, 467, 
315, 149, 445, 150, 433, 150, 445, 149, 438, 149, 436, 149, 466, 
320, 150, 446, 150, 432, 150, 443, 150, 438, 149, 436, 150, 465, 
325, 150, 443, 150, 431, 150, 441, 149, 436, 149, 433, 150, 463, 
330, 150, 445, 150, 431, 149, 440, 149, 436, 150, 432, 150, 462, 
