t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 488, 150, 481, 150, 485, 149, 480, 149, 473, 150, 479, 
10, 150, 491, 150, 484, 150, 490, 149, 486, 149, 478, 150, 484, 
15, 150, 493, 150, 487, 150, 492, 149, 489, 149, 480, 150, 486, 
20, 150, 495, 150, 489, 150, 493, 150, 491, 150, 483, 149, 488, 
25, 150, 495, 150, 489, 150, 496, 149, 492, 150, 483, 150, 489, 
30, 150, 496, 150, 490, 150, 498, 150, 493, 150, 485, 150, 490, 
35, 150, 490, 149, 489, 150, 497, 150, 493, 150, 487, 150, 493, 
40, 150, 487, 150, 487, 149, 497, 149, 494, 149, 487, 150, 493, 
45, 150, 486, 150, 487, 150, 496, 150, 494, 150, 488, 150, 495, 
50, 150, 485, 150, 485, 150, 494, 149, 494, 150, 489, 149, 495, 
55, 150, 484, 150, 485, 150, 494, 149, 492, 149, 489, 149, 494, 
60, 150, 482, 150, 484, 149, 496, 149, 492, 150, 489, 149, 495, 
65, 150, 481, 150, 482, 150, 493, 149, 490, 149, 490, 150, 494, 
70, 150, 480, 150, 482, 150, 492, 150, 489, 149, 490, 150, 494, 
75, 149, 479, 150, 480, 150, 492, 150, 487, 150, 489, 150, 491, 
80, 150, 478, 150, 479, 150, 489, 149, 484, 149, 487, 149, 490, 
85, 150, 478, 150, 477, 150, 487, 149, 484, 149, 485, 150, 489, 
90, 150, 477, 150, 477, 150, 487, 150, 482, 149, 485, 150, 487, 
95, 150, 476, 150, 475, 149, 482, 150, 481, 150, 484, 149, 487, 
100, 150, 476, 149, 474, 149, 483, 150, 480, 149, 482, 150, 485, 
105, 150, 475, 150, 473, 150, 482, 150, 479, 149, 481, 150, 485, 
110, 150, 475, 150, 473, 150, 480, 149, 478, 150, 480, 149, 484, 
115, 150, 475, 150, 473, 150, 481, 150, 478, 150, 480, 150, 484, 
120, 150, 474, 149, 472, 150, 479, 149, 477, 149, 479, 150, 483, 
125, 150, 474, 149, 471, 150, 478, 149, 477, 150, 480, 150, 483, 
130, 150, 473, 150, 472, 150, 477, 149, 476, 149, 479, 150, 483, 
135, 150, 472, 150, 474, 150, 478, 149, 477, 150, 479, 150, 483, 
140, 150, 472, 150, 473, 150, 479, 150, 476, 150, 480, 150, 484, 
145, 150, 472, 150, 472, 150, 477, 149, 475, 150, 480, 150, 484, 
150, 150, 471, 150, 473, 149, 478, 150, 477, 149, 480, 150, 484, 
155, 149, 471, 150, 472, 149, 479, 150, 476, 150, 480, 150, 483, 
160, 149, 472, 150, 474, 149, 479, 149, 476, 150, 481, 150, 485, 
165, 150, 471, 149, 473, 150, 479, 150, 477, 149, 480, 149, 484, 
170, 150, 472, 150, 474, 150, 481, 149, 477, 150, 480, 150, 484, 
175, 150, 471, 150, 473, 150, 478, 150, 477, 150, 481, 149, 484, 
180, 150, 471, 149, 473, 149, 482, 150, 477, 150, 481, 150, 484, 
185, 150, 472, 149, 473, 150, 480, 150, 476, 150, 482, 150, 485, 
190, 150, 471, 150, 473, 150, 484, 150, 478, 150, 482, 150, 484, 
195, 150, 472, 150, 473, 150, 480, 149, 477, 150, 481, 149, 483, 
200, 150, 472, 150, 474, 148, 476, 149, 478, 149, 481, 150, 483, 
205, 150, 473, 150, 474, 150, 487, 150, 478, 150, 482, 150, 483, 
210, 150, 473, 150, 474, 150, 485, 150, 479, 149, 481, 150, 482, 
215, 150, 473, 150, 474, 150, 485, 149, 478, 150, 481, 150, 482, 
220, 150, 474, 150, 474, 150, 484, 150, 479, 150, 479, 150, 480, 
225, 150, 474, 150, 474, 150, 485, 149, 477, 150, 478, 149, 479, 
230, 150, 474, 150, 476, 150, 486, 149, 477, 149, 478, 150, 479, 
235, 150, 475, 150, 475, 150, 485, 149, 477, 150, 477, 150, 478, 
240, 150, 474, 150, 475, 150, 485, 149, 476, 150, 475, 149, 476, 
245, 150, 475, 150, 476, 149, 483, 149, 475, 150, 474, 150, 475, 
250, 150, 475, 150, 475, 150, 483, 150, 474, 150, 472, 150, 474, 
255, 150, 475, 150, 476, 150, 482, 150, 474, 150, 471, 150, 473, 
260, 150, 475, 149, 476, 150, 483, 150, 473, 149, 469, 150, 471, 
265, 150, 475, 150, 476, 150, 480, 150, 473, 150, 467, 150, 471, 
270, 150, 476, 150, 476, 149, 482, 150, 471, 150, 465, 150, 469, 
275, 150, 476, 150, 476, 150, 480, 149, 471, 150, 462, 150, 468, 
280, 149, 475, 150, 475, 150, 482, 149, 470, 149, 460, 150, 466, 
285, 150, 475, 150, 476, 150, 479, 150, 470, 149, 458, 150, 464, 
290, 150, 476, 149, 475, 149, 477, 150, 469, 150, 456, 150, 462, 
295, 150, 475, 149, 475, 150, 480, 150, 469, 150, 454, 150, 460, 
300, 150, 474, 150, 475, 150, 480, 150, 468, 150, 452, 150, 459, 
305, 150, 473, 150, 475, 150, 477, 150, 466, 150, 450, 150, 458, 
310, 150, 473, 150, 474, 149, 475, 150, 466, 150, 447, 149, 456, 
315, 150, 472, 150, 474, 150, 477, 149, 464, 150, 445, 150, 454, 
320, 150, 472, 149, 473, 149, 474, 150, 464, 150, 443, 150, 452, 
325, 150, 471, 150, 473, 150, 475, 150, 463, 150, 441, 149, 450, 
330, 150, 470, 150, 472, 150, 473, 150, 462, 150, 439, 150, 448, 
