t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 494, 150, 248, 149, 506, 149, 499, 149, 509, 150, 512, 
10, 150, 496, 150, 493, 150, 511, 149, 505, 150, 516, 150, 520, 
15, 150, 498, 150, 498, 149, 514, 149, 508, 150, 519, 150, 523, 
20, 150, 499, 150, 499, 150, 516, 150, 510, 150, 522, 150, 525, 
25, 150, 499, 150, 500, 150, 516, 149, 512, 149, 524, 150, 528, 
30, 150, 499, 150, 502, 150, 518, 149, 513, 149, 524, 150, 529, 
35, 150, 500, 149, 503, 150, 518, 150, 514, 150, 526, 150, 530, 
40, 150, 499, 150, 504, 150, 517, 150, 514, 150, 527, 150, 529, 
45, 149, 499, 150, 504, 150, 519, 150, 514, 150, 526, 150, 532, 
50, 150, 498, 150, 503, 150, 517, 150, 516, 150, 528, 150, 532, 
55, 150, 498, 150, 504, 150, 519, 149, 515, 150, 528, 150, 530, 
60, 150, 497, 150, 503, 150, 517, 150, 515, 150, 530, 150, 533, 
65, 150, 496, 149, 502, 150, 518, 149, 513, 149, 528, 150, 532, 
70, 150, 496, 150, 502, 150, 515, 150, 512, 149, 528, 150, 531, 
75, 150, 495, 150, 503, 150, 514, 149, 511, 149, 527, 150, 530, 
80, 150, 496, 150, 501, 149, 512, 149, 511, 149, 526, 150, 529, 
85, 149, 496, 150, 502, 150, 513, 149, 509, 149, 525, 150, 528, 
90, 150, 495, 150, 503, 150, 510, 150, 509, 150, 524, 150, 527, 
95, 150, 494, 150, 500, 150, 512, 150, 507, 150, 524, 149, 525, 
100, 150, 492, 150, 500, 150, 511, 150, 506, 150, 522, 150, 524, 
105, 149, 490, 150, 500, 150, 511, 150, 505, 149, 522, 149, 523, 
110, 150, 489, 150, 501, 149, 510, 150, 504, 149, 520, 150, 522, 
115, 150, 488, 150, 500, 150, 511, 150, 504, 150, 521, 150, 520, 
120, 150, 487, 150, 498, 150, 511, 149, 506, 150, 521, 150, 520, 
125, 149, 487, 150, 498, 150, 510, 149, 505, 149, 520, 150, 521, 
130, 150, 486, 150, 497, 148, 506, 149, 506, 150, 521, 150, 519, 
135, 150, 486, 149, 496, 149, 512, 149, 508, 149, 520, 150, 520, 
140, 150, 485, 150, 495, 150, 514, 149, 509, 150, 521, 149, 518, 
145, 150, 485, 150, 496, 149, 512, 150, 510, 150, 521, 150, 519, 
150, 149, 486, 149, 495, 150, 514, 150, 512, 150, 522, 150, 521, 
155, 150, 485, 150, 497, 150, 514, 150, 513, 150, 522, 149, 521, 
160, 150, 485, 150, 496, 150, 515, 150, 515, 150, 522, 150, 520, 
165, 150, 485, 150, 495, 150, 517, 149, 516, 150, 522, 150, 520, 
170, 150, 485, 150, 496, 149, 516, 149, 517, 150, 523, 150, 521, 
175, 150, 485, 150, 495, 150, 517, 149, 518, 150, 522, 150, 521, 
180, 150, 486, 150, 495, 149, 517, 150, 519, 150, 523, 150, 518, 
185, 150, 486, 150, 494, 150, 519, 149, 520, 150, 522, 150, 520, 
190, 149, 487, 150, 493, 149, 518, 149, 524, 150, 520, 150, 518, 
195, 149, 487, 150, 493, 150, 520, 150, 523, 150, 521, 149, 521, 
200, 150, 486, 150, 493, 150, 520, 150, 525, 149, 521, 149, 519, 
205, 149, 487, 150, 494, 150, 520, 149, 524, 149, 520, 150, 519, 
210, 150, 487, 149, 492, 150, 524, 149, 527, 150, 520, 150, 519, 
215, 150, 487, 150, 494, 150, 520, 149, 526, 150, 520, 150, 519, 
220, 150, 487, 149, 493, 150, 520, 150, 527, 149, 520, 149, 519, 
225, 150, 487, 150, 493, 150, 519, 149, 526, 149, 519, 150, 519, 
230, 149, 487, 149, 492, 150, 520, 150, 526, 149, 518, 150, 518, 
235, 150, 487, 150, 492, 150, 520, 150, 526, 150, 519, 150, 519, 
240, 149, 488, 150, 493, 149, 519, 149, 527, 150, 517, 149, 520, 
245, 150, 488, 150, 492, 150, 519, 149, 526, 150, 518, 150, 518, 
250, 150, 489, 150, 492, 150, 519, 150, 526, 149, 514, 149, 516, 
255, 150, 488, 150, 491, 150, 518, 150, 526, 150, 514, 150, 516, 
260, 150, 488, 150, 492, 150, 517, 149, 525, 149, 513, 150, 515, 
265, 149, 488, 150, 490, 150, 517, 150, 525, 149, 512, 150, 515, 
270, 150, 488, 150, 493, 150, 516, 149, 525, 150, 513, 150, 513, 
275, 150, 488, 149, 490, 150, 515, 149, 525, 149, 510, 150, 513, 
280, 150, 488, 150, 490, 150, 514, 149, 524, 149, 510, 149, 512, 
285, 150, 488, 150, 491, 150, 512, 149, 523, 149, 510, 150, 512, 
290, 150, 487, 150, 491, 149, 511, 150, 523, 150, 508, 149, 510, 
295, 150, 487, 150, 490, 150, 510, 149, 522, 150, 506, 150, 508, 
300, 150, 487, 150, 489, 149, 507, 149, 520, 149, 505, 150, 508, 
305, 149, 486, 150, 489, 150, 507, 149, 520, 149, 503, 149, 507, 
310, 150, 486, 149, 488, 150, 506, 149, 518, 150, 503, 150, 505, 
315, 149, 483, 150, 488, 150, 505, 150, 517, 149, 501, 149, 503, 
320, 150, 485, 150, 488, 150, 503, 149, 517, 150, 498, 150, 502, 
325, 149, 484, 150, 487, 150, 503, 150, 516, 149, 498, 150, 501, 
330, 149, 484, 150, 486, 150, 501, 149, 515, 149, 497, 149, 501, 
