t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 433, 149, 435, 150, 423, 150, 447, 149, 453, 150, 445, 
10, 150, 434, 150, 438, 150, 431, 150, 452, 149, 459, 150, 450, 
15, 150, 436, 149, 440, 150, 428, 150, 455, 149, 462, 150, 452, 
20, 149, 436, 150, 440, 150, 429, 150, 457, 149, 464, 150, 455, 
25, 150, 435, 150, 440, 150, 432, 149, 458, 149, 465, 150, 455, 
30, 150, 436, 149, 440, 150, 433, 150, 459, 149, 465, 150, 456, 
35, 149, 436, 150, 441, 149, 426, 149, 459, 149, 467, 150, 457, 
40, 150, 445, 150, 447, 149, 433, 149, 459, 149, 465, 150, 454, 
45, 150, 450, 150, 448, 149, 430, 150, 459, 149, 463, 150, 451, 
50, 150, 452, 150, 448, 150, 430, 149, 457, 149, 463, 150, 451, 
55, 150, 454, 150, 449, 150, 429, 149, 456, 149, 464, 149, 451, 
60, 150, 452, 150, 449, 149, 432, 149, 454, 149, 464, 150, 450, 
65, 150, 453, 150, 449, 150, 430, 149, 453, 149, 463, 150, 450, 
70, 150, 450, 149, 447, 150, 429, 150, 452, 149, 462, 150, 450, 
75, 150, 449, 150, 449, 150, 427, 149, 451, 150, 462, 150, 447, 
80, 150, 446, 150, 448, 150, 430, 149, 451, 149, 462, 150, 446, 
85, 150, 444, 150, 446, 150, 426, 149, 450, 150, 461, 150, 444, 
90, 150, 445, 150, 446, 150, 427, 149, 449, 150, 459, 150, 447, 
95, 150, 444, 149, 445, 150, 422, 150, 450, 150, 459, 149, 445, 
100, 149, 443, 150, 444, 150, 425, 149, 449, 150, 458, 150, 444, 
105, 149, 442, 151, 447, 150, 423, 150, 450, 149, 457, 150, 443, 
110, 150, 441, 150, 442, 149, 421, 149, 450, 149, 456, 150, 443, 
115, 150, 443, 149, 442, 150, 421, 149, 450, 149, 455, 149, 443, 
120, 150, 443, 150, 442, 150, 423, 149, 451, 150, 455, 149, 442, 
125, 150, 443, 150, 442, 150, 422, 149, 450, 149, 454, 150, 442, 
130, 150, 444, 150, 441, 150, 420, 149, 451, 149, 454, 150, 440, 
135, 150, 443, 149, 441, 150, 438, 149, 451, 149, 453, 150, 440, 
140, 149, 441, 150, 441, 150, 438, 149, 452, 150, 453, 150, 441, 
145, 150, 444, 150, 442, 150, 431, 150, 452, 149, 453, 149, 440, 
150, 149, 442, 150, 441, 150, 435, 150, 452, 149, 453, 150, 440, 
155, 150, 442, 150, 441, 150, 434, 149, 452, 149, 453, 150, 441, 
160, 150, 444, 150, 441, 150, 432, 149, 452, 150, 453, 149, 440, 
165, 150, 442, 150, 441, 150, 432, 149, 453, 149, 452, 150, 440, 
170, 150, 442, 150, 444, 149, 431, 149, 453, 149, 452, 150, 439, 
175, 150, 445, 150, 441, 149, 432, 149, 452, 150, 453, 150, 439, 
180, 149, 442, 150, 441, 150, 431, 149, 452, 149, 452, 150, 438, 
185, 150, 444, 150, 441, 150, 430, 149, 452, 150, 452, 150, 441, 
190, 150, 444, 150, 441, 149, 430, 149, 452, 150, 452, 150, 438, 
195, 150, 442, 150, 440, 150, 433, 150, 451, 149, 452, 149, 441, 
200, 150, 443, 150, 441, 150, 432, 150, 450, 149, 451, 150, 440, 
205, 150, 444, 150, 440, 150, 432, 149, 449, 150, 451, 150, 442, 
210, 150, 443, 150, 440, 150, 430, 149, 449, 149, 452, 150, 440, 
215, 149, 444, 150, 440, 149, 434, 149, 449, 149, 451, 150, 440, 
220, 150, 445, 150, 439, 150, 431, 149, 447, 150, 451, 150, 439, 
225, 150, 443, 150, 439, 150, 431, 149, 446, 149, 451, 150, 440, 
230, 150, 444, 150, 439, 150, 431, 150, 445, 149, 451, 149, 439, 
235, 150, 445, 150, 438, 150, 429, 149, 444, 150, 451, 150, 439, 
240, 150, 442, 149, 438, 150, 429, 149, 443, 149, 450, 150, 441, 
245, 150, 442, 150, 438, 150, 435, 149, 442, 149, 451, 150, 440, 
250, 150, 445, 150, 437, 150, 435, 150, 442, 150, 449, 150, 440, 
255, 150, 444, 150, 436, 150, 432, 149, 440, 149, 449, 150, 438, 
260, 150, 441, 150, 436, 150, 432, 150, 438, 149, 449, 150, 439, 
265, 150, 443, 149, 435, 150, 430, 150, 437, 150, 446, 150, 441, 
270, 150, 441, 150, 435, 150, 431, 149, 435, 150, 448, 150, 439, 
275, 150, 441, 150, 435, 150, 426, 149, 434, 149, 446, 150, 440, 
280, 150, 441, 150, 435, 150, 430, 150, 433, 149, 446, 150, 439, 
285, 150, 438, 149, 433, 150, 425, 149, 432, 150, 444, 149, 438, 
290, 150, 437, 150, 434, 150, 426, 149, 431, 150, 445, 150, 438, 
295, 150, 437, 150, 433, 150, 427, 149, 429, 149, 443, 149, 439, 
300, 150, 435, 150, 433, 149, 425, 149, 428, 150, 443, 150, 437, 
305, 150, 434, 149, 431, 149, 427, 150, 427, 149, 443, 150, 438, 
310, 150, 433, 150, 432, 150, 424, 150, 425, 150, 440, 149, 438, 
315, 150, 434, 150, 433, 149, 424, 150, 424, 150, 442, 150, 435, 
320, 150, 431, 150, 433, 150, 425, 149, 422, 149, 441, 150, 437, 
325, 150, 431, 150, 433, 150, 424, 150, 420, 150, 441, 150, 434, 
330, 150, 429, 150, 433, 150, 420, 149, 418, 150, 440, 150, 434, 
