t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 380, 150, 371, 149, 375, 150, 377, 150, 383, 150, 384, 
10, 150, 382, 150, 373, 150, 379, 149, 382, 150, 385, 150, 388, 
15, 149, 384, 150, 375, 150, 381, 150, 383, 149, 388, 150, 391, 
20, 150, 385, 150, 377, 150, 383, 149, 384, 150, 391, 150, 393, 
25, 150, 386, 150, 378, 150, 384, 150, 385, 149, 391, 150, 394, 
30, 150, 385, 149, 377, 150, 384, 149, 387, 149, 392, 150, 394, 
35, 149, 386, 149, 375, 150, 383, 149, 386, 150, 393, 150, 395, 
40, 150, 384, 150, 376, 150, 383, 149, 385, 150, 392, 149, 394, 
45, 150, 381, 149, 373, 150, 381, 150, 384, 149, 389, 150, 392, 
50, 150, 379, 149, 372, 150, 378, 150, 383, 150, 388, 150, 389, 
55, 150, 379, 149, 371, 150, 377, 149, 381, 150, 385, 150, 388, 
60, 150, 379, 150, 371, 150, 376, 149, 382, 150, 385, 150, 388, 
65, 150, 377, 150, 370, 150, 375, 149, 381, 150, 384, 150, 387, 
70, 150, 379, 149, 371, 150, 375, 149, 378, 149, 385, 150, 386, 
75, 150, 378, 150, 370, 150, 373, 150, 377, 150, 384, 150, 385, 
80, 150, 377, 150, 371, 150, 374, 149, 376, 150, 382, 150, 386, 
85, 150, 378, 149, 370, 150, 371, 149, 374, 149, 382, 150, 385, 
90, 150, 376, 150, 368, 150, 371, 149, 374, 149, 380, 150, 385, 
95, 150, 376, 150, 368, 150, 369, 150, 372, 149, 379, 150, 385, 
100, 150, 376, 150, 367, 150, 368, 149, 373, 149, 379, 150, 384, 
105, 150, 374, 150, 366, 150, 367, 150, 371, 150, 377, 149, 383, 
110, 150, 373, 150, 366, 149, 367, 149, 372, 149, 379, 149, 383, 
115, 150, 373, 150, 366, 150, 367, 149, 372, 149, 377, 150, 383, 
120, 150, 373, 150, 365, 150, 366, 149, 371, 149, 377, 150, 382, 
125, 150, 372, 150, 364, 150, 365, 149, 371, 150, 376, 150, 380, 
130, 150, 373, 150, 364, 150, 365, 150, 369, 150, 377, 150, 380, 
135, 150, 371, 150, 364, 149, 365, 150, 368, 150, 377, 150, 380, 
140, 150, 372, 150, 364, 150, 365, 149, 368, 149, 376, 150, 379, 
145, 150, 373, 148, 360, 150, 364, 150, 369, 150, 375, 150, 378, 
150, 150, 371, 150, 364, 150, 364, 149, 367, 149, 375, 150, 378, 
155, 150, 372, 150, 362, 150, 363, 149, 366, 149, 375, 150, 378, 
160, 150, 372, 150, 363, 150, 364, 150, 367, 149, 374, 150, 377, 
165, 150, 372, 150, 362, 150, 363, 149, 367, 150, 376, 150, 377, 
170, 150, 371, 150, 362, 150, 362, 150, 366, 150, 374, 150, 377, 
175, 150, 372, 150, 362, 150, 363, 150, 366, 150, 373, 150, 376, 
180, 150, 371, 149, 361, 150, 362, 149, 365, 149, 373, 150, 377, 
185, 150, 371, 150, 362, 149, 362, 150, 365, 150, 373, 149, 376, 
190, 150, 371, 150, 362, 150, 362, 150, 363, 150, 374, 150, 375, 
195, 150, 371, 150, 361, 150, 363, 149, 364, 149, 371, 150, 376, 
200, 150, 370, 150, 362, 150, 362, 150, 364, 149, 372, 150, 376, 
205, 150, 371, 150, 361, 149, 362, 150, 362, 149, 371, 149, 375, 
210, 149, 370, 150, 361, 150, 361, 149, 363, 149, 370, 150, 376, 
215, 150, 369, 150, 361, 150, 361, 149, 362, 149, 369, 149, 375, 
220, 150, 369, 149, 360, 149, 361, 149, 361, 150, 367, 149, 375, 
225, 150, 369, 150, 361, 150, 361, 150, 362, 150, 366, 150, 375, 
230, 150, 368, 150, 361, 150, 360, 149, 362, 149, 366, 150, 375, 
235, 150, 369, 150, 360, 150, 360, 149, 361, 149, 365, 150, 375, 
240, 150, 368, 150, 360, 150, 360, 149, 361, 149, 363, 150, 374, 
245, 150, 367, 149, 359, 149, 359, 149, 360, 150, 363, 149, 374, 
250, 150, 366, 150, 360, 150, 359, 149, 359, 150, 360, 150, 374, 
255, 150, 367, 150, 359, 150, 360, 149, 357, 149, 358, 150, 373, 
260, 150, 367, 150, 360, 150, 359, 150, 357, 149, 357, 150, 373, 
265, 150, 367, 150, 360, 150, 359, 149, 357, 150, 355, 149, 372, 
270, 150, 366, 149, 359, 150, 358, 149, 356, 149, 354, 150, 371, 
275, 150, 366, 150, 359, 150, 358, 150, 355, 149, 354, 150, 371, 
280, 150, 365, 150, 359, 150, 359, 149, 355, 149, 351, 150, 370, 
285, 150, 366, 150, 359, 150, 358, 149, 353, 150, 350, 149, 370, 
290, 150, 367, 150, 359, 149, 358, 149, 353, 150, 348, 149, 369, 
295, 150, 366, 149, 358, 150, 357, 150, 353, 149, 346, 150, 368, 
300, 150, 366, 150, 359, 150, 357, 150, 351, 149, 346, 150, 368, 
305, 150, 366, 149, 358, 150, 358, 150, 351, 150, 344, 149, 367, 
310, 150, 365, 150, 357, 149, 352, 149, 347, 149, 343, 150, 366, 
315, 150, 365, 149, 358, 150, 355, 149, 349, 150, 341, 150, 365, 
320, 150, 364, 150, 357, 149, 354, 149, 347, 150, 339, 150, 365, 
325, 150, 364, 150, 356, 150, 353, 150, 346, 150, 338, 150, 364, 
330, 150, 364, 149, 355, 149, 351, 149, 346, 150, 336, 150, 363, 
