t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 511, 150, 517, 150, 511, 150, 503, 150, 511, 150, 515, 
10, 150, 517, 150, 523, 150, 518, 149, 510, 150, 520, 150, 522, 
15, 149, 519, 150, 527, 150, 524, 149, 513, 149, 530, 150, 526, 
20, 150, 521, 150, 531, 150, 525, 149, 516, 149, 526, 150, 529, 
25, 150, 522, 150, 533, 150, 527, 150, 518, 149, 535, 150, 532, 
30, 150, 521, 150, 534, 150, 527, 149, 519, 149, 536, 149, 534, 
35, 150, 521, 150, 536, 150, 530, 150, 521, 149, 535, 150, 535, 
40, 150, 516, 150, 533, 150, 528, 150, 521, 149, 530, 150, 532, 
45, 150, 515, 150, 532, 150, 527, 149, 521, 150, 536, 150, 531, 
50, 150, 513, 150, 531, 149, 526, 149, 520, 150, 532, 150, 530, 
55, 150, 511, 150, 529, 150, 524, 149, 520, 149, 538, 149, 530, 
60, 150, 510, 150, 527, 150, 523, 150, 520, 150, 535, 150, 528, 
65, 150, 508, 151, 530, 150, 523, 150, 524, 149, 534, 150, 527, 
70, 150, 506, 149, 521, 150, 522, 149, 527, 150, 526, 150, 524, 
75, 150, 467, 149, 1, 150, 512, 150, 525, 149, 526, 150, 521, 
80, 150, 498, 150, 514, 150, 516, 150, 537, 150, 524, 150, 517, 
85, 150, 497, 150, 513, 150, 513, 149, 541, 149, 522, 150, 516, 
90, 150, 496, 150, 511, 150, 513, 150, 545, 150, 520, 150, 512, 
95, 149, 494, 150, 511, 150, 510, 149, 547, 149, 520, 150, 511, 
100, 150, 492, 150, 510, 150, 510, 149, 550, 149, 518, 150, 509, 
105, 150, 491, 150, 509, 150, 508, 149, 551, 150, 517, 150, 507, 
110, 150, 491, 150, 508, 150, 507, 150, 554, 150, 517, 150, 506, 
115, 150, 490, 150, 508, 149, 507, 150, 556, 150, 515, 150, 505, 
120, 150, 489, 150, 508, 149, 506, 150, 557, 149, 515, 150, 505, 
125, 149, 489, 149, 508, 150, 508, 149, 559, 150, 515, 150, 504, 
130, 150, 488, 150, 509, 150, 508, 149, 560, 150, 514, 150, 503, 
135, 150, 489, 150, 508, 150, 503, 150, 560, 150, 514, 150, 504, 
140, 150, 488, 150, 509, 150, 505, 149, 561, 149, 514, 150, 503, 
145, 150, 488, 150, 510, 150, 502, 150, 561, 150, 513, 150, 502, 
150, 150, 487, 150, 509, 149, 503, 150, 560, 149, 511, 149, 503, 
155, 150, 488, 150, 510, 150, 500, 150, 560, 150, 512, 149, 503, 
160, 150, 488, 150, 511, 150, 501, 150, 561, 150, 513, 149, 502, 
165, 150, 488, 150, 512, 150, 502, 149, 562, 149, 512, 150, 501, 
170, 150, 489, 150, 514, 150, 499, 149, 561, 149, 512, 150, 500, 
175, 150, 491, 150, 515, 150, 502, 150, 558, 150, 512, 150, 499, 
180, 150, 492, 150, 517, 149, 502, 150, 559, 150, 511, 150, 499, 
185, 150, 493, 150, 518, 149, 503, 149, 559, 150, 513, 150, 497, 
190, 150, 494, 150, 519, 150, 502, 149, 560, 149, 510, 150, 496, 
195, 150, 493, 150, 519, 150, 502, 149, 561, 150, 510, 150, 494, 
200, 150, 494, 150, 519, 149, 498, 149, 559, 149, 508, 150, 493, 
205, 150, 493, 150, 520, 150, 503, 149, 560, 150, 509, 149, 491, 
210, 150, 493, 150, 520, 149, 500, 149, 559, 150, 510, 150, 490, 
215, 150, 493, 149, 521, 150, 502, 150, 560, 150, 507, 150, 488, 
220, 150, 493, 150, 521, 150, 499, 149, 558, 150, 507, 150, 486, 
225, 150, 493, 150, 521, 150, 500, 149, 557, 150, 503, 150, 484, 
230, 150, 492, 150, 523, 150, 498, 149, 555, 149, 504, 150, 483, 
235, 150, 492, 150, 523, 149, 497, 150, 553, 150, 504, 150, 481, 
240, 150, 491, 150, 524, 150, 495, 149, 550, 150, 503, 150, 480, 
245, 150, 490, 149, 521, 150, 494, 150, 548, 149, 501, 150, 478, 
250, 150, 490, 149, 522, 150, 495, 149, 543, 150, 498, 150, 476, 
255, 150, 490, 150, 522, 150, 493, 149, 542, 150, 498, 150, 473, 
260, 149, 490, 150, 522, 150, 494, 150, 540, 149, 495, 150, 471, 
265, 150, 489, 149, 522, 150, 493, 149, 537, 150, 492, 150, 469, 
270, 150, 488, 150, 523, 150, 491, 149, 534, 149, 490, 150, 466, 
275, 150, 488, 150, 523, 150, 489, 149, 531, 149, 489, 150, 464, 
280, 150, 487, 150, 523, 150, 489, 149, 530, 149, 491, 150, 461, 
285, 150, 486, 150, 523, 150, 489, 150, 530, 150, 486, 150, 459, 
290, 150, 486, 150, 522, 150, 486, 149, 527, 150, 485, 149, 457, 
295, 150, 484, 150, 522, 150, 488, 150, 525, 150, 486, 150, 454, 
300, 150, 483, 150, 522, 150, 485, 149, 525, 149, 482, 150, 452, 
305, 150, 482, 150, 522, 150, 484, 149, 522, 149, 481, 150, 449, 
310, 150, 482, 150, 521, 149, 485, 149, 520, 150, 479, 150, 447, 
315, 149, 481, 150, 521, 150, 482, 150, 520, 150, 480, 149, 444, 
320, 150, 480, 150, 520, 150, 482, 149, 518, 149, 478, 150, 442, 
325, 150, 479, 149, 519, 150, 481, 150, 516, 150, 477, 149, 440, 
330, 150, 478, 150, 519, 150, 477, 150, 516, 150, 474, 150, 438, 
