t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 470, 149, 456, 150, 458, 150, 470, 149, 479, 150, 468, 
10, 150, 476, 150, 464, 150, 465, 149, 477, 149, 486, 150, 477, 
15, 149, 480, 150, 470, 150, 471, 149, 481, 150, 488, 150, 481, 
20, 150, 481, 150, 470, 150, 473, 149, 484, 149, 495, 150, 484, 
25, 150, 483, 150, 473, 150, 472, 149, 486, 149, 498, 150, 487, 
30, 150, 484, 150, 475, 150, 479, 149, 488, 150, 500, 150, 489, 
35, 150, 485, 149, 474, 149, 478, 149, 490, 149, 499, 150, 490, 
40, 150, 484, 150, 475, 149, 478, 150, 489, 150, 501, 150, 491, 
45, 150, 474, 150, 464, 149, 467, 149, 476, 150, 490, 150, 482, 
50, 150, 472, 150, 463, 150, 465, 150, 475, 149, 489, 150, 480, 
55, 150, 470, 150, 461, 149, 463, 149, 473, 150, 487, 150, 478, 
60, 150, 461, 150, 450, 150, 455, 150, 462, 150, 476, 150, 469, 
65, 150, 459, 150, 448, 149, 453, 149, 460, 150, 473, 150, 467, 
70, 150, 457, 150, 446, 150, 451, 150, 458, 150, 474, 150, 465, 
75, 150, 454, 150, 443, 150, 453, 150, 456, 149, 469, 149, 463, 
80, 150, 452, 150, 442, 150, 451, 149, 455, 149, 469, 149, 460, 
85, 150, 449, 149, 440, 150, 449, 150, 453, 149, 466, 149, 457, 
90, 150, 448, 150, 438, 149, 448, 149, 451, 150, 467, 149, 455, 
95, 150, 446, 150, 438, 150, 447, 150, 450, 149, 464, 149, 453, 
100, 149, 447, 150, 438, 150, 447, 150, 450, 149, 465, 150, 452, 
105, 150, 446, 150, 438, 150, 446, 150, 450, 149, 466, 150, 452, 
110, 150, 447, 149, 436, 150, 446, 150, 449, 150, 466, 149, 452, 
115, 149, 447, 150, 436, 150, 447, 150, 450, 150, 466, 150, 452, 
120, 149, 448, 150, 436, 149, 444, 149, 449, 150, 464, 149, 452, 
125, 149, 447, 150, 435, 151, 451, 149, 449, 150, 464, 150, 452, 
130, 150, 448, 150, 436, 149, 447, 150, 449, 149, 465, 150, 452, 
135, 150, 448, 150, 437, 150, 447, 149, 449, 150, 467, 150, 453, 
140, 150, 448, 150, 437, 150, 447, 150, 449, 150, 466, 150, 452, 
145, 150, 449, 149, 438, 150, 447, 150, 449, 150, 465, 150, 453, 
150, 150, 449, 150, 438, 150, 447, 150, 450, 149, 464, 149, 453, 
155, 150, 449, 150, 437, 149, 448, 149, 450, 150, 466, 149, 452, 
160, 150, 450, 149, 438, 150, 447, 150, 451, 150, 466, 150, 454, 
165, 150, 449, 150, 439, 150, 448, 149, 451, 149, 464, 150, 452, 
170, 150, 450, 150, 439, 149, 447, 149, 453, 149, 464, 149, 453, 
175, 150, 450, 150, 440, 149, 449, 150, 453, 150, 463, 150, 453, 
180, 150, 451, 150, 440, 150, 448, 149, 454, 150, 462, 150, 452, 
185, 150, 449, 150, 440, 149, 449, 150, 453, 150, 461, 150, 453, 
190, 150, 449, 150, 440, 150, 449, 150, 454, 149, 461, 150, 454, 
195, 149, 449, 150, 440, 150, 448, 150, 454, 149, 461, 150, 453, 
200, 150, 449, 150, 442, 150, 448, 149, 451, 149, 456, 150, 450, 
205, 150, 445, 149, 444, 149, 446, 150, 451, 150, 454, 150, 451, 
210, 150, 445, 149, 445, 149, 446, 149, 449, 150, 453, 149, 450, 
215, 150, 445, 150, 443, 149, 446, 149, 449, 149, 451, 150, 449, 
220, 150, 443, 149, 443, 150, 446, 150, 448, 150, 450, 150, 449, 
225, 150, 441, 150, 442, 150, 445, 150, 448, 150, 449, 150, 450, 
230, 150, 439, 150, 442, 150, 444, 150, 447, 150, 448, 149, 449, 
235, 150, 439, 150, 440, 150, 443, 149, 447, 150, 448, 150, 449, 
240, 150, 437, 150, 440, 149, 441, 150, 446, 149, 445, 150, 448, 
245, 150, 436, 150, 438, 150, 441, 149, 446, 149, 444, 150, 449, 
250, 150, 434, 149, 437, 150, 439, 150, 445, 149, 442, 150, 448, 
255, 150, 433, 150, 437, 150, 438, 149, 443, 149, 440, 150, 448, 
260, 150, 432, 149, 433, 149, 435, 149, 444, 149, 439, 150, 448, 
265, 150, 430, 150, 436, 149, 435, 149, 444, 149, 438, 150, 447, 
270, 150, 430, 150, 434, 150, 433, 149, 444, 150, 437, 150, 447, 
275, 150, 429, 150, 434, 150, 432, 150, 443, 150, 434, 150, 446, 
280, 150, 429, 150, 434, 150, 431, 149, 443, 150, 434, 150, 445, 
285, 150, 428, 149, 433, 150, 429, 149, 442, 150, 432, 150, 444, 
290, 150, 427, 150, 432, 149, 425, 149, 440, 149, 430, 150, 444, 
295, 149, 427, 150, 432, 150, 429, 149, 441, 149, 430, 150, 442, 
300, 150, 426, 150, 432, 150, 427, 149, 439, 150, 427, 150, 441, 
305, 150, 426, 149, 431, 150, 425, 150, 439, 150, 424, 150, 440, 
310, 150, 425, 149, 431, 149, 424, 149, 438, 150, 423, 150, 440, 
315, 150, 424, 149, 431, 150, 424, 149, 437, 150, 421, 150, 438, 
320, 150, 424, 150, 431, 150, 424, 150, 436, 150, 419, 150, 437, 
325, 150, 423, 150, 427, 150, 425, 149, 439, 150, 421, 150, 440, 
330, 149, 421, 149, 427, 150, 423, 150, 435, 150, 417, 149, 438, 
