t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 430, 150, 415, 150, 423, 149, 428, 149, 430, 149, 427, 
10, 150, 432, 150, 418, 149, 426, 149, 433, 149, 434, 150, 433, 
15, 150, 434, 150, 418, 150, 430, 149, 435, 149, 437, 150, 435, 
20, 150, 435, 150, 420, 149, 432, 150, 437, 149, 439, 150, 437, 
25, 150, 435, 150, 423, 150, 432, 149, 438, 149, 440, 149, 437, 
30, 150, 457, 150, 440, 149, 453, 150, 456, 149, 460, 149, 455, 
35, 150, 477, 150, 459, 149, 472, 149, 474, 149, 483, 150, 473, 
40, 150, 511, 151, 493, 150, 501, 149, 499, 150, 516, 150, 507, 
45, 150, 531, 149, 510, 150, 519, 149, 510, 150, 534, 150, 531, 
50, 150, 545, 150, 526, 150, 529, 150, 512, 150, 543, 150, 545, 
55, 150, 561, 150, 541, 150, 541, 149, 517, 149, 556, 150, 557, 
60, 150, 566, 149, 545, 150, 551, 150, 520, 149, 566, 150, 568, 
65, 150, 565, 150, 546, 149, 553, 150, 523, 150, 581, 150, 574, 
70, 150, 564, 150, 546, 149, 554, 149, 525, 149, 586, 150, 574, 
75, 150, 563, 150, 546, 150, 552, 150, 528, 150, 585, 150, 574, 
80, 150, 563, 149, 547, 150, 548, 149, 533, 149, 585, 150, 573, 
85, 150, 562, 150, 547, 150, 549, 149, 536, 150, 582, 150, 571, 
90, 150, 561, 150, 547, 150, 544, 150, 541, 149, 579, 149, 568, 
95, 150, 560, 150, 549, 150, 543, 149, 545, 150, 576, 150, 568, 
100, 149, 558, 150, 546, 150, 543, 150, 549, 150, 575, 150, 567, 
105, 150, 556, 149, 544, 150, 540, 149, 551, 149, 571, 150, 565, 
110, 150, 555, 150, 542, 149, 539, 150, 553, 149, 570, 149, 562, 
115, 150, 552, 149, 541, 150, 536, 150, 552, 149, 567, 150, 561, 
120, 150, 551, 150, 539, 150, 535, 150, 550, 150, 564, 150, 558, 
125, 150, 549, 149, 536, 149, 537, 149, 549, 149, 563, 149, 556, 
130, 150, 547, 150, 535, 149, 536, 149, 547, 150, 560, 150, 553, 
135, 150, 545, 150, 532, 150, 533, 149, 545, 150, 554, 149, 552, 
140, 149, 544, 150, 531, 150, 533, 150, 544, 150, 552, 150, 548, 
145, 150, 544, 150, 529, 148, 526, 149, 541, 150, 551, 150, 545, 
150, 150, 543, 150, 528, 150, 530, 150, 539, 150, 546, 150, 543, 
155, 150, 541, 150, 525, 149, 528, 149, 538, 149, 542, 150, 540, 
160, 150, 540, 150, 524, 150, 528, 150, 536, 150, 541, 149, 538, 
165, 150, 538, 150, 522, 149, 525, 149, 533, 150, 538, 149, 536, 
170, 150, 537, 150, 520, 149, 520, 149, 532, 150, 535, 149, 533, 
175, 150, 536, 150, 519, 150, 521, 150, 530, 149, 532, 149, 530, 
180, 150, 535, 150, 517, 150, 521, 149, 528, 150, 530, 150, 528, 
185, 150, 534, 150, 516, 150, 518, 149, 526, 150, 527, 150, 528, 
190, 151, 535, 150, 514, 150, 517, 150, 523, 150, 522, 150, 524, 
195, 150, 531, 150, 514, 150, 518, 149, 521, 150, 521, 150, 523, 
200, 150, 530, 150, 511, 150, 514, 150, 519, 150, 515, 149, 520, 
205, 150, 529, 150, 510, 150, 512, 150, 517, 150, 513, 149, 517, 
210, 150, 528, 150, 509, 150, 510, 149, 515, 150, 511, 150, 515, 
215, 150, 526, 150, 508, 149, 512, 150, 513, 150, 508, 150, 513, 
220, 150, 525, 150, 506, 149, 508, 150, 511, 150, 502, 150, 511, 
225, 150, 524, 150, 504, 150, 506, 149, 508, 149, 501, 150, 506, 
230, 150, 522, 150, 504, 150, 506, 150, 506, 149, 497, 150, 506, 
235, 150, 520, 150, 502, 150, 503, 150, 504, 150, 493, 150, 501, 
240, 150, 519, 150, 500, 149, 504, 149, 502, 150, 493, 149, 499, 
245, 150, 517, 150, 499, 150, 504, 150, 499, 149, 490, 150, 496, 
250, 150, 516, 149, 498, 150, 499, 149, 497, 149, 487, 150, 493, 
255, 150, 513, 150, 498, 150, 499, 149, 495, 149, 483, 150, 491, 
260, 150, 512, 149, 496, 150, 497, 149, 493, 149, 481, 150, 487, 
265, 150, 510, 150, 495, 150, 494, 150, 490, 150, 477, 149, 483, 
270, 150, 508, 150, 495, 149, 494, 149, 488, 150, 475, 150, 482, 
275, 149, 505, 150, 493, 149, 490, 149, 486, 149, 474, 150, 478, 
280, 150, 503, 150, 492, 149, 489, 149, 485, 150, 472, 149, 475, 
285, 150, 501, 149, 491, 150, 487, 149, 483, 150, 469, 150, 473, 
290, 150, 499, 150, 491, 150, 485, 150, 480, 149, 466, 150, 469, 
295, 150, 497, 150, 490, 149, 483, 149, 478, 149, 464, 150, 467, 
300, 150, 494, 150, 488, 149, 481, 149, 477, 150, 462, 150, 464, 
305, 150, 493, 150, 488, 149, 480, 149, 476, 149, 459, 150, 463, 
310, 150, 492, 150, 486, 149, 476, 149, 474, 150, 457, 150, 460, 
315, 150, 490, 150, 485, 150, 474, 150, 474, 150, 454, 150, 458, 
320, 150, 488, 150, 485, 150, 473, 149, 471, 150, 452, 150, 454, 
325, 150, 486, 150, 485, 150, 469, 149, 469, 150, 449, 150, 453, 
330, 150, 485, 150, 483, 150, 468, 149, 467, 150, 446, 149, 451, 
