t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 436, 150, 438, 150, 433, 149, 447, 150, 432, 149, 436, 
10, 150, 442, 150, 443, 150, 438, 149, 455, 150, 435, 149, 443, 
15, 150, 443, 150, 446, 150, 440, 149, 457, 149, 442, 150, 445, 
20, 149, 443, 150, 448, 149, 442, 150, 460, 149, 439, 149, 448, 
25, 150, 445, 150, 448, 150, 441, 149, 462, 150, 441, 150, 449, 
30, 150, 445, 150, 449, 150, 443, 149, 462, 149, 447, 150, 451, 
35, 149, 447, 150, 453, 149, 445, 150, 464, 150, 447, 150, 448, 
40, 149, 444, 150, 450, 150, 444, 150, 463, 149, 443, 150, 452, 
45, 150, 443, 150, 450, 150, 448, 150, 464, 150, 448, 150, 452, 
50, 150, 443, 150, 450, 150, 447, 149, 464, 150, 444, 150, 453, 
55, 150, 443, 150, 450, 150, 448, 149, 462, 150, 444, 150, 453, 
60, 150, 441, 150, 450, 150, 446, 150, 463, 149, 447, 150, 453, 
65, 150, 443, 150, 449, 150, 446, 150, 462, 150, 445, 150, 453, 
70, 150, 441, 150, 449, 150, 443, 150, 462, 150, 446, 150, 454, 
75, 150, 441, 150, 448, 150, 443, 150, 460, 149, 447, 150, 453, 
80, 149, 439, 150, 447, 150, 441, 150, 460, 150, 445, 150, 454, 
85, 150, 440, 150, 446, 150, 437, 150, 458, 149, 448, 150, 454, 
90, 149, 438, 150, 445, 150, 438, 149, 458, 150, 446, 150, 455, 
95, 150, 440, 150, 443, 150, 437, 150, 457, 150, 449, 150, 454, 
100, 150, 437, 150, 442, 149, 435, 150, 455, 149, 444, 150, 453, 
105, 149, 437, 150, 440, 150, 434, 150, 453, 150, 445, 149, 453, 
110, 150, 438, 150, 439, 150, 435, 150, 453, 150, 442, 150, 452, 
115, 150, 438, 150, 438, 150, 432, 149, 451, 150, 444, 150, 450, 
120, 150, 438, 150, 438, 150, 431, 149, 450, 149, 443, 150, 449, 
125, 150, 438, 150, 439, 150, 432, 149, 450, 149, 443, 150, 448, 
130, 150, 438, 150, 438, 149, 432, 150, 451, 149, 440, 149, 447, 
135, 149, 436, 150, 438, 150, 430, 149, 450, 149, 439, 150, 446, 
140, 150, 437, 150, 438, 150, 430, 149, 450, 149, 438, 149, 445, 
145, 150, 438, 150, 437, 150, 429, 150, 449, 149, 437, 150, 444, 
150, 150, 438, 150, 439, 150, 430, 149, 449, 150, 437, 150, 444, 
155, 150, 439, 150, 439, 148, 424, 149, 450, 149, 437, 150, 443, 
160, 150, 435, 149, 219, 150, 430, 150, 447, 149, 437, 149, 220, 
165, 150, 434, 150, 3, 149, 429, 150, 230, 150, 434, 149, 219, 
170, 150, 434, 149, 2, 150, 427, 150, 229, 149, 435, 150, 218, 
175, 150, 436, 150, 2, 150, 427, 149, 230, 149, 436, 150, 218, 
180, 150, 436, 149, 2, 150, 426, 149, 229, 150, 437, 150, 216, 
185, 149, 435, 150, 2, 149, 427, 150, 230, 149, 434, 150, 216, 
190, 150, 438, 150, 2, 150, 428, 150, 231, 149, 431, 150, 216, 
195, 150, 438, 150, 2, 150, 430, 149, 231, 150, 436, 149, 215, 
200, 150, 438, 149, 2, 150, 428, 149, 231, 150, 436, 150, 216, 
205, 150, 439, 150, 3, 150, 431, 149, 231, 150, 435, 150, 215, 
210, 150, 439, 150, 2, 150, 430, 149, 232, 149, 437, 150, 215, 
215, 150, 440, 150, 2, 150, 431, 149, 232, 149, 435, 150, 215, 
220, 150, 441, 150, 2, 148, 427, 149, 233, 149, 433, 149, 214, 
225, 150, 442, 149, 2, 150, 432, 149, 233, 149, 433, 150, 214, 
230, 150, 443, 150, 2, 150, 433, 150, 233, 150, 434, 150, 214, 
235, 150, 445, 150, 2, 150, 432, 149, 233, 149, 434, 150, 214, 
240, 149, 445, 150, 2, 150, 433, 149, 234, 149, 435, 150, 214, 
245, 150, 447, 150, 2, 150, 433, 150, 234, 150, 435, 149, 214, 
250, 150, 448, 150, 2, 150, 435, 149, 234, 150, 434, 149, 213, 
255, 150, 449, 150, 2, 149, 432, 150, 233, 150, 429, 150, 213, 
260, 150, 450, 150, 2, 150, 435, 150, 439, 149, 434, 150, 213, 
265, 150, 451, 150, 2, 150, 437, 150, 438, 150, 434, 150, 213, 
270, 150, 451, 149, 2, 150, 437, 150, 437, 149, 431, 150, 214, 
275, 149, 451, 150, 2, 150, 437, 149, 439, 150, 432, 150, 213, 
280, 150, 452, 149, 2, 150, 438, 149, 439, 150, 431, 150, 213, 
285, 149, 452, 150, 2, 150, 438, 150, 441, 150, 431, 150, 213, 
290, 150, 453, 149, 2, 150, 438, 150, 442, 150, 432, 150, 213, 
295, 150, 452, 149, 2, 150, 439, 150, 443, 149, 430, 149, 213, 
300, 150, 454, 150, 2, 150, 439, 150, 445, 149, 429, 149, 212, 
305, 150, 453, 150, 212, 150, 439, 149, 446, 149, 428, 149, 212, 
310, 150, 454, 150, 212, 150, 440, 150, 447, 150, 425, 150, 212, 
315, 150, 454, 149, 214, 150, 440, 149, 447, 149, 427, 150, 212, 
320, 150, 453, 150, 216, 150, 439, 149, 448, 149, 427, 150, 212, 
325, 150, 454, 150, 219, 149, 439, 150, 449, 149, 427, 150, 212, 
330, 150, 453, 150, 222, 150, 439, 149, 450, 150, 424, 149, 211, 
