t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 493, 150, 493, 150, 497, 149, 500, 150, 500, 150, 500, 
10, 150, 495, 150, 498, 150, 505, 149, 507, 150, 505, 149, 505, 
15, 150, 499, 150, 501, 150, 506, 149, 511, 149, 508, 149, 511, 
20, 150, 497, 150, 501, 150, 510, 149, 513, 150, 511, 150, 511, 
25, 150, 501, 150, 502, 149, 508, 149, 515, 149, 513, 150, 513, 
30, 150, 497, 150, 503, 150, 510, 149, 516, 150, 514, 150, 513, 
35, 150, 494, 149, 501, 150, 507, 149, 514, 150, 515, 150, 517, 
40, 150, 492, 150, 501, 151, 511, 149, 516, 150, 517, 150, 519, 
45, 150, 493, 150, 501, 149, 505, 149, 515, 150, 518, 150, 518, 
50, 150, 490, 150, 501, 150, 507, 150, 515, 150, 519, 150, 516, 
55, 150, 490, 149, 500, 150, 507, 150, 514, 149, 520, 150, 520, 
60, 150, 488, 150, 499, 150, 503, 149, 512, 149, 521, 150, 517, 
65, 150, 486, 150, 497, 149, 503, 149, 509, 149, 521, 150, 520, 
70, 150, 485, 150, 497, 149, 499, 150, 507, 150, 520, 150, 517, 
75, 150, 482, 150, 495, 150, 500, 149, 505, 150, 520, 150, 516, 
80, 149, 482, 150, 495, 150, 498, 149, 503, 150, 519, 149, 514, 
85, 150, 480, 150, 492, 150, 497, 150, 502, 150, 518, 150, 511, 
90, 149, 479, 150, 492, 150, 495, 150, 500, 149, 516, 150, 511, 
95, 150, 479, 150, 490, 150, 492, 149, 499, 149, 515, 150, 512, 
100, 150, 477, 149, 489, 150, 491, 149, 498, 149, 515, 150, 511, 
105, 150, 478, 150, 488, 150, 492, 149, 498, 149, 514, 149, 508, 
110, 150, 476, 149, 486, 151, 496, 149, 496, 149, 513, 150, 508, 
115, 150, 473, 150, 487, 149, 490, 150, 496, 150, 514, 150, 507, 
120, 150, 474, 150, 486, 150, 490, 149, 496, 150, 512, 150, 508, 
125, 150, 473, 150, 485, 150, 487, 149, 495, 150, 513, 150, 506, 
130, 150, 472, 150, 484, 150, 489, 150, 495, 150, 512, 150, 505, 
135, 150, 472, 150, 485, 149, 488, 150, 495, 150, 512, 150, 507, 
140, 150, 472, 150, 483, 150, 488, 149, 495, 150, 512, 150, 507, 
145, 149, 473, 150, 484, 150, 486, 150, 495, 149, 512, 149, 505, 
150, 150, 471, 150, 483, 150, 487, 150, 496, 150, 512, 150, 505, 
155, 150, 471, 150, 483, 150, 488, 150, 495, 149, 513, 150, 506, 
160, 150, 472, 150, 484, 150, 485, 150, 495, 150, 512, 150, 506, 
165, 150, 472, 150, 483, 150, 488, 150, 495, 149, 512, 150, 506, 
170, 150, 471, 150, 483, 150, 486, 149, 495, 149, 513, 150, 505, 
175, 150, 473, 149, 483, 150, 485, 150, 495, 149, 513, 150, 505, 
180, 150, 473, 150, 484, 149, 486, 149, 495, 149, 514, 149, 505, 
185, 150, 473, 150, 484, 150, 488, 150, 494, 149, 514, 149, 505, 
190, 150, 471, 149, 483, 150, 488, 149, 494, 149, 514, 150, 505, 
195, 150, 472, 149, 483, 150, 486, 150, 494, 149, 515, 150, 506, 
200, 149, 474, 150, 483, 150, 487, 149, 493, 149, 515, 150, 505, 
205, 150, 473, 150, 484, 149, 487, 149, 491, 149, 515, 150, 504, 
210, 150, 473, 149, 483, 150, 486, 149, 492, 149, 515, 150, 504, 
215, 149, 475, 150, 484, 150, 488, 150, 491, 150, 516, 149, 503, 
220, 150, 472, 151, 487, 150, 488, 149, 491, 150, 515, 149, 501, 
225, 150, 474, 149, 484, 150, 489, 150, 491, 150, 516, 150, 505, 
230, 150, 474, 150, 484, 149, 484, 149, 487, 149, 516, 150, 502, 
235, 149, 474, 150, 485, 150, 489, 150, 488, 149, 515, 150, 502, 
240, 149, 474, 150, 483, 150, 488, 150, 487, 149, 516, 150, 501, 
245, 149, 474, 150, 484, 150, 488, 149, 484, 149, 516, 149, 500, 
250, 150, 473, 150, 484, 150, 488, 150, 483, 149, 517, 150, 500, 
255, 150, 472, 149, 484, 150, 487, 150, 482, 150, 516, 150, 500, 
260, 150, 473, 150, 484, 150, 488, 149, 480, 150, 516, 150, 498, 
265, 150, 475, 150, 484, 150, 488, 149, 478, 150, 516, 150, 497, 
270, 149, 473, 150, 483, 150, 487, 149, 476, 150, 514, 149, 496, 
275, 150, 474, 150, 483, 150, 489, 150, 474, 149, 511, 150, 496, 
280, 150, 472, 150, 484, 149, 488, 149, 471, 150, 514, 150, 496, 
285, 150, 472, 150, 483, 150, 490, 150, 469, 149, 512, 150, 494, 
290, 150, 472, 150, 483, 150, 486, 149, 466, 150, 512, 149, 493, 
295, 150, 473, 150, 483, 150, 486, 149, 464, 149, 510, 150, 492, 
300, 150, 472, 150, 482, 150, 485, 149, 462, 149, 510, 150, 490, 
305, 149, 471, 150, 481, 150, 486, 149, 460, 150, 509, 150, 490, 
310, 150, 472, 150, 482, 150, 485, 149, 458, 149, 507, 149, 488, 
315, 150, 473, 150, 481, 150, 487, 149, 456, 149, 508, 150, 487, 
320, 150, 471, 150, 481, 150, 486, 149, 454, 149, 506, 150, 487, 
325, 150, 472, 150, 481, 150, 482, 150, 452, 150, 504, 149, 486, 
330, 150, 472, 150, 480, 150, 484, 149, 450, 150, 502, 149, 483, 
