t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 462, 150, 458, 150, 462, 149, 472, 149, 472, 150, 486, 
10, 150, 465, 150, 462, 150, 468, 150, 476, 149, 478, 150, 492, 
15, 150, 465, 150, 464, 149, 468, 149, 478, 149, 480, 150, 493, 
20, 150, 466, 150, 464, 149, 470, 149, 480, 149, 482, 149, 493, 
25, 150, 467, 150, 465, 150, 469, 149, 480, 149, 481, 150, 497, 
30, 150, 467, 149, 465, 150, 472, 150, 481, 150, 484, 150, 497, 
35, 150, 464, 150, 461, 150, 467, 149, 478, 149, 481, 150, 496, 
40, 150, 463, 150, 459, 150, 466, 150, 478, 150, 482, 150, 495, 
45, 150, 460, 150, 456, 149, 463, 149, 475, 149, 476, 150, 491, 
50, 150, 458, 150, 456, 150, 459, 150, 474, 149, 475, 150, 485, 
55, 150, 455, 149, 456, 150, 456, 149, 473, 150, 472, 150, 481, 
60, 150, 452, 150, 455, 150, 456, 149, 470, 150, 470, 149, 480, 
65, 150, 449, 150, 455, 150, 454, 150, 468, 149, 472, 150, 480, 
70, 150, 447, 150, 454, 150, 453, 149, 465, 149, 466, 150, 477, 
75, 150, 447, 150, 453, 150, 451, 149, 463, 150, 467, 150, 477, 
80, 150, 447, 150, 453, 149, 449, 150, 462, 150, 463, 150, 475, 
85, 150, 447, 150, 453, 150, 450, 149, 460, 150, 463, 150, 474, 
90, 150, 443, 151, 455, 150, 449, 149, 459, 150, 459, 150, 476, 
95, 150, 443, 150, 453, 149, 448, 149, 459, 149, 458, 150, 477, 
100, 150, 444, 150, 453, 150, 447, 150, 459, 149, 457, 150, 476, 
105, 150, 445, 150, 454, 149, 447, 149, 458, 149, 458, 149, 477, 
110, 150, 443, 150, 454, 150, 447, 149, 459, 149, 458, 150, 476, 
115, 150, 443, 150, 454, 150, 447, 149, 459, 149, 459, 150, 479, 
120, 150, 446, 150, 455, 150, 447, 150, 460, 150, 458, 150, 479, 
125, 149, 445, 150, 455, 150, 446, 149, 460, 149, 461, 150, 478, 
130, 149, 445, 150, 457, 150, 448, 149, 460, 150, 459, 150, 479, 
135, 150, 445, 150, 456, 149, 445, 150, 461, 149, 459, 150, 479, 
140, 150, 447, 150, 457, 150, 448, 149, 461, 149, 461, 150, 479, 
145, 150, 448, 150, 458, 149, 447, 149, 463, 150, 463, 150, 481, 
150, 150, 446, 150, 457, 150, 448, 150, 464, 150, 462, 150, 483, 
155, 150, 446, 150, 459, 150, 448, 149, 465, 150, 463, 150, 482, 
160, 149, 446, 150, 458, 150, 449, 150, 465, 150, 464, 150, 481, 
165, 150, 447, 150, 458, 150, 450, 149, 465, 149, 465, 150, 481, 
170, 150, 446, 149, 459, 150, 449, 149, 467, 149, 465, 150, 485, 
175, 150, 448, 149, 459, 150, 450, 150, 466, 150, 465, 149, 483, 
180, 150, 446, 150, 458, 150, 450, 150, 467, 149, 467, 150, 483, 
185, 150, 448, 149, 459, 150, 453, 150, 467, 150, 465, 149, 483, 
190, 150, 446, 150, 458, 150, 450, 149, 467, 149, 465, 150, 482, 
195, 150, 446, 150, 459, 150, 451, 150, 467, 150, 466, 150, 483, 
200, 150, 448, 149, 459, 149, 451, 150, 468, 150, 464, 149, 484, 
205, 150, 447, 150, 458, 150, 452, 149, 467, 150, 464, 150, 484, 
210, 150, 447, 150, 458, 150, 452, 149, 468, 149, 463, 150, 482, 
215, 150, 445, 150, 457, 150, 451, 150, 468, 150, 463, 149, 481, 
220, 150, 445, 150, 457, 150, 451, 150, 467, 149, 460, 150, 480, 
225, 150, 445, 149, 455, 150, 452, 149, 465, 150, 460, 150, 481, 
230, 150, 443, 150, 456, 149, 451, 149, 466, 149, 460, 150, 481, 
235, 150, 443, 150, 457, 150, 451, 150, 467, 150, 458, 150, 480, 
240, 150, 443, 150, 455, 150, 451, 149, 464, 150, 457, 150, 480, 
245, 150, 443, 150, 455, 149, 451, 150, 466, 150, 456, 150, 477, 
250, 150, 443, 149, 456, 149, 449, 149, 466, 150, 454, 150, 477, 
255, 150, 442, 150, 454, 150, 451, 149, 463, 149, 453, 150, 478, 
260, 150, 444, 150, 453, 149, 450, 149, 463, 150, 452, 150, 477, 
265, 150, 443, 149, 453, 150, 449, 149, 462, 150, 451, 150, 476, 
270, 150, 443, 150, 452, 150, 449, 149, 461, 150, 450, 149, 474, 
275, 150, 440, 150, 453, 149, 448, 150, 463, 150, 448, 150, 475, 
280, 150, 439, 150, 451, 150, 448, 150, 462, 150, 449, 150, 474, 
285, 150, 441, 149, 450, 150, 447, 149, 460, 150, 447, 150, 473, 
290, 150, 441, 150, 452, 150, 446, 149, 458, 150, 445, 150, 472, 
295, 150, 440, 150, 450, 150, 446, 149, 457, 149, 443, 150, 470, 
300, 150, 438, 150, 450, 150, 444, 149, 456, 149, 442, 150, 471, 
305, 150, 438, 149, 450, 149, 443, 150, 456, 149, 440, 150, 470, 
310, 150, 437, 150, 449, 149, 443, 149, 453, 150, 439, 150, 467, 
315, 150, 439, 150, 450, 150, 442, 150, 454, 150, 437, 150, 466, 
320, 150, 437, 150, 448, 149, 440, 150, 452, 149, 437, 150, 464, 
325, 150, 436, 150, 447, 150, 440, 149, 449, 150, 436, 150, 463, 
330, 150, 436, 150, 448, 149, 439, 150, 449, 149, 433, 150, 463, 
