t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 464, 150, 470, 149, 474, 150, 464, 149, 480, 
10, 150, 471, 150, 468, 150, 471, 149, 477, 150, 467, 150, 484, 
15, 150, 471, 150, 471, 150, 475, 149, 480, 149, 469, 150, 486, 
20, 150, 474, 150, 470, 150, 475, 149, 480, 150, 471, 149, 488, 
25, 149, 469, 150, 471, 150, 475, 150, 482, 150, 472, 149, 489, 
30, 150, 471, 150, 471, 150, 478, 149, 483, 150, 472, 150, 489, 
35, 150, 472, 150, 469, 149, 475, 150, 482, 150, 474, 150, 490, 
40, 150, 465, 150, 468, 150, 471, 149, 480, 150, 471, 150, 487, 
45, 150, 470, 150, 466, 149, 470, 149, 479, 149, 470, 150, 487, 
50, 150, 467, 150, 466, 150, 468, 149, 478, 150, 470, 150, 487, 
55, 150, 467, 150, 465, 149, 467, 149, 475, 150, 470, 149, 487, 
60, 150, 467, 150, 464, 150, 464, 149, 473, 149, 466, 150, 485, 
65, 150, 465, 149, 461, 150, 462, 150, 470, 150, 468, 149, 484, 
70, 150, 462, 149, 461, 150, 459, 150, 467, 150, 466, 150, 482, 
75, 149, 460, 149, 458, 150, 459, 149, 465, 150, 465, 150, 480, 
80, 150, 459, 150, 458, 150, 455, 150, 462, 149, 465, 150, 479, 
85, 150, 457, 150, 456, 150, 454, 149, 461, 150, 465, 149, 478, 
90, 150, 456, 150, 454, 149, 454, 150, 460, 150, 464, 149, 477, 
95, 150, 453, 150, 453, 149, 454, 150, 460, 150, 463, 150, 477, 
100, 150, 455, 150, 452, 150, 451, 149, 459, 149, 463, 150, 475, 
105, 150, 453, 150, 450, 149, 450, 150, 458, 150, 462, 150, 474, 
110, 150, 452, 149, 449, 150, 450, 149, 458, 150, 461, 150, 474, 
115, 150, 452, 150, 448, 150, 450, 149, 458, 149, 462, 150, 473, 
120, 150, 450, 149, 449, 150, 448, 150, 457, 149, 460, 150, 472, 
125, 150, 450, 150, 448, 150, 449, 149, 458, 150, 460, 149, 472, 
130, 150, 450, 150, 447, 150, 450, 150, 457, 149, 459, 150, 472, 
135, 150, 447, 150, 447, 150, 450, 150, 457, 149, 458, 150, 472, 
140, 150, 450, 150, 447, 150, 449, 150, 458, 149, 458, 150, 471, 
145, 150, 450, 150, 446, 149, 450, 149, 457, 150, 457, 150, 471, 
150, 150, 447, 149, 447, 150, 450, 149, 459, 149, 457, 150, 471, 
155, 150, 451, 150, 446, 150, 451, 150, 459, 150, 456, 150, 471, 
160, 150, 451, 149, 445, 150, 452, 150, 460, 149, 455, 150, 471, 
165, 150, 451, 150, 446, 150, 451, 150, 460, 150, 455, 150, 470, 
170, 150, 451, 149, 446, 149, 452, 149, 460, 150, 455, 150, 471, 
175, 149, 448, 150, 446, 150, 451, 150, 460, 149, 454, 149, 470, 
180, 150, 451, 150, 447, 150, 452, 150, 461, 149, 454, 150, 470, 
185, 150, 452, 150, 447, 150, 452, 149, 461, 149, 452, 150, 469, 
190, 149, 450, 150, 448, 150, 452, 149, 463, 149, 453, 150, 469, 
195, 150, 452, 150, 447, 150, 454, 150, 462, 150, 452, 149, 469, 
200, 150, 451, 150, 448, 150, 453, 150, 463, 150, 452, 150, 469, 
205, 150, 453, 150, 448, 150, 454, 149, 461, 150, 451, 150, 468, 
210, 150, 451, 150, 448, 150, 454, 150, 461, 149, 450, 150, 467, 
215, 150, 452, 149, 448, 150, 455, 149, 463, 150, 451, 150, 468, 
220, 150, 452, 150, 448, 150, 454, 150, 462, 149, 450, 150, 467, 
225, 150, 452, 150, 448, 150, 453, 149, 461, 150, 448, 150, 467, 
230, 150, 451, 149, 450, 149, 456, 149, 461, 149, 450, 150, 466, 
235, 150, 452, 150, 449, 150, 455, 150, 460, 150, 448, 150, 466, 
240, 150, 452, 150, 450, 150, 456, 150, 459, 149, 447, 150, 465, 
245, 150, 451, 149, 451, 150, 455, 150, 460, 150, 447, 150, 465, 
250, 150, 452, 150, 450, 150, 454, 149, 458, 149, 447, 150, 464, 
255, 150, 452, 150, 452, 150, 455, 149, 459, 149, 445, 150, 464, 
260, 150, 452, 150, 450, 150, 455, 149, 457, 150, 444, 149, 463, 
265, 149, 452, 150, 450, 149, 454, 150, 457, 149, 443, 149, 463, 
270, 150, 450, 150, 451, 150, 455, 149, 456, 149, 442, 150, 462, 
275, 150, 451, 150, 450, 150, 454, 149, 455, 150, 442, 150, 461, 
280, 150, 451, 150, 451, 150, 455, 150, 455, 150, 441, 150, 460, 
285, 150, 451, 150, 452, 150, 455, 150, 454, 150, 439, 150, 459, 
290, 149, 451, 150, 450, 150, 454, 149, 451, 149, 438, 150, 458, 
295, 150, 451, 150, 450, 150, 453, 150, 452, 150, 437, 150, 457, 
300, 149, 450, 149, 449, 150, 453, 150, 450, 149, 436, 150, 456, 
305, 150, 450, 150, 451, 150, 452, 150, 450, 150, 435, 150, 455, 
310, 150, 450, 150, 451, 150, 451, 149, 448, 149, 434, 150, 454, 
315, 150, 450, 150, 451, 150, 449, 149, 447, 149, 432, 150, 453, 
320, 150, 450, 150, 451, 150, 449, 150, 446, 149, 431, 150, 452, 
325, 150, 449, 149, 452, 150, 448, 150, 445, 150, 431, 150, 451, 
330, 150, 449, 150, 452, 150, 446, 150, 445, 150, 429, 150, 450, 
