t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 506, 150, 506, 150, 504, 150, 504, 149, 504, 150, 500, 
10, 150, 507, 150, 513, 150, 510, 150, 510, 150, 512, 150, 506, 
15, 150, 509, 150, 515, 150, 514, 150, 514, 150, 517, 150, 508, 
20, 150, 510, 150, 515, 150, 515, 150, 517, 150, 518, 150, 512, 
25, 150, 511, 150, 517, 150, 516, 150, 518, 149, 520, 150, 514, 
30, 150, 511, 150, 516, 150, 515, 150, 518, 149, 521, 150, 513, 
35, 150, 516, 149, 515, 150, 514, 150, 516, 150, 520, 150, 512, 
40, 149, 513, 149, 517, 149, 515, 149, 516, 150, 520, 150, 511, 
45, 150, 511, 149, 516, 150, 513, 149, 515, 149, 519, 150, 510, 
50, 150, 513, 150, 511, 149, 511, 150, 514, 149, 519, 150, 507, 
55, 150, 513, 150, 512, 150, 512, 149, 512, 149, 518, 149, 506, 
60, 150, 508, 149, 511, 150, 508, 149, 511, 150, 518, 150, 507, 
65, 150, 507, 150, 507, 149, 507, 150, 509, 150, 517, 150, 504, 
70, 150, 506, 150, 508, 150, 504, 150, 508, 150, 516, 150, 502, 
75, 150, 505, 150, 507, 149, 503, 149, 506, 150, 514, 150, 501, 
80, 150, 503, 150, 504, 149, 501, 150, 505, 149, 512, 150, 502, 
85, 150, 504, 150, 503, 150, 501, 150, 504, 150, 510, 150, 500, 
90, 150, 501, 149, 505, 150, 499, 149, 502, 149, 508, 150, 497, 
95, 150, 502, 150, 502, 150, 498, 150, 500, 149, 507, 150, 497, 
100, 150, 498, 150, 502, 150, 497, 149, 499, 150, 506, 150, 497, 
105, 150, 497, 150, 502, 149, 495, 149, 499, 150, 505, 149, 496, 
110, 150, 496, 149, 501, 150, 495, 150, 500, 149, 505, 150, 498, 
115, 150, 496, 150, 500, 150, 495, 149, 499, 150, 505, 150, 497, 
120, 150, 494, 150, 503, 150, 494, 149, 500, 150, 505, 150, 496, 
125, 150, 493, 149, 499, 150, 494, 149, 501, 149, 503, 150, 497, 
130, 150, 495, 150, 502, 150, 493, 149, 500, 149, 504, 150, 497, 
135, 150, 492, 150, 500, 150, 494, 149, 502, 150, 503, 150, 498, 
140, 150, 494, 150, 499, 149, 494, 149, 500, 149, 503, 150, 496, 
145, 150, 492, 150, 501, 150, 495, 149, 502, 149, 503, 150, 499, 
150, 150, 494, 149, 497, 150, 495, 150, 501, 149, 503, 150, 498, 
155, 150, 491, 149, 502, 150, 494, 150, 501, 149, 503, 150, 499, 
160, 150, 492, 150, 501, 150, 496, 149, 501, 150, 503, 150, 498, 
165, 150, 492, 150, 501, 150, 495, 149, 502, 149, 502, 149, 498, 
170, 150, 492, 149, 502, 150, 496, 149, 502, 150, 502, 149, 500, 
175, 150, 494, 150, 502, 150, 494, 150, 502, 149, 501, 150, 499, 
180, 150, 492, 150, 500, 149, 495, 149, 502, 150, 500, 150, 500, 
185, 150, 491, 150, 501, 150, 496, 150, 502, 150, 499, 150, 498, 
190, 150, 493, 150, 502, 150, 495, 150, 502, 150, 498, 150, 498, 
195, 150, 491, 150, 501, 149, 496, 149, 501, 149, 497, 150, 497, 
200, 150, 493, 150, 500, 149, 496, 150, 502, 150, 496, 150, 497, 
205, 150, 492, 149, 501, 150, 496, 149, 501, 149, 496, 150, 498, 
210, 150, 495, 150, 499, 150, 495, 149, 502, 149, 493, 149, 496, 
215, 150, 493, 150, 501, 150, 495, 150, 500, 149, 492, 150, 494, 
220, 150, 495, 150, 501, 150, 494, 149, 500, 149, 491, 150, 495, 
225, 150, 494, 150, 498, 150, 495, 149, 500, 149, 490, 150, 492, 
230, 150, 495, 150, 501, 150, 494, 150, 498, 149, 488, 150, 491, 
235, 149, 493, 150, 500, 150, 494, 149, 497, 150, 487, 150, 491, 
240, 150, 494, 150, 500, 150, 492, 149, 496, 149, 485, 150, 490, 
245, 150, 493, 149, 498, 149, 493, 149, 494, 149, 484, 150, 489, 
250, 150, 493, 150, 498, 149, 492, 149, 493, 150, 485, 150, 490, 
255, 150, 493, 150, 498, 150, 491, 150, 492, 149, 481, 150, 489, 
260, 150, 493, 150, 498, 150, 490, 149, 493, 149, 479, 150, 488, 
265, 150, 493, 150, 495, 150, 490, 150, 490, 149, 477, 149, 487, 
270, 150, 492, 149, 496, 150, 488, 150, 489, 149, 476, 150, 485, 
275, 150, 491, 150, 495, 150, 488, 149, 489, 150, 474, 150, 485, 
280, 150, 492, 150, 494, 150, 487, 149, 487, 150, 472, 150, 483, 
285, 150, 490, 150, 492, 150, 486, 150, 487, 149, 469, 150, 481, 
290, 149, 491, 150, 492, 149, 484, 149, 485, 150, 467, 150, 479, 
295, 150, 489, 150, 491, 150, 482, 149, 485, 149, 465, 150, 480, 
300, 150, 489, 149, 490, 150, 482, 149, 483, 150, 464, 150, 479, 
305, 149, 487, 150, 490, 150, 481, 149, 480, 150, 462, 150, 476, 
310, 150, 489, 150, 488, 150, 480, 149, 480, 150, 460, 150, 473, 
315, 150, 488, 150, 488, 150, 479, 150, 479, 149, 459, 150, 475, 
320, 150, 488, 150, 486, 150, 477, 150, 478, 150, 457, 149, 473, 
325, 150, 488, 150, 484, 150, 475, 149, 476, 150, 454, 150, 470, 
330, 149, 486, 150, 485, 149, 474, 149, 475, 149, 452, 150, 472, 
