t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 461, 150, 468, 149, 474, 150, 476, 150, 476, 
10, 150, 477, 150, 468, 150, 474, 149, 479, 150, 481, 150, 481, 
15, 149, 481, 150, 471, 150, 478, 149, 483, 149, 483, 150, 483, 
20, 149, 483, 150, 473, 149, 478, 149, 485, 150, 486, 150, 485, 
25, 149, 485, 150, 474, 150, 481, 150, 487, 150, 487, 150, 485, 
30, 150, 485, 150, 475, 150, 480, 149, 487, 149, 486, 150, 485, 
35, 150, 484, 150, 473, 149, 479, 150, 484, 149, 483, 150, 482, 
40, 150, 481, 150, 472, 150, 477, 149, 482, 149, 479, 149, 478, 
45, 150, 482, 150, 472, 149, 476, 149, 481, 149, 479, 150, 477, 
50, 150, 482, 150, 471, 150, 476, 150, 480, 149, 475, 150, 476, 
55, 149, 481, 150, 471, 150, 474, 149, 478, 150, 473, 150, 472, 
60, 150, 480, 150, 470, 150, 473, 150, 476, 150, 471, 150, 472, 
65, 150, 479, 150, 469, 150, 471, 150, 475, 150, 468, 149, 466, 
70, 150, 478, 150, 468, 150, 470, 150, 473, 150, 466, 150, 465, 
75, 150, 475, 150, 466, 149, 467, 149, 472, 149, 465, 150, 463, 
80, 150, 474, 150, 465, 149, 465, 149, 471, 150, 465, 150, 461, 
85, 149, 471, 150, 463, 150, 465, 149, 470, 150, 465, 150, 461, 
90, 149, 470, 150, 462, 149, 463, 150, 468, 150, 466, 150, 460, 
95, 150, 467, 150, 461, 149, 462, 149, 468, 150, 465, 149, 459, 
100, 150, 467, 150, 460, 150, 461, 149, 467, 150, 465, 150, 459, 
105, 150, 466, 150, 460, 149, 461, 150, 466, 149, 462, 149, 457, 
110, 150, 466, 150, 459, 150, 460, 149, 465, 150, 464, 150, 458, 
115, 150, 466, 150, 459, 149, 457, 150, 464, 149, 460, 149, 456, 
120, 150, 467, 150, 459, 150, 460, 149, 463, 150, 461, 150, 457, 
125, 150, 465, 150, 459, 150, 459, 149, 462, 149, 462, 150, 456, 
130, 150, 465, 150, 459, 150, 459, 149, 461, 150, 464, 150, 456, 
135, 150, 465, 150, 459, 150, 458, 150, 461, 150, 461, 150, 455, 
140, 150, 465, 150, 459, 149, 458, 149, 460, 150, 463, 150, 455, 
145, 150, 465, 150, 459, 150, 460, 149, 460, 149, 461, 150, 455, 
150, 150, 465, 150, 460, 150, 459, 149, 460, 150, 463, 150, 456, 
155, 149, 466, 150, 460, 150, 459, 149, 460, 150, 461, 150, 455, 
160, 150, 465, 149, 461, 149, 459, 150, 460, 149, 464, 150, 457, 
165, 150, 464, 150, 461, 150, 460, 149, 459, 150, 464, 150, 456, 
170, 150, 465, 150, 461, 150, 460, 150, 460, 149, 461, 150, 456, 
175, 150, 465, 150, 462, 150, 459, 149, 460, 150, 463, 150, 459, 
180, 150, 463, 150, 462, 150, 460, 150, 460, 149, 462, 150, 456, 
185, 150, 464, 150, 464, 150, 460, 150, 459, 150, 465, 150, 456, 
190, 150, 465, 150, 465, 150, 459, 150, 460, 150, 461, 150, 457, 
195, 150, 464, 150, 465, 149, 460, 149, 459, 149, 463, 149, 458, 
200, 150, 465, 150, 466, 149, 459, 149, 460, 150, 465, 150, 458, 
205, 150, 464, 150, 467, 150, 460, 149, 459, 150, 465, 150, 458, 
210, 150, 464, 150, 468, 150, 460, 149, 459, 150, 466, 149, 456, 
215, 149, 464, 150, 468, 150, 460, 150, 458, 150, 465, 150, 459, 
220, 149, 464, 150, 469, 150, 458, 150, 459, 150, 464, 149, 458, 
225, 150, 464, 150, 470, 150, 459, 149, 459, 150, 463, 150, 458, 
230, 150, 463, 150, 471, 150, 459, 149, 459, 149, 462, 150, 459, 
235, 150, 464, 150, 471, 149, 458, 150, 459, 149, 462, 150, 458, 
240, 150, 464, 149, 471, 149, 458, 150, 458, 150, 464, 150, 460, 
245, 149, 463, 150, 473, 150, 458, 149, 459, 150, 460, 150, 458, 
250, 150, 462, 150, 472, 150, 457, 149, 458, 149, 460, 150, 458, 
255, 150, 462, 150, 474, 150, 457, 150, 457, 149, 460, 149, 458, 
260, 150, 460, 149, 473, 150, 457, 150, 456, 150, 460, 150, 458, 
265, 150, 461, 150, 475, 150, 456, 149, 456, 150, 456, 150, 458, 
270, 150, 460, 150, 475, 150, 454, 149, 455, 150, 457, 150, 457, 
275, 150, 459, 150, 475, 149, 453, 150, 455, 149, 455, 150, 457, 
280, 150, 459, 150, 476, 150, 453, 150, 455, 149, 455, 149, 455, 
285, 150, 457, 149, 476, 150, 452, 150, 454, 150, 453, 150, 456, 
290, 150, 457, 150, 477, 150, 451, 149, 453, 150, 450, 149, 455, 
295, 150, 456, 150, 477, 149, 450, 149, 453, 149, 452, 149, 454, 
300, 150, 454, 150, 477, 150, 451, 150, 452, 149, 449, 150, 454, 
305, 150, 454, 150, 477, 150, 450, 149, 451, 149, 447, 150, 454, 
310, 150, 453, 150, 478, 150, 449, 150, 451, 149, 449, 150, 453, 
315, 150, 453, 150, 477, 150, 448, 149, 450, 150, 444, 150, 451, 
320, 150, 452, 149, 477, 149, 446, 150, 448, 150, 444, 149, 450, 
325, 150, 452, 150, 478, 149, 446, 150, 448, 149, 443, 150, 450, 
330, 150, 454, 150, 478, 150, 445, 149, 446, 149, 443, 150, 448, 
