t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 150, 486, 150, 495, 149, 499, 149, 490, 150, 491, 
10, 150, 489, 150, 491, 149, 500, 150, 505, 149, 496, 150, 498, 
15, 150, 491, 150, 493, 150, 504, 149, 509, 149, 498, 150, 502, 
20, 150, 494, 150, 496, 150, 507, 149, 513, 150, 503, 150, 503, 
25, 150, 495, 150, 498, 150, 511, 150, 515, 150, 505, 150, 505, 
30, 150, 496, 150, 499, 150, 511, 150, 516, 149, 506, 150, 510, 
35, 149, 500, 150, 503, 150, 513, 150, 520, 150, 508, 150, 509, 
40, 150, 498, 150, 501, 150, 513, 149, 518, 150, 508, 150, 511, 
45, 150, 498, 150, 500, 149, 509, 150, 519, 149, 509, 150, 509, 
50, 150, 496, 150, 500, 149, 510, 149, 518, 149, 510, 150, 513, 
55, 150, 496, 149, 498, 149, 506, 149, 515, 150, 508, 149, 510, 
60, 149, 494, 149, 497, 149, 508, 150, 513, 149, 508, 150, 510, 
65, 149, 493, 150, 496, 150, 508, 149, 511, 150, 508, 150, 509, 
70, 150, 491, 150, 495, 150, 505, 150, 508, 150, 507, 150, 508, 
75, 150, 489, 150, 493, 150, 503, 149, 506, 150, 506, 150, 508, 
80, 150, 487, 150, 492, 150, 500, 150, 505, 150, 506, 149, 507, 
85, 150, 486, 150, 491, 149, 498, 150, 504, 149, 506, 149, 505, 
90, 150, 484, 150, 490, 150, 497, 149, 503, 150, 504, 149, 506, 
95, 150, 483, 150, 489, 150, 496, 149, 502, 150, 503, 150, 505, 
100, 150, 480, 150, 487, 150, 494, 149, 500, 150, 504, 150, 502, 
105, 150, 479, 150, 486, 150, 493, 150, 500, 150, 503, 150, 503, 
110, 150, 478, 150, 485, 150, 494, 149, 500, 149, 502, 150, 503, 
115, 150, 476, 150, 485, 150, 494, 149, 499, 149, 501, 150, 502, 
120, 150, 475, 149, 484, 150, 492, 149, 500, 150, 502, 150, 501, 
125, 150, 475, 150, 484, 150, 492, 150, 501, 150, 502, 150, 500, 
130, 150, 474, 149, 483, 150, 493, 150, 500, 149, 501, 150, 500, 
135, 150, 473, 150, 483, 149, 492, 149, 501, 149, 501, 150, 499, 
140, 150, 473, 150, 482, 150, 494, 149, 502, 150, 501, 150, 499, 
145, 150, 472, 150, 482, 150, 494, 150, 503, 149, 500, 150, 498, 
150, 150, 473, 150, 481, 150, 494, 149, 503, 150, 500, 150, 498, 
155, 150, 473, 150, 481, 149, 494, 150, 504, 149, 499, 150, 499, 
160, 149, 473, 150, 482, 150, 495, 150, 505, 149, 500, 150, 498, 
165, 150, 473, 150, 482, 150, 497, 150, 506, 150, 499, 150, 497, 
170, 150, 474, 150, 483, 150, 497, 149, 508, 149, 499, 150, 498, 
175, 150, 475, 149, 483, 149, 498, 149, 510, 149, 499, 150, 498, 
180, 150, 475, 150, 483, 149, 500, 150, 509, 150, 499, 150, 499, 
185, 149, 475, 150, 483, 150, 500, 149, 511, 149, 498, 150, 499, 
190, 150, 476, 150, 485, 150, 500, 149, 512, 150, 498, 150, 498, 
195, 149, 475, 150, 485, 150, 502, 150, 514, 149, 499, 150, 499, 
200, 150, 476, 150, 486, 150, 503, 149, 514, 149, 499, 150, 499, 
205, 150, 477, 150, 486, 149, 504, 149, 516, 150, 499, 150, 499, 
210, 150, 478, 149, 486, 150, 505, 149, 515, 149, 499, 149, 499, 
215, 150, 477, 150, 489, 150, 506, 149, 516, 150, 500, 150, 500, 
220, 150, 478, 150, 489, 150, 506, 149, 515, 149, 501, 150, 500, 
225, 150, 478, 149, 489, 151, 513, 149, 519, 150, 501, 150, 500, 
230, 150, 479, 150, 490, 150, 510, 150, 520, 150, 501, 150, 501, 
235, 150, 479, 149, 491, 149, 510, 150, 519, 149, 501, 150, 500, 
240, 150, 480, 150, 491, 149, 511, 149, 520, 150, 502, 149, 500, 
245, 149, 479, 150, 493, 150, 512, 150, 521, 149, 502, 149, 500, 
250, 150, 481, 150, 493, 150, 513, 150, 523, 150, 502, 150, 500, 
255, 150, 483, 150, 493, 149, 514, 149, 522, 149, 502, 150, 500, 
260, 150, 482, 149, 494, 150, 514, 150, 523, 149, 502, 149, 500, 
265, 150, 482, 150, 494, 150, 515, 149, 521, 150, 503, 150, 500, 
270, 149, 482, 150, 495, 150, 515, 150, 523, 149, 503, 150, 502, 
275, 150, 484, 149, 494, 150, 516, 150, 522, 149, 503, 150, 500, 
280, 150, 483, 150, 496, 149, 516, 150, 522, 149, 502, 149, 500, 
285, 150, 482, 150, 497, 150, 515, 149, 522, 149, 503, 150, 500, 
290, 150, 482, 150, 497, 150, 514, 150, 522, 149, 502, 150, 502, 
295, 150, 483, 149, 496, 150, 514, 150, 523, 150, 502, 150, 500, 
300, 150, 484, 149, 497, 150, 513, 149, 521, 150, 502, 150, 501, 
305, 150, 483, 150, 497, 150, 512, 150, 522, 149, 503, 149, 500, 
310, 150, 484, 150, 496, 150, 512, 150, 523, 149, 503, 150, 498, 
315, 150, 484, 150, 497, 150, 513, 149, 523, 150, 502, 150, 501, 
320, 150, 484, 150, 497, 150, 512, 150, 522, 149, 502, 149, 499, 
325, 150, 485, 150, 497, 150, 512, 150, 522, 149, 503, 150, 499, 
330, 150, 484, 150, 498, 150, 510, 150, 523, 149, 502, 150, 499, 
