t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 461, 150, 464, 150, 472, 150, 469, 150, 470, 149, 474, 
10, 150, 462, 149, 467, 149, 474, 149, 474, 150, 475, 150, 480, 
15, 149, 461, 150, 468, 150, 477, 149, 476, 150, 478, 150, 483, 
20, 150, 463, 150, 469, 149, 474, 149, 476, 149, 479, 150, 486, 
25, 150, 462, 150, 469, 150, 477, 149, 479, 150, 482, 150, 488, 
30, 150, 462, 150, 469, 150, 478, 149, 479, 149, 482, 150, 487, 
35, 150, 462, 150, 470, 149, 479, 149, 480, 150, 483, 150, 489, 
40, 150, 462, 150, 470, 150, 477, 149, 481, 150, 484, 150, 490, 
45, 150, 460, 149, 470, 150, 476, 149, 482, 150, 485, 150, 490, 
50, 150, 460, 150, 470, 150, 475, 149, 481, 150, 485, 150, 490, 
55, 150, 458, 150, 470, 150, 475, 150, 479, 150, 488, 150, 490, 
60, 150, 457, 150, 468, 150, 474, 149, 477, 149, 485, 150, 490, 
65, 150, 456, 150, 467, 150, 473, 149, 475, 149, 484, 149, 490, 
70, 150, 454, 150, 466, 150, 473, 149, 474, 149, 483, 149, 488, 
75, 150, 452, 149, 466, 150, 472, 149, 473, 150, 482, 149, 488, 
80, 150, 451, 150, 464, 150, 469, 149, 472, 149, 480, 150, 487, 
85, 150, 450, 150, 463, 150, 469, 149, 471, 150, 481, 150, 487, 
90, 150, 448, 150, 463, 150, 466, 149, 472, 150, 481, 149, 487, 
95, 150, 448, 150, 462, 150, 467, 150, 472, 150, 479, 149, 486, 
100, 150, 447, 149, 460, 150, 468, 149, 472, 150, 480, 150, 485, 
105, 150, 446, 150, 459, 150, 466, 149, 473, 150, 479, 150, 485, 
110, 150, 444, 149, 458, 150, 467, 149, 474, 150, 481, 150, 485, 
115, 150, 444, 150, 458, 150, 466, 150, 475, 150, 481, 149, 485, 
120, 150, 442, 150, 456, 150, 467, 150, 476, 149, 483, 150, 486, 
125, 150, 442, 150, 456, 150, 468, 149, 477, 150, 484, 150, 485, 
130, 149, 442, 150, 456, 150, 471, 150, 478, 150, 486, 150, 485, 
135, 150, 441, 150, 456, 150, 468, 149, 478, 149, 487, 150, 485, 
140, 150, 440, 150, 455, 150, 470, 149, 479, 149, 488, 150, 485, 
145, 150, 439, 150, 455, 149, 469, 149, 480, 150, 489, 150, 486, 
150, 150, 438, 150, 455, 149, 472, 149, 481, 150, 490, 149, 484, 
155, 150, 439, 150, 455, 150, 476, 149, 481, 150, 493, 150, 484, 
160, 150, 438, 150, 454, 150, 474, 149, 482, 150, 493, 150, 486, 
165, 150, 439, 150, 455, 150, 479, 149, 482, 149, 495, 150, 484, 
170, 150, 437, 150, 455, 150, 481, 149, 482, 150, 496, 150, 483, 
175, 150, 438, 150, 455, 149, 482, 149, 482, 149, 497, 149, 484, 
180, 149, 437, 149, 455, 150, 483, 149, 482, 149, 498, 150, 483, 
185, 150, 438, 150, 454, 150, 485, 150, 482, 150, 498, 149, 485, 
190, 150, 438, 150, 455, 150, 485, 149, 482, 150, 500, 150, 484, 
195, 150, 437, 150, 455, 150, 486, 149, 482, 150, 500, 150, 482, 
200, 150, 438, 150, 455, 150, 488, 149, 483, 150, 501, 150, 484, 
205, 150, 438, 150, 456, 150, 489, 150, 482, 149, 501, 150, 484, 
210, 150, 438, 150, 455, 149, 493, 149, 482, 150, 501, 150, 485, 
215, 150, 440, 150, 455, 150, 491, 149, 482, 150, 501, 150, 485, 
220, 150, 438, 150, 454, 150, 494, 149, 481, 150, 500, 150, 485, 
225, 150, 437, 150, 454, 150, 494, 149, 481, 149, 499, 150, 484, 
230, 150, 438, 150, 454, 150, 495, 150, 480, 150, 499, 150, 483, 
235, 150, 438, 149, 454, 149, 495, 149, 480, 150, 498, 150, 484, 
240, 150, 438, 150, 454, 149, 497, 150, 480, 150, 497, 150, 481, 
245, 150, 439, 150, 454, 149, 495, 149, 479, 149, 497, 149, 483, 
250, 150, 441, 150, 452, 150, 497, 149, 478, 150, 497, 150, 482, 
255, 150, 437, 150, 452, 150, 495, 149, 477, 150, 496, 150, 481, 
260, 150, 440, 150, 451, 149, 497, 150, 476, 149, 495, 150, 479, 
265, 149, 441, 150, 450, 150, 496, 150, 475, 149, 495, 150, 478, 
270, 150, 437, 150, 450, 150, 495, 149, 473, 150, 494, 150, 477, 
275, 150, 440, 150, 450, 150, 496, 149, 473, 150, 493, 149, 476, 
280, 149, 440, 150, 449, 150, 497, 149, 471, 150, 492, 150, 473, 
285, 150, 440, 150, 449, 150, 496, 150, 470, 149, 489, 150, 470, 
290, 150, 439, 150, 447, 150, 493, 149, 469, 150, 488, 150, 470, 
295, 150, 440, 149, 447, 149, 493, 150, 467, 150, 486, 150, 468, 
300, 150, 438, 150, 447, 150, 493, 150, 466, 150, 485, 150, 464, 
305, 149, 440, 149, 446, 150, 491, 149, 464, 150, 483, 150, 463, 
310, 150, 438, 150, 446, 150, 491, 150, 463, 149, 481, 150, 461, 
315, 150, 441, 150, 445, 150, 490, 150, 462, 150, 479, 150, 460, 
320, 150, 439, 150, 444, 150, 489, 149, 459, 150, 477, 149, 458, 
325, 150, 437, 150, 444, 150, 489, 150, 458, 149, 474, 150, 455, 
330, 150, 438, 150, 443, 150, 489, 150, 455, 149, 472, 149, 454, 
