t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 150, 453, 150, 474, 150, 467, 149, 471, 149, 469, 
10, 150, 463, 150, 458, 149, 479, 149, 473, 150, 477, 150, 475, 
15, 150, 464, 150, 460, 150, 483, 149, 477, 150, 484, 150, 479, 
20, 150, 464, 150, 462, 150, 485, 149, 479, 150, 486, 150, 481, 
25, 150, 466, 150, 463, 150, 486, 149, 480, 150, 487, 150, 484, 
30, 150, 465, 150, 463, 150, 487, 149, 481, 149, 487, 150, 485, 
35, 150, 466, 150, 465, 150, 487, 149, 482, 150, 488, 150, 485, 
40, 150, 465, 150, 464, 149, 487, 149, 482, 149, 489, 150, 486, 
45, 150, 463, 150, 461, 150, 484, 150, 479, 150, 485, 150, 483, 
50, 150, 459, 150, 456, 150, 480, 149, 474, 149, 482, 150, 479, 
55, 149, 457, 150, 454, 150, 478, 149, 472, 150, 481, 150, 476, 
60, 150, 456, 150, 453, 150, 476, 150, 470, 150, 479, 150, 476, 
65, 150, 455, 150, 453, 150, 475, 149, 469, 150, 475, 150, 476, 
70, 150, 454, 150, 454, 149, 473, 149, 467, 150, 477, 150, 476, 
75, 150, 453, 150, 454, 150, 474, 150, 467, 149, 475, 150, 476, 
80, 150, 452, 150, 454, 150, 473, 150, 467, 150, 474, 150, 477, 
85, 150, 451, 150, 453, 150, 472, 150, 467, 149, 474, 150, 477, 
90, 150, 451, 150, 454, 150, 472, 150, 467, 149, 473, 150, 477, 
95, 150, 450, 150, 453, 150, 471, 150, 466, 150, 471, 150, 478, 
100, 150, 450, 150, 452, 150, 470, 149, 465, 150, 473, 150, 477, 
105, 150, 449, 150, 453, 149, 470, 149, 465, 150, 472, 150, 477, 
110, 150, 448, 150, 452, 149, 469, 150, 464, 150, 473, 150, 476, 
115, 150, 448, 149, 450, 150, 468, 149, 464, 149, 472, 150, 474, 
120, 150, 447, 150, 451, 150, 468, 149, 463, 149, 471, 150, 473, 
125, 150, 447, 150, 450, 150, 466, 150, 462, 150, 472, 150, 473, 
130, 149, 444, 150, 448, 150, 467, 149, 462, 150, 470, 150, 472, 
135, 150, 445, 150, 449, 150, 466, 150, 462, 149, 469, 150, 473, 
140, 150, 445, 150, 448, 150, 465, 150, 462, 149, 472, 149, 471, 
145, 150, 443, 150, 447, 149, 465, 149, 461, 150, 470, 150, 471, 
150, 150, 443, 150, 446, 150, 464, 150, 461, 149, 470, 149, 470, 
155, 149, 442, 150, 446, 149, 465, 150, 461, 149, 468, 150, 470, 
160, 150, 442, 150, 445, 150, 463, 150, 461, 150, 469, 150, 469, 
165, 149, 440, 150, 443, 150, 467, 149, 460, 150, 469, 150, 468, 
170, 150, 440, 150, 445, 148, 457, 149, 459, 150, 470, 150, 468, 
175, 150, 439, 150, 443, 150, 462, 150, 458, 150, 466, 150, 467, 
180, 150, 438, 150, 442, 150, 463, 149, 458, 150, 466, 150, 465, 
185, 150, 437, 150, 442, 150, 461, 149, 457, 149, 465, 150, 466, 
190, 150, 436, 150, 442, 150, 462, 150, 456, 150, 466, 150, 464, 
195, 150, 435, 150, 441, 150, 461, 150, 455, 149, 463, 150, 464, 
200, 150, 435, 150, 441, 150, 460, 150, 453, 150, 465, 150, 462, 
205, 150, 433, 150, 441, 149, 458, 150, 453, 150, 463, 150, 460, 
210, 150, 432, 150, 441, 150, 458, 150, 452, 150, 463, 150, 460, 
215, 150, 432, 150, 441, 150, 458, 149, 451, 149, 461, 149, 459, 
220, 149, 431, 150, 440, 150, 457, 149, 450, 150, 460, 149, 457, 
225, 150, 430, 150, 440, 150, 456, 150, 449, 150, 458, 150, 455, 
230, 150, 429, 149, 439, 150, 455, 150, 447, 149, 456, 150, 454, 
235, 150, 428, 150, 437, 150, 454, 150, 445, 150, 456, 150, 453, 
240, 149, 427, 150, 438, 150, 453, 150, 444, 149, 452, 150, 451, 
245, 150, 426, 150, 439, 150, 452, 150, 442, 150, 452, 150, 449, 
250, 150, 425, 150, 436, 150, 451, 149, 441, 150, 450, 150, 447, 
255, 150, 423, 150, 436, 150, 449, 149, 439, 150, 448, 150, 446, 
260, 150, 422, 150, 434, 150, 449, 150, 438, 150, 446, 149, 444, 
265, 150, 422, 150, 433, 150, 448, 149, 437, 149, 444, 150, 443, 
270, 150, 420, 150, 433, 149, 445, 149, 435, 149, 443, 150, 441, 
275, 149, 419, 149, 432, 150, 444, 149, 433, 150, 441, 150, 439, 
280, 150, 418, 150, 431, 149, 442, 149, 432, 150, 440, 150, 437, 
285, 150, 416, 150, 431, 150, 441, 149, 430, 150, 437, 150, 436, 
290, 150, 415, 150, 430, 150, 440, 149, 428, 150, 435, 150, 434, 
295, 150, 414, 150, 428, 150, 440, 149, 426, 150, 432, 150, 432, 
300, 150, 413, 149, 426, 150, 437, 150, 425, 149, 430, 150, 431, 
305, 150, 411, 150, 425, 149, 437, 149, 423, 150, 428, 150, 431, 
310, 149, 410, 150, 424, 149, 433, 150, 422, 150, 424, 150, 429, 
315, 149, 409, 150, 422, 150, 434, 150, 420, 150, 423, 150, 427, 
320, 150, 407, 149, 422, 150, 433, 149, 418, 150, 420, 150, 425, 
325, 150, 406, 150, 420, 150, 433, 150, 416, 150, 419, 150, 422, 
330, 150, 408, 150, 419, 150, 432, 149, 415, 150, 415, 150, 421, 
