t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 477, 149, 485, 150, 479, 150, 473, 150, 471, 149, 483, 
10, 149, 478, 150, 490, 150, 485, 150, 478, 150, 476, 150, 492, 
15, 150, 479, 150, 493, 150, 487, 149, 479, 149, 480, 150, 495, 
20, 149, 480, 150, 496, 150, 489, 149, 481, 149, 482, 150, 499, 
25, 150, 483, 150, 498, 150, 492, 150, 481, 150, 484, 150, 500, 
30, 150, 481, 150, 498, 149, 491, 150, 482, 149, 486, 149, 499, 
35, 150, 477, 150, 497, 150, 489, 149, 481, 150, 483, 150, 500, 
40, 150, 478, 150, 497, 150, 489, 149, 483, 149, 482, 150, 500, 
45, 149, 478, 150, 495, 150, 487, 149, 482, 150, 482, 150, 500, 
50, 150, 473, 149, 495, 150, 486, 149, 479, 150, 482, 149, 500, 
55, 150, 473, 150, 494, 149, 484, 149, 477, 149, 478, 150, 502, 
60, 150, 472, 150, 493, 150, 482, 150, 476, 149, 477, 150, 501, 
65, 150, 468, 150, 492, 150, 480, 149, 473, 150, 477, 150, 500, 
70, 149, 465, 150, 489, 149, 478, 150, 471, 149, 474, 150, 498, 
75, 149, 466, 150, 488, 149, 476, 149, 469, 150, 470, 150, 499, 
80, 149, 466, 150, 486, 150, 475, 149, 467, 149, 471, 150, 498, 
85, 150, 464, 150, 485, 149, 474, 149, 466, 150, 468, 150, 496, 
90, 149, 462, 150, 484, 150, 472, 149, 464, 149, 465, 150, 496, 
95, 150, 460, 149, 485, 150, 474, 150, 464, 149, 468, 149, 494, 
100, 150, 461, 150, 485, 149, 472, 150, 461, 149, 465, 150, 493, 
105, 149, 460, 150, 485, 150, 473, 149, 461, 150, 464, 149, 494, 
110, 150, 456, 150, 486, 148, 469, 149, 461, 149, 462, 150, 494, 
115, 150, 455, 150, 486, 150, 473, 149, 460, 150, 463, 150, 494, 
120, 149, 457, 150, 488, 150, 475, 149, 459, 150, 465, 150, 493, 
125, 150, 456, 150, 489, 150, 475, 149, 460, 150, 464, 150, 494, 
130, 150, 454, 150, 490, 150, 477, 150, 460, 150, 465, 149, 495, 
135, 149, 454, 150, 490, 149, 477, 150, 459, 150, 465, 149, 495, 
140, 150, 452, 150, 492, 150, 478, 149, 460, 149, 467, 150, 496, 
145, 150, 453, 150, 492, 149, 479, 150, 460, 150, 466, 150, 497, 
150, 150, 453, 150, 494, 150, 482, 150, 460, 149, 464, 150, 499, 
155, 150, 451, 150, 495, 150, 482, 149, 460, 149, 464, 150, 505, 
160, 150, 451, 150, 495, 150, 484, 150, 460, 149, 464, 149, 509, 
165, 150, 451, 150, 496, 150, 485, 149, 461, 150, 465, 150, 515, 
170, 150, 451, 150, 497, 150, 486, 149, 460, 150, 466, 150, 521, 
175, 150, 452, 150, 497, 150, 485, 149, 460, 150, 464, 150, 525, 
180, 150, 451, 150, 498, 150, 488, 150, 461, 150, 466, 150, 531, 
185, 150, 451, 150, 500, 150, 488, 149, 460, 150, 464, 150, 534, 
190, 150, 451, 149, 499, 149, 487, 149, 460, 150, 467, 150, 539, 
195, 150, 451, 149, 499, 151, 495, 150, 461, 150, 464, 150, 540, 
200, 150, 451, 150, 502, 150, 494, 149, 460, 150, 464, 150, 544, 
205, 150, 451, 149, 501, 150, 492, 149, 461, 149, 464, 149, 546, 
210, 150, 450, 149, 501, 150, 493, 150, 462, 150, 465, 150, 546, 
215, 150, 449, 149, 501, 150, 495, 149, 460, 150, 463, 150, 548, 
220, 150, 449, 149, 502, 149, 495, 149, 461, 150, 465, 150, 547, 
225, 150, 450, 149, 500, 150, 496, 150, 462, 149, 461, 150, 547, 
230, 150, 451, 150, 501, 150, 496, 150, 461, 150, 461, 149, 548, 
235, 150, 450, 150, 500, 149, 497, 149, 461, 149, 462, 149, 549, 
240, 150, 451, 150, 500, 150, 497, 149, 459, 149, 461, 150, 547, 
245, 150, 453, 150, 500, 150, 496, 150, 459, 149, 458, 150, 548, 
250, 150, 458, 149, 499, 150, 497, 149, 459, 149, 460, 150, 549, 
255, 150, 463, 150, 499, 149, 496, 150, 458, 149, 458, 150, 547, 
260, 150, 468, 150, 499, 149, 494, 149, 457, 149, 457, 149, 546, 
265, 149, 474, 150, 498, 150, 494, 150, 458, 150, 457, 150, 548, 
270, 150, 479, 150, 500, 150, 496, 150, 454, 149, 454, 150, 549, 
275, 150, 484, 149, 500, 150, 497, 150, 453, 149, 452, 150, 549, 
280, 150, 490, 149, 499, 150, 494, 150, 453, 150, 451, 150, 548, 
285, 150, 495, 150, 500, 150, 494, 149, 452, 150, 450, 150, 548, 
290, 150, 499, 150, 499, 150, 493, 150, 451, 150, 449, 150, 548, 
295, 149, 503, 150, 498, 150, 492, 150, 449, 149, 448, 150, 546, 
300, 150, 506, 150, 498, 150, 490, 150, 449, 150, 446, 150, 546, 
305, 150, 509, 149, 496, 150, 489, 150, 448, 150, 445, 150, 544, 
310, 150, 510, 149, 494, 149, 487, 149, 447, 150, 445, 150, 545, 
315, 150, 514, 150, 494, 150, 487, 149, 447, 150, 443, 150, 543, 
320, 150, 516, 150, 494, 150, 484, 149, 458, 150, 446, 150, 541, 
325, 150, 518, 149, 491, 149, 483, 150, 472, 150, 463, 150, 540, 
330, 150, 521, 150, 490, 150, 481, 149, 486, 149, 481, 150, 538, 
