t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 467, 150, 460, 150, 467, 150, 466, 150, 460, 150, 466, 
10, 149, 473, 150, 466, 150, 473, 149, 472, 150, 467, 150, 471, 
15, 150, 475, 150, 468, 150, 477, 149, 476, 150, 470, 149, 475, 
20, 150, 477, 150, 469, 150, 478, 150, 478, 150, 473, 150, 478, 
25, 150, 478, 149, 471, 150, 480, 149, 481, 150, 479, 150, 480, 
30, 150, 477, 149, 471, 149, 480, 149, 481, 150, 475, 150, 478, 
35, 150, 479, 150, 473, 150, 482, 150, 482, 149, 476, 150, 479, 
40, 150, 478, 150, 474, 149, 481, 150, 483, 149, 479, 150, 478, 
45, 150, 478, 150, 474, 149, 481, 150, 482, 149, 476, 150, 478, 
50, 150, 477, 150, 473, 149, 479, 150, 481, 150, 476, 150, 477, 
55, 150, 476, 150, 472, 149, 480, 150, 482, 150, 474, 149, 476, 
60, 150, 476, 149, 470, 149, 479, 149, 479, 149, 473, 150, 476, 
65, 150, 473, 149, 471, 149, 477, 150, 476, 149, 473, 149, 477, 
70, 150, 474, 150, 470, 149, 475, 149, 475, 149, 473, 150, 475, 
75, 150, 472, 150, 469, 150, 475, 150, 474, 150, 472, 149, 476, 
80, 150, 472, 149, 468, 150, 474, 149, 473, 149, 471, 149, 474, 
85, 150, 470, 150, 467, 150, 473, 150, 472, 150, 473, 149, 473, 
90, 150, 469, 150, 467, 150, 472, 149, 472, 149, 472, 150, 472, 
95, 149, 468, 150, 468, 149, 471, 150, 471, 150, 472, 150, 472, 
100, 150, 467, 150, 465, 150, 471, 150, 471, 150, 473, 150, 472, 
105, 150, 467, 150, 465, 150, 470, 150, 469, 149, 473, 150, 471, 
110, 150, 466, 150, 464, 150, 469, 150, 470, 150, 474, 150, 471, 
115, 150, 465, 150, 464, 149, 469, 149, 468, 149, 475, 150, 470, 
120, 150, 464, 149, 464, 150, 467, 150, 469, 150, 476, 150, 470, 
125, 150, 464, 150, 464, 150, 468, 150, 468, 150, 476, 150, 471, 
130, 150, 463, 150, 464, 150, 469, 149, 469, 150, 477, 150, 471, 
135, 150, 463, 150, 464, 150, 468, 149, 467, 149, 479, 149, 470, 
140, 150, 463, 150, 464, 149, 468, 149, 469, 150, 478, 150, 471, 
145, 150, 462, 150, 465, 150, 469, 149, 470, 149, 478, 149, 471, 
150, 150, 462, 150, 465, 150, 469, 149, 470, 149, 480, 150, 471, 
155, 150, 462, 150, 465, 150, 469, 150, 470, 149, 478, 150, 472, 
160, 150, 462, 149, 465, 150, 468, 149, 469, 149, 483, 150, 472, 
165, 150, 462, 150, 466, 150, 469, 149, 470, 149, 480, 150, 473, 
170, 150, 462, 149, 465, 150, 468, 150, 471, 149, 480, 149, 472, 
175, 150, 462, 150, 466, 149, 468, 150, 471, 150, 481, 150, 473, 
180, 150, 461, 150, 466, 150, 468, 149, 472, 149, 481, 150, 473, 
185, 149, 462, 150, 466, 150, 468, 150, 472, 150, 484, 150, 473, 
190, 150, 462, 150, 466, 150, 470, 149, 472, 150, 483, 150, 472, 
195, 149, 463, 150, 466, 150, 468, 150, 472, 149, 483, 150, 472, 
200, 150, 463, 150, 466, 150, 470, 149, 473, 150, 485, 150, 472, 
205, 150, 463, 150, 467, 150, 469, 150, 473, 150, 480, 150, 472, 
210, 150, 463, 150, 465, 149, 469, 149, 473, 149, 478, 150, 471, 
215, 149, 463, 150, 465, 150, 469, 149, 473, 149, 478, 150, 472, 
220, 150, 462, 150, 465, 149, 469, 150, 472, 150, 481, 149, 472, 
225, 150, 464, 150, 464, 150, 470, 149, 472, 149, 478, 150, 471, 
230, 150, 463, 149, 464, 150, 468, 150, 473, 150, 478, 149, 470, 
235, 150, 463, 150, 464, 150, 468, 149, 472, 150, 480, 150, 470, 
240, 149, 462, 150, 465, 150, 468, 150, 471, 149, 475, 150, 469, 
245, 150, 464, 150, 463, 149, 469, 149, 471, 149, 474, 150, 468, 
250, 150, 463, 150, 462, 149, 468, 149, 470, 150, 474, 149, 467, 
255, 150, 464, 149, 462, 150, 468, 149, 470, 150, 474, 150, 467, 
260, 150, 463, 149, 462, 150, 468, 150, 469, 150, 473, 149, 465, 
265, 150, 463, 150, 460, 149, 467, 149, 468, 150, 477, 150, 465, 
270, 150, 463, 149, 460, 149, 464, 150, 467, 149, 474, 150, 463, 
275, 150, 463, 150, 460, 150, 466, 150, 465, 149, 471, 150, 462, 
280, 150, 462, 149, 459, 150, 463, 150, 463, 149, 470, 150, 462, 
285, 150, 463, 150, 459, 150, 463, 150, 462, 149, 470, 149, 459, 
290, 150, 462, 150, 456, 149, 462, 149, 460, 150, 468, 150, 458, 
295, 150, 462, 149, 456, 150, 459, 149, 458, 150, 472, 149, 457, 
300, 150, 462, 150, 456, 149, 460, 149, 456, 150, 470, 150, 456, 
305, 150, 462, 150, 454, 149, 458, 150, 454, 150, 467, 149, 453, 
310, 150, 462, 150, 454, 150, 459, 150, 453, 150, 466, 150, 451, 
315, 150, 460, 150, 452, 149, 457, 149, 451, 150, 466, 150, 450, 
320, 150, 460, 150, 453, 150, 455, 149, 450, 149, 463, 149, 448, 
325, 150, 459, 150, 451, 150, 455, 150, 450, 150, 461, 150, 447, 
330, 150, 459, 150, 451, 148, 451, 150, 446, 150, 458, 150, 446, 
