t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 477, 150, 478, 150, 478, 150, 474, 150, 466, 150, 483, 
10, 150, 482, 149, 484, 150, 482, 149, 480, 149, 472, 150, 488, 
15, 150, 484, 149, 487, 150, 486, 150, 483, 149, 473, 149, 491, 
20, 150, 485, 150, 489, 150, 489, 149, 486, 149, 476, 150, 493, 
25, 150, 486, 150, 491, 150, 491, 150, 488, 149, 478, 150, 494, 
30, 150, 489, 150, 492, 150, 492, 150, 491, 149, 479, 150, 496, 
35, 150, 486, 150, 490, 150, 490, 149, 489, 149, 477, 150, 495, 
40, 150, 484, 150, 486, 150, 488, 149, 486, 150, 474, 150, 492, 
45, 150, 482, 150, 485, 150, 487, 149, 485, 149, 475, 150, 491, 
50, 150, 481, 150, 485, 150, 486, 149, 486, 150, 475, 150, 492, 
55, 150, 480, 150, 483, 150, 486, 149, 484, 150, 476, 150, 492, 
60, 150, 481, 149, 479, 150, 485, 149, 483, 150, 476, 150, 492, 
65, 150, 477, 150, 480, 150, 483, 150, 482, 149, 477, 150, 492, 
70, 150, 475, 150, 478, 149, 481, 149, 480, 150, 477, 149, 490, 
75, 150, 474, 150, 476, 149, 479, 149, 478, 150, 475, 150, 489, 
80, 150, 474, 150, 475, 150, 476, 150, 475, 149, 476, 150, 487, 
85, 150, 472, 150, 472, 150, 475, 149, 475, 150, 475, 149, 487, 
90, 150, 471, 150, 471, 150, 473, 150, 473, 150, 474, 150, 487, 
95, 150, 471, 150, 471, 150, 472, 149, 472, 149, 473, 150, 485, 
100, 150, 469, 150, 469, 150, 470, 149, 471, 150, 472, 149, 485, 
105, 150, 470, 150, 467, 150, 470, 149, 471, 149, 471, 150, 483, 
110, 150, 468, 150, 466, 150, 469, 149, 470, 149, 471, 150, 483, 
115, 150, 468, 150, 465, 150, 469, 149, 469, 150, 469, 150, 482, 
120, 150, 469, 150, 465, 149, 469, 149, 469, 149, 469, 149, 482, 
125, 150, 468, 150, 463, 150, 469, 150, 467, 150, 467, 150, 480, 
130, 149, 469, 149, 465, 150, 469, 149, 467, 149, 467, 150, 479, 
135, 150, 469, 150, 463, 150, 470, 149, 468, 149, 465, 149, 479, 
140, 149, 469, 150, 463, 150, 470, 150, 468, 149, 464, 150, 478, 
145, 150, 470, 150, 464, 148, 465, 149, 467, 149, 464, 149, 477, 
150, 150, 470, 150, 464, 150, 471, 149, 468, 150, 465, 150, 477, 
155, 149, 471, 150, 466, 150, 470, 150, 468, 150, 465, 150, 476, 
160, 149, 472, 150, 464, 150, 472, 149, 469, 150, 463, 150, 475, 
165, 150, 473, 150, 464, 150, 471, 149, 467, 149, 462, 150, 475, 
170, 150, 473, 150, 466, 150, 472, 150, 469, 150, 462, 150, 475, 
175, 150, 474, 149, 465, 149, 471, 150, 468, 149, 463, 150, 474, 
180, 150, 474, 150, 465, 150, 472, 150, 468, 150, 462, 149, 473, 
185, 150, 475, 150, 466, 150, 472, 150, 469, 150, 460, 150, 473, 
190, 150, 475, 150, 465, 150, 472, 150, 469, 149, 460, 150, 473, 
195, 150, 475, 150, 467, 150, 471, 149, 469, 149, 461, 150, 474, 
200, 150, 475, 150, 467, 150, 471, 150, 469, 150, 459, 150, 473, 
205, 150, 474, 150, 465, 150, 471, 149, 470, 149, 457, 149, 472, 
210, 150, 474, 149, 467, 150, 471, 149, 469, 150, 457, 150, 471, 
215, 150, 474, 150, 466, 150, 470, 150, 469, 149, 457, 150, 471, 
220, 150, 474, 150, 467, 150, 470, 149, 468, 150, 455, 150, 470, 
225, 150, 472, 150, 466, 150, 469, 150, 468, 149, 454, 150, 469, 
230, 150, 472, 150, 465, 150, 469, 150, 468, 149, 454, 150, 469, 
235, 150, 472, 150, 467, 150, 469, 150, 467, 150, 452, 150, 468, 
240, 150, 472, 150, 466, 150, 467, 149, 465, 150, 451, 150, 467, 
245, 150, 470, 150, 463, 149, 467, 149, 465, 150, 450, 149, 466, 
250, 150, 470, 150, 463, 150, 467, 149, 465, 149, 448, 149, 465, 
255, 150, 470, 150, 464, 150, 466, 149, 464, 150, 448, 150, 464, 
260, 150, 469, 150, 463, 150, 465, 149, 463, 149, 447, 150, 463, 
265, 150, 469, 150, 463, 150, 465, 149, 463, 149, 446, 150, 461, 
270, 150, 469, 150, 461, 149, 464, 149, 463, 150, 445, 150, 461, 
275, 150, 468, 150, 462, 148, 460, 149, 461, 149, 442, 150, 460, 
280, 150, 468, 150, 461, 149, 463, 150, 461, 150, 442, 150, 458, 
285, 150, 467, 150, 460, 150, 462, 149, 461, 149, 441, 150, 458, 
290, 150, 466, 149, 459, 150, 463, 150, 459, 150, 439, 149, 456, 
295, 150, 466, 150, 459, 150, 462, 149, 460, 149, 438, 149, 454, 
300, 150, 464, 149, 458, 150, 461, 149, 460, 150, 438, 150, 454, 
305, 150, 466, 150, 457, 150, 460, 150, 458, 149, 435, 149, 452, 
310, 150, 463, 150, 458, 150, 460, 149, 457, 150, 434, 150, 451, 
315, 150, 463, 150, 457, 149, 459, 150, 457, 150, 434, 150, 450, 
320, 150, 464, 150, 457, 150, 460, 150, 457, 150, 433, 150, 449, 
325, 149, 462, 150, 456, 150, 459, 150, 455, 149, 431, 150, 447, 
330, 150, 461, 150, 456, 150, 459, 149, 454, 150, 431, 150, 447, 
