t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 467, 150, 453, 150, 459, 149, 461, 150, 466, 150, 475, 
10, 150, 469, 149, 456, 150, 464, 150, 465, 150, 469, 150, 479, 
15, 150, 470, 150, 457, 150, 465, 149, 467, 149, 472, 150, 480, 
20, 150, 470, 150, 457, 149, 467, 150, 468, 149, 473, 150, 482, 
25, 149, 470, 149, 458, 149, 466, 150, 469, 150, 474, 150, 482, 
30, 150, 471, 150, 459, 150, 467, 150, 469, 149, 474, 150, 483, 
35, 149, 470, 149, 457, 150, 466, 150, 469, 149, 474, 150, 484, 
40, 150, 468, 150, 458, 149, 461, 149, 466, 149, 469, 150, 481, 
45, 150, 467, 150, 455, 150, 463, 150, 467, 150, 471, 150, 481, 
50, 150, 468, 150, 454, 149, 463, 150, 466, 149, 471, 149, 481, 
55, 149, 467, 150, 453, 150, 463, 150, 464, 149, 471, 149, 479, 
60, 150, 466, 150, 453, 149, 462, 149, 463, 150, 470, 149, 479, 
65, 150, 465, 150, 452, 150, 459, 149, 460, 149, 469, 149, 477, 
70, 150, 464, 149, 450, 150, 458, 150, 459, 149, 469, 150, 475, 
75, 150, 463, 149, 450, 150, 456, 149, 455, 150, 469, 150, 472, 
80, 149, 462, 150, 448, 150, 454, 150, 458, 149, 467, 150, 470, 
85, 149, 460, 149, 448, 150, 455, 150, 456, 150, 467, 150, 471, 
90, 150, 459, 150, 446, 150, 451, 150, 454, 149, 467, 150, 469, 
95, 150, 457, 150, 445, 150, 452, 150, 454, 150, 467, 150, 467, 
100, 150, 455, 149, 443, 150, 450, 150, 453, 150, 465, 150, 466, 
105, 150, 455, 150, 443, 150, 449, 150, 453, 150, 464, 150, 463, 
110, 150, 455, 149, 442, 150, 449, 149, 453, 149, 464, 149, 463, 
115, 149, 453, 150, 442, 150, 447, 150, 453, 150, 464, 150, 461, 
120, 150, 453, 150, 442, 149, 448, 149, 452, 150, 464, 150, 459, 
125, 150, 453, 150, 441, 150, 448, 149, 454, 150, 464, 150, 457, 
130, 150, 454, 150, 442, 150, 449, 149, 454, 150, 463, 149, 457, 
135, 150, 454, 150, 442, 150, 448, 150, 454, 150, 463, 150, 457, 
140, 150, 453, 150, 441, 150, 448, 149, 455, 150, 463, 150, 457, 
145, 149, 454, 149, 441, 150, 448, 149, 455, 149, 463, 149, 458, 
150, 149, 454, 149, 442, 150, 450, 150, 457, 150, 464, 149, 458, 
155, 150, 455, 150, 443, 150, 449, 149, 457, 150, 463, 149, 458, 
160, 149, 455, 150, 444, 150, 450, 149, 457, 150, 463, 149, 458, 
165, 150, 455, 150, 444, 150, 451, 150, 459, 149, 463, 150, 464, 
170, 149, 455, 150, 445, 150, 452, 150, 461, 150, 464, 150, 464, 
175, 150, 456, 150, 446, 149, 452, 150, 461, 150, 464, 150, 463, 
180, 149, 455, 150, 447, 150, 452, 150, 462, 150, 464, 150, 464, 
185, 150, 456, 150, 448, 150, 454, 150, 463, 149, 464, 150, 461, 
190, 150, 456, 150, 449, 150, 454, 149, 464, 150, 465, 150, 461, 
195, 150, 458, 150, 450, 150, 455, 150, 465, 150, 464, 149, 459, 
200, 150, 457, 150, 451, 150, 455, 150, 467, 149, 464, 150, 457, 
205, 150, 459, 149, 452, 150, 456, 150, 467, 150, 465, 150, 459, 
210, 150, 459, 150, 454, 150, 457, 149, 469, 149, 465, 149, 458, 
215, 150, 460, 149, 454, 150, 458, 149, 469, 150, 466, 149, 458, 
220, 149, 459, 150, 456, 149, 459, 149, 470, 150, 466, 150, 456, 
225, 150, 460, 150, 457, 150, 459, 150, 472, 149, 466, 150, 454, 
230, 150, 461, 150, 457, 149, 460, 150, 475, 149, 466, 150, 455, 
235, 149, 460, 150, 458, 150, 461, 150, 473, 150, 468, 150, 454, 
240, 150, 460, 150, 459, 150, 461, 150, 473, 150, 468, 150, 455, 
245, 150, 462, 150, 460, 150, 461, 150, 474, 150, 468, 150, 456, 
250, 150, 463, 150, 460, 149, 462, 150, 474, 150, 469, 150, 455, 
255, 150, 463, 150, 461, 150, 462, 149, 474, 149, 470, 149, 455, 
260, 150, 463, 149, 462, 149, 461, 150, 475, 149, 470, 149, 455, 
265, 150, 462, 150, 463, 150, 461, 149, 474, 150, 471, 150, 455, 
270, 149, 462, 150, 463, 150, 462, 150, 475, 150, 471, 150, 454, 
275, 150, 462, 150, 464, 150, 461, 149, 475, 149, 472, 149, 454, 
280, 150, 462, 150, 465, 150, 461, 150, 474, 150, 472, 149, 453, 
285, 150, 464, 150, 466, 149, 460, 149, 474, 150, 472, 150, 453, 
290, 150, 464, 150, 466, 150, 460, 150, 475, 150, 474, 149, 450, 
295, 150, 464, 150, 467, 150, 460, 150, 475, 150, 474, 149, 452, 
300, 150, 462, 150, 468, 150, 460, 149, 475, 150, 474, 150, 451, 
305, 150, 463, 150, 469, 149, 460, 150, 474, 150, 474, 150, 450, 
310, 150, 461, 150, 469, 150, 460, 149, 475, 150, 476, 149, 447, 
315, 150, 462, 150, 470, 150, 460, 149, 474, 150, 474, 149, 448, 
320, 150, 461, 150, 470, 150, 462, 150, 473, 149, 475, 150, 447, 
325, 150, 462, 150, 470, 150, 461, 150, 473, 149, 474, 150, 447, 
330, 150, 461, 150, 471, 150, 460, 149, 472, 149, 475, 149, 446, 
