t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 439, 150, 432, 149, 443, 149, 444, 150, 452, 150, 436, 
10, 150, 442, 150, 436, 150, 448, 149, 449, 149, 457, 150, 442, 
15, 150, 443, 150, 439, 149, 449, 150, 453, 149, 461, 150, 445, 
20, 150, 444, 150, 440, 149, 451, 149, 453, 150, 463, 150, 445, 
25, 150, 445, 151, 445, 150, 451, 150, 454, 150, 464, 149, 447, 
30, 150, 445, 150, 441, 149, 452, 149, 456, 149, 465, 150, 448, 
35, 150, 444, 150, 441, 150, 453, 149, 455, 150, 466, 150, 448, 
40, 150, 444, 149, 443, 149, 454, 149, 454, 150, 466, 150, 446, 
45, 150, 442, 150, 442, 150, 453, 150, 455, 150, 466, 150, 445, 
50, 150, 441, 150, 440, 150, 453, 149, 454, 149, 464, 150, 444, 
55, 150, 440, 150, 441, 148, 449, 150, 453, 150, 464, 150, 443, 
60, 150, 441, 150, 440, 149, 451, 150, 453, 149, 463, 150, 443, 
65, 150, 441, 150, 438, 150, 452, 150, 451, 150, 461, 150, 443, 
70, 150, 440, 150, 439, 150, 450, 150, 450, 150, 460, 150, 443, 
75, 150, 439, 150, 438, 149, 449, 150, 450, 150, 459, 150, 443, 
80, 150, 438, 150, 438, 150, 449, 150, 449, 149, 458, 150, 442, 
85, 150, 437, 149, 438, 150, 449, 149, 447, 150, 457, 150, 441, 
90, 150, 437, 150, 437, 150, 447, 150, 447, 149, 456, 150, 441, 
95, 150, 436, 149, 435, 150, 447, 150, 445, 149, 456, 150, 440, 
100, 150, 436, 150, 437, 150, 446, 149, 446, 150, 455, 150, 440, 
105, 149, 435, 149, 437, 150, 447, 150, 445, 149, 455, 150, 439, 
110, 150, 435, 150, 436, 149, 444, 150, 445, 150, 455, 150, 439, 
115, 150, 434, 150, 436, 150, 445, 149, 444, 150, 455, 150, 439, 
120, 150, 434, 149, 436, 150, 445, 149, 446, 150, 455, 150, 439, 
125, 150, 433, 150, 435, 148, 440, 149, 445, 150, 455, 150, 439, 
130, 150, 432, 150, 436, 150, 444, 149, 444, 150, 455, 150, 439, 
135, 150, 433, 150, 434, 150, 444, 149, 444, 149, 455, 149, 438, 
140, 150, 432, 150, 434, 150, 444, 149, 443, 149, 455, 149, 438, 
145, 150, 432, 150, 434, 150, 444, 150, 443, 149, 455, 150, 438, 
150, 150, 432, 150, 434, 150, 444, 150, 444, 150, 455, 149, 439, 
155, 149, 431, 150, 434, 150, 444, 149, 444, 149, 454, 150, 438, 
160, 150, 431, 150, 433, 150, 444, 150, 442, 149, 454, 149, 439, 
165, 150, 431, 150, 433, 150, 444, 149, 441, 149, 453, 150, 439, 
170, 150, 430, 149, 433, 150, 444, 150, 440, 149, 452, 150, 438, 
175, 150, 430, 150, 433, 150, 443, 149, 440, 149, 451, 150, 438, 
180, 150, 430, 150, 432, 150, 442, 149, 439, 149, 451, 150, 437, 
185, 150, 428, 149, 432, 150, 442, 149, 438, 149, 448, 149, 437, 
190, 150, 428, 150, 432, 149, 441, 149, 437, 149, 448, 150, 436, 
195, 150, 427, 150, 433, 150, 441, 150, 436, 149, 447, 150, 435, 
200, 150, 426, 149, 432, 150, 440, 149, 434, 149, 445, 149, 434, 
205, 150, 426, 150, 432, 150, 439, 149, 432, 149, 444, 150, 434, 
210, 149, 424, 150, 431, 150, 438, 149, 430, 150, 443, 150, 434, 
215, 150, 423, 150, 431, 150, 436, 150, 430, 150, 441, 150, 432, 
220, 150, 423, 150, 430, 150, 436, 149, 427, 150, 439, 150, 431, 
225, 150, 421, 150, 429, 150, 435, 150, 426, 150, 438, 150, 429, 
230, 149, 421, 150, 429, 150, 434, 150, 423, 150, 436, 149, 429, 
235, 150, 419, 150, 430, 150, 432, 150, 423, 150, 436, 149, 426, 
240, 150, 418, 150, 429, 150, 431, 149, 420, 150, 433, 150, 425, 
245, 150, 417, 150, 429, 150, 430, 149, 419, 150, 432, 150, 423, 
250, 150, 416, 150, 428, 149, 429, 149, 417, 150, 429, 149, 423, 
255, 150, 415, 150, 429, 149, 427, 150, 415, 150, 428, 150, 420, 
260, 150, 413, 150, 428, 150, 426, 149, 413, 150, 426, 150, 419, 
265, 150, 412, 149, 428, 150, 426, 149, 410, 149, 421, 150, 417, 
270, 150, 415, 150, 426, 150, 419, 150, 410, 150, 422, 150, 417, 
275, 150, 414, 150, 426, 150, 419, 150, 409, 150, 420, 150, 415, 
280, 150, 413, 149, 425, 150, 415, 150, 406, 150, 417, 150, 415, 
285, 150, 412, 149, 425, 150, 416, 150, 404, 150, 415, 149, 412, 
290, 150, 410, 149, 424, 150, 412, 149, 402, 150, 413, 149, 410, 
295, 150, 410, 149, 424, 150, 411, 149, 402, 150, 409, 150, 410, 
300, 150, 409, 149, 423, 149, 410, 149, 400, 150, 407, 149, 407, 
305, 150, 408, 150, 422, 149, 407, 150, 399, 150, 406, 150, 406, 
310, 150, 407, 150, 422, 149, 405, 150, 397, 150, 403, 150, 405, 
315, 150, 406, 150, 421, 149, 405, 150, 395, 150, 401, 150, 402, 
320, 150, 405, 150, 421, 150, 403, 149, 394, 149, 398, 149, 401, 
325, 150, 404, 149, 420, 150, 403, 150, 392, 150, 397, 150, 400, 
330, 150, 403, 150, 419, 150, 399, 150, 390, 150, 395, 150, 399, 
