t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 458, 150, 452, 150, 453, 150, 463, 150, 467, 150, 474, 
10, 149, 462, 150, 456, 150, 459, 149, 466, 150, 472, 149, 478, 
15, 150, 463, 150, 458, 150, 460, 150, 470, 150, 473, 150, 481, 
20, 150, 464, 149, 459, 150, 462, 149, 470, 150, 474, 150, 483, 
25, 150, 463, 149, 459, 149, 464, 149, 474, 150, 476, 150, 484, 
30, 149, 465, 150, 460, 150, 463, 150, 474, 149, 477, 150, 485, 
35, 150, 464, 150, 460, 149, 463, 149, 474, 149, 477, 150, 484, 
40, 150, 461, 150, 458, 150, 461, 150, 474, 150, 473, 150, 483, 
45, 150, 459, 150, 456, 150, 458, 149, 470, 150, 471, 149, 481, 
50, 150, 458, 150, 455, 150, 459, 150, 470, 150, 469, 149, 481, 
55, 150, 459, 150, 455, 150, 459, 149, 469, 150, 470, 149, 481, 
60, 150, 459, 150, 453, 149, 457, 149, 467, 149, 469, 150, 482, 
65, 150, 457, 150, 452, 150, 457, 150, 465, 149, 468, 149, 480, 
70, 150, 456, 150, 451, 150, 455, 150, 464, 149, 466, 149, 479, 
75, 149, 456, 150, 451, 150, 457, 150, 463, 150, 467, 150, 480, 
80, 150, 455, 150, 450, 150, 455, 150, 463, 150, 466, 150, 478, 
85, 150, 455, 150, 449, 150, 452, 150, 462, 150, 465, 150, 479, 
90, 150, 453, 150, 449, 150, 452, 149, 462, 150, 465, 150, 477, 
95, 150, 453, 150, 448, 150, 451, 150, 460, 149, 465, 150, 477, 
100, 150, 451, 149, 448, 150, 452, 149, 461, 150, 466, 150, 476, 
105, 150, 452, 150, 448, 150, 451, 150, 460, 150, 467, 150, 476, 
110, 150, 452, 150, 449, 150, 451, 150, 459, 150, 469, 150, 476, 
115, 150, 453, 149, 448, 150, 450, 150, 460, 150, 466, 149, 476, 
120, 150, 451, 150, 448, 150, 451, 150, 459, 150, 467, 150, 476, 
125, 150, 451, 150, 449, 150, 450, 149, 460, 149, 468, 150, 476, 
130, 150, 450, 149, 449, 150, 451, 150, 460, 150, 467, 150, 476, 
135, 150, 451, 150, 450, 150, 448, 150, 460, 149, 467, 150, 477, 
140, 150, 451, 150, 450, 149, 451, 150, 460, 149, 467, 150, 477, 
145, 150, 451, 149, 449, 150, 450, 150, 460, 149, 468, 149, 478, 
150, 150, 451, 150, 451, 150, 446, 149, 460, 150, 470, 150, 477, 
155, 150, 453, 150, 452, 150, 448, 149, 459, 149, 469, 150, 478, 
160, 150, 452, 150, 453, 149, 451, 149, 460, 150, 469, 149, 479, 
165, 150, 453, 150, 453, 150, 451, 150, 460, 149, 470, 150, 479, 
170, 149, 453, 150, 454, 150, 452, 150, 460, 149, 469, 150, 479, 
175, 149, 453, 150, 456, 150, 450, 150, 460, 149, 469, 150, 478, 
180, 150, 455, 149, 456, 150, 453, 150, 461, 150, 470, 150, 478, 
185, 150, 455, 149, 456, 149, 451, 149, 459, 149, 469, 150, 479, 
190, 149, 454, 150, 456, 150, 451, 149, 459, 150, 469, 149, 478, 
195, 150, 456, 150, 457, 150, 457, 149, 459, 149, 469, 150, 479, 
200, 150, 457, 149, 457, 150, 454, 150, 458, 150, 468, 150, 479, 
205, 150, 457, 150, 457, 150, 449, 149, 459, 149, 465, 150, 479, 
210, 150, 458, 150, 458, 150, 455, 150, 459, 150, 468, 150, 478, 
215, 149, 459, 150, 457, 150, 451, 150, 457, 150, 467, 149, 479, 
220, 150, 460, 149, 458, 150, 452, 150, 458, 150, 466, 149, 480, 
225, 149, 460, 150, 458, 150, 452, 149, 457, 150, 465, 150, 479, 
230, 150, 461, 150, 458, 149, 451, 149, 456, 149, 466, 150, 479, 
235, 150, 461, 149, 459, 150, 452, 150, 456, 149, 466, 150, 478, 
240, 149, 461, 149, 459, 150, 452, 150, 456, 150, 465, 149, 478, 
245, 150, 463, 150, 460, 150, 450, 150, 455, 149, 465, 149, 479, 
250, 150, 463, 150, 461, 150, 452, 150, 455, 150, 463, 150, 479, 
255, 150, 464, 150, 462, 150, 451, 150, 453, 150, 462, 149, 478, 
260, 150, 465, 150, 461, 150, 449, 150, 452, 150, 463, 149, 478, 
265, 150, 466, 150, 462, 150, 450, 150, 450, 150, 461, 150, 478, 
270, 150, 467, 150, 462, 150, 451, 150, 450, 150, 460, 149, 477, 
275, 150, 468, 149, 461, 150, 451, 149, 449, 149, 460, 149, 477, 
280, 150, 468, 150, 462, 149, 450, 149, 447, 149, 460, 149, 476, 
285, 150, 469, 150, 462, 150, 448, 149, 447, 150, 459, 150, 475, 
290, 150, 470, 150, 462, 150, 451, 149, 446, 149, 458, 150, 474, 
295, 150, 470, 150, 462, 150, 449, 149, 445, 149, 456, 150, 476, 
300, 149, 470, 150, 462, 150, 450, 150, 444, 149, 456, 150, 475, 
305, 150, 471, 150, 462, 150, 451, 150, 443, 149, 454, 150, 474, 
310, 150, 472, 150, 462, 149, 448, 149, 441, 149, 454, 150, 474, 
315, 150, 472, 150, 462, 150, 449, 150, 440, 149, 452, 149, 473, 
320, 149, 473, 149, 461, 149, 448, 149, 439, 150, 452, 149, 472, 
325, 150, 473, 149, 461, 150, 449, 149, 438, 149, 450, 150, 472, 
330, 150, 473, 150, 461, 150, 447, 150, 436, 150, 451, 150, 470, 
