t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 449, 150, 447, 150, 456, 150, 450, 150, 454, 150, 460, 
10, 150, 453, 150, 451, 150, 457, 150, 454, 149, 458, 150, 465, 
15, 150, 452, 150, 453, 150, 461, 149, 457, 150, 461, 150, 470, 
20, 150, 452, 150, 453, 150, 464, 150, 458, 150, 463, 149, 470, 
25, 149, 453, 150, 453, 150, 463, 150, 459, 150, 464, 150, 472, 
30, 150, 454, 150, 454, 150, 463, 149, 460, 149, 465, 150, 473, 
35, 150, 452, 150, 454, 150, 464, 150, 460, 150, 465, 150, 473, 
40, 150, 451, 150, 453, 150, 463, 150, 460, 149, 466, 150, 475, 
45, 150, 449, 149, 453, 150, 461, 150, 459, 150, 466, 150, 474, 
50, 150, 448, 150, 452, 149, 458, 149, 457, 150, 466, 150, 474, 
55, 150, 446, 150, 451, 150, 458, 150, 455, 149, 466, 150, 474, 
60, 150, 443, 149, 449, 149, 457, 149, 452, 150, 465, 149, 474, 
65, 149, 441, 150, 448, 149, 454, 150, 449, 149, 465, 150, 473, 
70, 150, 441, 150, 446, 149, 452, 149, 445, 150, 465, 150, 474, 
75, 150, 439, 150, 444, 150, 449, 149, 443, 149, 465, 150, 473, 
80, 150, 437, 149, 443, 150, 447, 150, 439, 150, 464, 149, 471, 
85, 150, 436, 150, 441, 150, 444, 150, 438, 149, 462, 150, 470, 
90, 150, 434, 150, 439, 149, 442, 149, 436, 149, 461, 149, 469, 
95, 150, 433, 150, 438, 150, 440, 150, 435, 149, 460, 149, 466, 
100, 150, 432, 150, 437, 150, 440, 149, 434, 150, 460, 150, 465, 
105, 150, 431, 150, 435, 150, 440, 150, 433, 149, 459, 150, 462, 
110, 150, 430, 150, 435, 150, 438, 149, 433, 149, 458, 150, 462, 
115, 150, 432, 150, 433, 150, 438, 149, 433, 149, 456, 150, 461, 
120, 149, 429, 150, 434, 150, 438, 150, 433, 149, 456, 150, 459, 
125, 150, 430, 150, 433, 149, 437, 150, 434, 149, 455, 150, 459, 
130, 150, 430, 150, 432, 150, 437, 150, 435, 150, 454, 149, 459, 
135, 150, 431, 150, 431, 150, 438, 149, 433, 150, 453, 150, 458, 
140, 150, 429, 150, 431, 150, 438, 149, 434, 149, 453, 150, 459, 
145, 150, 430, 150, 430, 150, 438, 149, 435, 149, 452, 149, 458, 
150, 150, 430, 150, 431, 150, 438, 149, 436, 149, 451, 150, 458, 
155, 150, 430, 150, 431, 150, 438, 150, 435, 149, 451, 149, 457, 
160, 150, 430, 150, 431, 150, 439, 150, 437, 150, 450, 150, 457, 
165, 150, 431, 150, 431, 150, 439, 150, 437, 150, 450, 150, 457, 
170, 150, 431, 150, 432, 149, 440, 149, 438, 150, 449, 149, 458, 
175, 150, 431, 150, 431, 150, 441, 150, 438, 150, 450, 150, 458, 
180, 150, 433, 149, 432, 150, 441, 150, 439, 150, 449, 150, 459, 
185, 150, 432, 150, 432, 150, 442, 150, 439, 149, 448, 150, 458, 
190, 150, 434, 150, 433, 149, 442, 150, 440, 150, 448, 150, 459, 
195, 150, 434, 150, 433, 150, 444, 149, 440, 150, 448, 150, 459, 
200, 150, 434, 149, 434, 150, 443, 150, 441, 149, 447, 150, 460, 
205, 150, 434, 150, 434, 150, 445, 150, 441, 150, 447, 149, 460, 
210, 150, 434, 150, 434, 150, 445, 150, 441, 150, 447, 149, 460, 
215, 150, 435, 150, 435, 149, 445, 150, 441, 150, 446, 149, 459, 
220, 150, 433, 149, 435, 150, 446, 150, 441, 150, 446, 150, 461, 
225, 150, 434, 150, 435, 150, 446, 149, 442, 149, 445, 150, 461, 
230, 150, 435, 149, 436, 150, 446, 150, 442, 149, 446, 150, 460, 
235, 150, 434, 150, 437, 150, 446, 149, 442, 149, 445, 150, 462, 
240, 150, 434, 150, 437, 150, 447, 149, 441, 149, 445, 149, 461, 
245, 150, 433, 150, 438, 150, 447, 149, 442, 149, 444, 150, 462, 
250, 150, 433, 150, 438, 150, 447, 149, 441, 150, 444, 150, 461, 
255, 149, 433, 150, 438, 150, 451, 149, 441, 150, 444, 150, 462, 
260, 150, 434, 150, 440, 150, 448, 149, 440, 149, 444, 149, 461, 
265, 150, 433, 150, 440, 150, 449, 150, 440, 150, 443, 150, 459, 
270, 150, 433, 150, 441, 150, 450, 150, 439, 150, 443, 150, 458, 
275, 150, 432, 150, 449, 153, 463, 150, 440, 150, 453, 149, 456, 
280, 149, 435, 150, 439, 150, 451, 149, 438, 149, 441, 150, 456, 
285, 149, 434, 150, 438, 150, 451, 150, 437, 150, 441, 150, 456, 
290, 149, 435, 150, 438, 150, 451, 150, 436, 150, 439, 150, 455, 
295, 150, 434, 149, 438, 150, 451, 150, 435, 149, 439, 150, 455, 
300, 150, 434, 150, 439, 150, 451, 149, 435, 150, 438, 150, 453, 
305, 150, 435, 150, 439, 149, 451, 149, 433, 150, 437, 150, 454, 
310, 150, 433, 150, 438, 149, 451, 150, 434, 150, 437, 149, 452, 
315, 149, 433, 150, 439, 150, 451, 150, 432, 149, 436, 150, 452, 
320, 150, 433, 150, 439, 150, 450, 149, 431, 150, 436, 150, 452, 
325, 150, 433, 150, 439, 150, 451, 149, 430, 150, 435, 149, 450, 
330, 150, 433, 150, 439, 150, 450, 149, 428, 149, 434, 149, 449, 
