t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 481, 149, 474, 150, 486, 150, 500, 149, 497, 150, 501, 
10, 150, 488, 149, 486, 150, 495, 149, 507, 150, 509, 150, 512, 
15, 150, 492, 150, 493, 149, 501, 149, 515, 150, 517, 149, 519, 
20, 150, 495, 150, 498, 149, 508, 149, 520, 149, 524, 150, 524, 
25, 150, 496, 150, 503, 150, 513, 150, 526, 150, 530, 150, 528, 
30, 150, 498, 150, 505, 150, 517, 150, 530, 150, 535, 149, 532, 
35, 150, 495, 149, 499, 149, 516, 149, 530, 150, 533, 150, 531, 
40, 150, 494, 150, 494, 150, 514, 150, 525, 149, 528, 149, 528, 
45, 150, 494, 149, 494, 150, 513, 150, 523, 150, 525, 150, 529, 
50, 150, 492, 149, 494, 149, 513, 149, 521, 150, 526, 149, 527, 
55, 150, 491, 150, 495, 150, 511, 150, 519, 149, 527, 150, 527, 
60, 150, 490, 149, 494, 150, 511, 150, 517, 150, 529, 149, 526, 
65, 150, 489, 150, 493, 150, 510, 149, 514, 149, 529, 149, 527, 
70, 150, 489, 150, 496, 150, 508, 150, 513, 149, 530, 150, 528, 
75, 150, 489, 149, 491, 150, 508, 149, 512, 149, 530, 150, 528, 
80, 150, 487, 150, 491, 150, 508, 149, 512, 149, 528, 149, 527, 
85, 150, 486, 150, 492, 150, 506, 150, 510, 150, 531, 150, 527, 
90, 149, 487, 150, 492, 150, 506, 149, 509, 149, 530, 150, 527, 
95, 150, 487, 149, 490, 150, 505, 149, 509, 149, 532, 150, 526, 
100, 149, 487, 149, 490, 150, 504, 150, 508, 150, 533, 149, 524, 
105, 149, 487, 150, 492, 150, 504, 150, 508, 150, 533, 150, 525, 
110, 150, 487, 150, 493, 149, 504, 150, 511, 150, 535, 150, 525, 
115, 150, 485, 149, 492, 150, 504, 149, 513, 149, 536, 150, 525, 
120, 150, 486, 149, 493, 150, 504, 150, 516, 150, 537, 150, 526, 
125, 150, 486, 150, 492, 150, 504, 149, 519, 149, 538, 149, 525, 
130, 150, 486, 149, 494, 149, 503, 150, 523, 150, 539, 150, 525, 
135, 149, 485, 150, 494, 150, 504, 150, 526, 149, 540, 150, 526, 
140, 150, 485, 150, 494, 150, 503, 149, 529, 150, 541, 150, 526, 
145, 149, 485, 150, 494, 150, 504, 149, 532, 149, 542, 149, 525, 
150, 150, 486, 150, 494, 150, 502, 149, 534, 149, 542, 149, 525, 
155, 150, 485, 150, 494, 149, 504, 150, 537, 149, 542, 149, 524, 
160, 150, 485, 150, 495, 150, 504, 149, 539, 149, 542, 149, 524, 
165, 150, 484, 150, 495, 150, 505, 150, 542, 150, 544, 150, 522, 
170, 149, 485, 150, 495, 150, 506, 150, 542, 150, 546, 150, 522, 
175, 150, 485, 150, 494, 150, 502, 149, 543, 149, 544, 149, 522, 
180, 149, 484, 150, 494, 149, 501, 150, 545, 150, 544, 149, 522, 
185, 150, 484, 150, 495, 150, 501, 150, 546, 150, 543, 150, 521, 
190, 150, 483, 150, 493, 150, 502, 150, 546, 149, 542, 149, 519, 
195, 149, 484, 150, 494, 150, 501, 150, 547, 150, 542, 149, 517, 
200, 150, 484, 150, 495, 150, 501, 149, 548, 150, 542, 150, 517, 
205, 150, 484, 150, 493, 150, 500, 149, 547, 150, 540, 150, 517, 
210, 149, 483, 150, 493, 150, 499, 149, 547, 150, 540, 150, 516, 
215, 150, 483, 150, 494, 150, 499, 150, 547, 149, 539, 150, 513, 
220, 150, 482, 150, 492, 150, 499, 149, 547, 150, 538, 150, 513, 
225, 150, 482, 150, 493, 150, 497, 149, 546, 150, 537, 150, 511, 
230, 150, 483, 150, 492, 150, 496, 149, 545, 149, 535, 150, 510, 
235, 149, 482, 150, 493, 149, 496, 150, 544, 149, 534, 149, 508, 
240, 150, 482, 150, 492, 150, 494, 149, 543, 150, 533, 150, 508, 
245, 150, 481, 150, 492, 150, 493, 150, 542, 149, 532, 150, 505, 
250, 150, 481, 150, 491, 149, 492, 149, 539, 149, 529, 149, 503, 
255, 150, 481, 150, 491, 150, 493, 150, 540, 150, 527, 150, 502, 
260, 150, 480, 150, 489, 150, 490, 150, 535, 149, 525, 150, 502, 
265, 150, 480, 150, 488, 150, 489, 149, 533, 149, 523, 149, 498, 
270, 150, 480, 149, 489, 150, 489, 149, 531, 150, 519, 150, 497, 
275, 149, 480, 150, 487, 149, 488, 150, 529, 149, 516, 150, 495, 
280, 150, 481, 150, 487, 150, 488, 149, 525, 150, 514, 150, 494, 
285, 150, 480, 150, 487, 149, 487, 150, 523, 150, 510, 150, 491, 
290, 150, 480, 150, 485, 149, 486, 149, 518, 149, 507, 150, 489, 
295, 150, 480, 150, 485, 150, 485, 149, 515, 150, 506, 150, 487, 
300, 150, 479, 150, 485, 149, 483, 150, 513, 149, 501, 150, 485, 
305, 150, 479, 150, 484, 150, 484, 150, 509, 150, 500, 149, 482, 
310, 150, 479, 150, 482, 149, 479, 150, 506, 149, 495, 150, 482, 
315, 150, 478, 150, 481, 150, 480, 149, 501, 150, 491, 150, 478, 
320, 150, 478, 150, 480, 150, 478, 149, 498, 149, 489, 150, 477, 
325, 150, 478, 150, 480, 150, 478, 150, 495, 150, 485, 150, 475, 
330, 150, 477, 150, 479, 150, 476, 150, 492, 149, 481, 150, 475, 
