t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 453, 150, 455, 150, 476, 149, 468, 150, 478, 150, 473, 
10, 150, 458, 149, 460, 149, 480, 149, 475, 150, 484, 150, 481, 
15, 150, 460, 150, 461, 150, 485, 150, 479, 150, 489, 149, 483, 
20, 150, 460, 149, 463, 150, 487, 150, 478, 150, 490, 150, 484, 
25, 150, 460, 150, 465, 150, 488, 150, 483, 149, 493, 149, 487, 
30, 150, 451, 150, 456, 150, 481, 149, 473, 150, 486, 150, 478, 
35, 150, 442, 150, 447, 149, 472, 150, 465, 149, 476, 150, 467, 
40, 150, 436, 150, 441, 150, 465, 150, 457, 149, 466, 150, 460, 
45, 150, 433, 148, 434, 150, 461, 150, 455, 150, 463, 150, 457, 
50, 150, 433, 149, 438, 150, 460, 150, 453, 150, 462, 149, 456, 
55, 150, 432, 150, 437, 150, 457, 149, 451, 150, 458, 150, 456, 
60, 150, 430, 149, 436, 149, 456, 150, 450, 149, 456, 150, 458, 
65, 150, 429, 149, 434, 150, 455, 149, 450, 149, 457, 149, 458, 
70, 149, 426, 150, 434, 150, 454, 149, 448, 149, 455, 150, 458, 
75, 150, 424, 150, 434, 150, 453, 149, 449, 150, 456, 149, 458, 
80, 150, 423, 149, 435, 149, 453, 149, 448, 150, 455, 149, 458, 
85, 150, 425, 150, 437, 150, 452, 150, 449, 150, 455, 149, 456, 
90, 150, 425, 150, 439, 150, 451, 149, 449, 150, 458, 150, 456, 
95, 150, 423, 150, 439, 150, 452, 149, 449, 149, 458, 149, 455, 
100, 150, 425, 150, 440, 150, 452, 149, 448, 149, 459, 149, 455, 
105, 150, 426, 150, 442, 149, 450, 149, 447, 150, 460, 150, 454, 
110, 150, 427, 149, 439, 150, 451, 149, 447, 149, 461, 150, 453, 
115, 150, 430, 150, 445, 150, 450, 150, 446, 150, 461, 149, 453, 
120, 150, 428, 149, 444, 150, 451, 149, 445, 150, 461, 150, 452, 
125, 149, 429, 150, 445, 150, 450, 149, 445, 149, 464, 150, 453, 
130, 150, 430, 150, 445, 150, 450, 149, 443, 150, 463, 149, 453, 
135, 150, 433, 150, 445, 150, 451, 150, 445, 149, 464, 150, 451, 
140, 150, 431, 150, 446, 150, 451, 150, 444, 149, 464, 150, 451, 
145, 150, 431, 150, 446, 150, 451, 150, 444, 149, 465, 150, 450, 
150, 150, 432, 150, 446, 150, 451, 150, 442, 150, 465, 150, 450, 
155, 150, 433, 150, 446, 150, 451, 150, 442, 150, 467, 150, 451, 
160, 150, 433, 150, 446, 150, 450, 149, 440, 150, 465, 149, 450, 
165, 150, 432, 150, 445, 150, 451, 149, 440, 150, 465, 150, 449, 
170, 150, 433, 150, 445, 150, 452, 150, 438, 150, 466, 149, 448, 
175, 150, 433, 150, 444, 150, 449, 150, 437, 149, 464, 149, 449, 
180, 150, 432, 150, 443, 150, 450, 149, 435, 150, 465, 150, 449, 
185, 150, 432, 150, 443, 150, 449, 150, 434, 150, 463, 150, 447, 
190, 149, 432, 149, 443, 150, 450, 149, 433, 149, 463, 149, 446, 
195, 149, 431, 150, 442, 150, 450, 150, 433, 150, 463, 149, 446, 
200, 150, 431, 150, 441, 150, 450, 150, 431, 149, 462, 149, 445, 
205, 150, 432, 150, 441, 150, 449, 150, 430, 150, 462, 149, 444, 
210, 150, 429, 150, 440, 150, 449, 149, 428, 149, 460, 150, 443, 
215, 150, 428, 149, 438, 149, 447, 149, 426, 149, 458, 150, 442, 
220, 150, 428, 150, 439, 150, 448, 149, 425, 150, 459, 150, 440, 
225, 150, 428, 149, 437, 150, 448, 149, 424, 149, 457, 149, 439, 
230, 150, 428, 149, 435, 150, 447, 150, 422, 150, 455, 150, 438, 
235, 150, 426, 150, 435, 150, 446, 150, 421, 149, 454, 149, 436, 
240, 150, 427, 150, 434, 150, 446, 149, 419, 149, 450, 150, 435, 
245, 149, 424, 149, 431, 150, 444, 150, 418, 149, 449, 150, 433, 
250, 150, 424, 149, 431, 150, 444, 150, 417, 150, 447, 150, 431, 
255, 150, 424, 150, 430, 150, 442, 149, 416, 149, 446, 150, 429, 
260, 149, 421, 150, 429, 150, 441, 150, 414, 149, 444, 150, 428, 
265, 150, 421, 150, 428, 150, 441, 149, 413, 150, 442, 150, 427, 
270, 150, 419, 149, 425, 150, 440, 149, 411, 150, 440, 150, 425, 
275, 150, 417, 150, 424, 150, 438, 150, 411, 150, 438, 150, 424, 
280, 150, 417, 150, 424, 150, 438, 150, 410, 149, 437, 149, 420, 
285, 149, 415, 149, 421, 150, 436, 149, 408, 149, 434, 149, 419, 
290, 150, 414, 150, 420, 150, 435, 149, 407, 150, 433, 150, 418, 
295, 149, 411, 149, 418, 150, 434, 150, 406, 149, 430, 149, 416, 
300, 150, 410, 150, 417, 150, 432, 149, 404, 149, 428, 149, 414, 
305, 150, 409, 150, 416, 150, 431, 150, 404, 150, 425, 149, 413, 
310, 149, 408, 149, 413, 149, 429, 150, 402, 150, 423, 150, 411, 
315, 150, 406, 150, 413, 149, 427, 150, 401, 149, 421, 150, 409, 
320, 149, 403, 150, 411, 150, 426, 149, 400, 150, 420, 149, 406, 
325, 150, 403, 150, 411, 149, 424, 150, 399, 150, 417, 150, 404, 
330, 150, 400, 150, 410, 150, 424, 149, 398, 149, 415, 150, 402, 
