t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 491, 150, 492, 150, 501, 149, 497, 150, 498, 150, 504, 
10, 150, 494, 150, 497, 150, 506, 150, 504, 150, 506, 150, 512, 
15, 150, 496, 150, 498, 150, 509, 150, 506, 149, 508, 150, 518, 
20, 150, 496, 150, 499, 149, 511, 149, 509, 150, 511, 150, 520, 
25, 150, 497, 150, 500, 150, 511, 149, 513, 149, 513, 150, 519, 
30, 150, 499, 150, 501, 150, 511, 149, 515, 150, 515, 150, 521, 
35, 150, 500, 150, 501, 149, 511, 149, 517, 150, 515, 149, 521, 
40, 150, 500, 149, 501, 150, 511, 149, 519, 150, 516, 149, 522, 
45, 150, 499, 150, 501, 150, 512, 149, 519, 150, 518, 150, 524, 
50, 150, 498, 150, 500, 150, 511, 150, 517, 149, 517, 150, 525, 
55, 149, 496, 149, 498, 150, 511, 150, 517, 150, 517, 150, 525, 
60, 150, 495, 150, 497, 150, 511, 149, 514, 150, 519, 150, 524, 
65, 150, 494, 149, 496, 150, 509, 150, 513, 150, 517, 150, 524, 
70, 150, 493, 150, 496, 150, 511, 150, 511, 149, 516, 150, 524, 
75, 150, 491, 150, 499, 149, 505, 150, 505, 149, 511, 149, 523, 
80, 150, 492, 150, 499, 150, 505, 150, 505, 150, 511, 150, 521, 
85, 150, 492, 149, 497, 150, 505, 149, 504, 149, 508, 149, 521, 
90, 150, 490, 150, 498, 150, 504, 150, 505, 149, 509, 150, 520, 
95, 150, 491, 150, 498, 150, 504, 149, 505, 150, 508, 149, 519, 
100, 150, 491, 150, 497, 149, 504, 149, 504, 150, 509, 149, 520, 
105, 150, 492, 149, 498, 149, 503, 149, 504, 149, 508, 149, 519, 
110, 150, 492, 150, 500, 150, 505, 150, 505, 150, 509, 149, 521, 
115, 150, 493, 149, 501, 150, 506, 150, 507, 149, 510, 150, 521, 
120, 150, 493, 150, 502, 150, 506, 150, 506, 150, 511, 149, 522, 
125, 150, 494, 150, 503, 149, 506, 149, 507, 149, 513, 150, 522, 
130, 150, 496, 150, 504, 150, 508, 150, 508, 149, 514, 149, 524, 
135, 150, 496, 149, 505, 150, 510, 150, 510, 150, 516, 150, 524, 
140, 150, 498, 149, 505, 150, 511, 150, 511, 150, 518, 149, 524, 
145, 150, 498, 149, 507, 149, 514, 150, 512, 149, 518, 150, 524, 
150, 150, 499, 150, 509, 150, 515, 149, 513, 150, 521, 149, 526, 
155, 150, 500, 150, 509, 150, 517, 149, 515, 150, 523, 149, 525, 
160, 150, 506, 150, 515, 150, 523, 149, 519, 150, 526, 150, 529, 
165, 150, 509, 150, 518, 150, 527, 149, 521, 150, 528, 149, 530, 
170, 150, 510, 150, 521, 150, 530, 150, 523, 150, 529, 150, 531, 
175, 149, 513, 149, 522, 149, 532, 149, 526, 150, 531, 150, 532, 
180, 149, 514, 149, 524, 150, 536, 150, 528, 150, 533, 150, 533, 
185, 150, 516, 150, 526, 150, 539, 150, 529, 150, 534, 150, 534, 
190, 149, 516, 150, 528, 149, 540, 150, 531, 150, 536, 150, 534, 
195, 150, 517, 150, 526, 150, 543, 150, 533, 149, 538, 150, 535, 
200, 150, 518, 150, 528, 150, 545, 149, 535, 150, 539, 149, 536, 
205, 150, 518, 151, 530, 151, 551, 150, 539, 150, 544, 150, 538, 
210, 150, 519, 150, 529, 149, 548, 150, 536, 150, 540, 150, 537, 
215, 150, 519, 149, 528, 150, 551, 149, 538, 149, 542, 150, 538, 
220, 150, 519, 150, 530, 149, 548, 150, 538, 150, 541, 149, 537, 
225, 150, 518, 150, 533, 149, 554, 150, 537, 149, 541, 150, 537, 
230, 150, 518, 150, 532, 151, 560, 149, 538, 150, 541, 150, 538, 
235, 150, 518, 150, 532, 150, 556, 149, 539, 150, 540, 149, 537, 
240, 150, 518, 150, 532, 149, 556, 150, 538, 150, 540, 150, 538, 
245, 150, 517, 150, 532, 150, 556, 150, 539, 149, 540, 150, 538, 
250, 150, 516, 149, 532, 150, 555, 150, 539, 150, 539, 150, 537, 
255, 150, 516, 150, 532, 150, 556, 150, 539, 150, 538, 150, 538, 
260, 150, 519, 150, 536, 150, 559, 150, 541, 149, 539, 150, 539, 
265, 149, 519, 150, 537, 150, 560, 150, 543, 149, 540, 149, 538, 
270, 150, 520, 150, 538, 150, 561, 149, 544, 149, 540, 150, 539, 
275, 149, 521, 150, 538, 149, 560, 149, 543, 150, 540, 150, 538, 
280, 150, 522, 150, 538, 149, 561, 150, 544, 150, 538, 150, 537, 
285, 150, 522, 150, 539, 150, 560, 149, 543, 150, 537, 149, 536, 
290, 150, 522, 150, 540, 149, 559, 150, 544, 150, 537, 150, 537, 
295, 149, 522, 150, 539, 150, 558, 150, 544, 150, 536, 150, 535, 
300, 150, 520, 150, 540, 150, 556, 150, 545, 149, 534, 150, 534, 
305, 150, 517, 150, 540, 150, 558, 149, 548, 150, 537, 150, 535, 
310, 149, 516, 149, 538, 149, 557, 150, 547, 149, 535, 149, 534, 
315, 149, 514, 150, 538, 150, 556, 150, 547, 150, 533, 150, 533, 
320, 150, 514, 150, 538, 149, 554, 150, 548, 150, 531, 150, 531, 
325, 150, 513, 150, 537, 150, 552, 149, 545, 150, 528, 150, 530, 
330, 150, 511, 149, 536, 150, 552, 150, 545, 149, 527, 150, 527, 
