t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 150, 452, 149, 463, 150, 466, 150, 462, 149, 459, 
10, 150, 464, 150, 459, 150, 471, 150, 474, 149, 470, 149, 466, 
15, 150, 468, 150, 466, 149, 474, 150, 478, 150, 476, 150, 472, 
20, 150, 470, 149, 464, 150, 478, 149, 483, 150, 483, 150, 475, 
25, 150, 472, 150, 470, 150, 482, 149, 486, 150, 484, 149, 479, 
30, 150, 473, 149, 469, 150, 482, 149, 489, 149, 487, 150, 481, 
35, 150, 468, 150, 469, 150, 481, 149, 488, 149, 487, 150, 481, 
40, 149, 468, 150, 468, 150, 483, 149, 488, 150, 487, 150, 482, 
45, 150, 466, 150, 467, 150, 482, 149, 488, 150, 487, 150, 480, 
50, 150, 466, 150, 467, 149, 480, 150, 486, 150, 486, 149, 478, 
55, 150, 464, 150, 467, 150, 481, 149, 486, 149, 485, 150, 479, 
60, 150, 465, 150, 465, 149, 481, 149, 484, 150, 488, 149, 477, 
65, 150, 464, 150, 465, 149, 480, 149, 481, 150, 491, 150, 477, 
70, 150, 465, 150, 464, 150, 479, 149, 480, 150, 492, 150, 479, 
75, 150, 466, 149, 462, 149, 478, 149, 480, 149, 492, 150, 480, 
80, 150, 465, 150, 462, 150, 479, 150, 479, 150, 493, 149, 479, 
85, 150, 464, 150, 462, 150, 479, 150, 478, 150, 493, 150, 479, 
90, 150, 464, 150, 463, 150, 479, 149, 479, 150, 492, 149, 480, 
95, 150, 464, 150, 462, 150, 478, 149, 479, 150, 490, 150, 480, 
100, 150, 463, 149, 461, 150, 477, 150, 478, 149, 488, 150, 480, 
105, 150, 464, 150, 462, 150, 478, 150, 479, 150, 489, 150, 480, 
110, 150, 464, 149, 460, 150, 477, 149, 479, 149, 486, 149, 481, 
115, 150, 465, 149, 459, 150, 477, 149, 481, 150, 486, 150, 480, 
120, 150, 465, 150, 461, 150, 477, 149, 481, 150, 485, 149, 480, 
125, 150, 466, 150, 460, 150, 477, 149, 480, 150, 483, 150, 479, 
130, 150, 466, 150, 460, 150, 478, 150, 482, 150, 484, 150, 481, 
135, 149, 466, 149, 461, 149, 477, 150, 484, 150, 484, 150, 481, 
140, 150, 466, 150, 461, 149, 479, 150, 484, 149, 482, 150, 482, 
145, 150, 467, 150, 462, 149, 478, 149, 485, 150, 483, 150, 482, 
150, 150, 467, 150, 462, 150, 480, 150, 486, 150, 484, 149, 483, 
155, 150, 467, 149, 462, 149, 480, 150, 489, 150, 484, 149, 484, 
160, 150, 467, 149, 463, 150, 481, 149, 490, 150, 484, 150, 484, 
165, 150, 467, 150, 464, 150, 482, 150, 491, 149, 485, 150, 486, 
170, 150, 467, 150, 464, 150, 483, 150, 492, 150, 486, 150, 486, 
175, 150, 467, 150, 465, 149, 481, 150, 494, 149, 488, 149, 487, 
180, 150, 467, 150, 466, 150, 486, 150, 495, 150, 488, 150, 488, 
185, 150, 467, 150, 468, 150, 486, 150, 496, 149, 488, 150, 488, 
190, 150, 468, 150, 468, 150, 488, 150, 496, 150, 490, 150, 489, 
195, 149, 468, 150, 470, 149, 489, 150, 499, 149, 491, 149, 491, 
200, 150, 469, 150, 472, 150, 490, 150, 499, 150, 494, 150, 492, 
205, 150, 469, 150, 474, 150, 492, 150, 502, 150, 496, 150, 493, 
210, 150, 470, 150, 475, 150, 492, 150, 501, 150, 497, 149, 494, 
215, 150, 470, 150, 475, 150, 495, 149, 503, 150, 498, 150, 494, 
220, 150, 470, 150, 478, 150, 495, 149, 506, 150, 501, 150, 496, 
225, 150, 471, 149, 477, 151, 504, 150, 506, 149, 502, 150, 497, 
230, 150, 470, 150, 481, 150, 498, 150, 506, 150, 505, 150, 498, 
235, 150, 471, 150, 481, 150, 500, 150, 507, 149, 506, 149, 499, 
240, 150, 472, 150, 483, 150, 500, 149, 508, 150, 510, 150, 501, 
245, 150, 473, 150, 485, 150, 501, 149, 509, 149, 511, 149, 501, 
250, 150, 472, 150, 488, 150, 502, 150, 510, 149, 513, 150, 503, 
255, 150, 474, 150, 489, 150, 503, 149, 510, 149, 515, 150, 503, 
260, 150, 473, 150, 488, 149, 506, 149, 513, 149, 516, 150, 503, 
265, 150, 474, 150, 490, 150, 506, 150, 512, 150, 518, 149, 504, 
270, 150, 473, 149, 491, 150, 511, 149, 513, 149, 519, 150, 505, 
275, 150, 474, 150, 491, 149, 509, 149, 514, 149, 521, 150, 506, 
280, 150, 474, 149, 492, 149, 508, 150, 514, 149, 522, 150, 506, 
285, 150, 475, 150, 494, 150, 511, 149, 514, 150, 524, 150, 508, 
290, 150, 474, 150, 494, 150, 512, 149, 515, 150, 526, 150, 508, 
295, 150, 474, 150, 494, 150, 512, 149, 515, 150, 527, 149, 508, 
300, 149, 472, 150, 495, 150, 514, 149, 515, 150, 528, 149, 509, 
305, 150, 474, 150, 497, 150, 513, 149, 516, 149, 529, 150, 509, 
310, 149, 474, 150, 496, 150, 513, 150, 516, 150, 531, 150, 509, 
315, 150, 474, 150, 496, 150, 515, 149, 517, 150, 532, 150, 509, 
320, 150, 474, 150, 497, 150, 514, 149, 517, 150, 532, 150, 509, 
325, 150, 474, 150, 497, 150, 515, 149, 518, 149, 532, 150, 510, 
330, 150, 474, 150, 497, 150, 513, 150, 518, 150, 532, 150, 510, 
