t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 488, 150, 472, 150, 495, 150, 493, 150, 500, 150, 493, 
10, 149, 490, 150, 475, 150, 499, 149, 500, 150, 506, 150, 499, 
15, 150, 492, 149, 476, 150, 502, 149, 504, 149, 509, 150, 502, 
20, 150, 493, 150, 478, 150, 504, 149, 503, 150, 512, 150, 505, 
25, 150, 493, 150, 479, 150, 504, 150, 504, 150, 513, 150, 505, 
30, 150, 493, 150, 478, 150, 504, 149, 507, 149, 514, 150, 506, 
35, 150, 495, 150, 481, 150, 504, 150, 507, 150, 514, 150, 506, 
40, 150, 494, 150, 480, 150, 504, 150, 505, 150, 514, 150, 507, 
45, 150, 491, 150, 478, 149, 501, 149, 502, 150, 513, 149, 505, 
50, 150, 489, 150, 477, 150, 499, 150, 499, 149, 512, 150, 504, 
55, 150, 491, 150, 476, 150, 497, 150, 495, 150, 512, 150, 502, 
60, 149, 487, 150, 474, 150, 496, 149, 492, 150, 511, 150, 501, 
65, 150, 485, 150, 472, 150, 494, 149, 489, 150, 510, 150, 500, 
70, 150, 483, 150, 471, 149, 491, 149, 486, 149, 510, 150, 499, 
75, 149, 481, 150, 469, 150, 489, 149, 485, 150, 508, 149, 497, 
80, 150, 481, 150, 468, 150, 487, 150, 484, 150, 507, 150, 495, 
85, 150, 479, 150, 466, 150, 485, 150, 482, 150, 506, 149, 494, 
90, 150, 479, 150, 464, 149, 484, 149, 482, 150, 505, 150, 493, 
95, 150, 478, 150, 466, 150, 483, 149, 480, 150, 504, 150, 492, 
100, 150, 476, 150, 462, 149, 480, 150, 478, 149, 503, 150, 491, 
105, 150, 475, 150, 461, 150, 481, 150, 477, 150, 502, 150, 490, 
110, 150, 474, 150, 460, 150, 480, 150, 477, 150, 501, 150, 489, 
115, 150, 473, 150, 458, 150, 480, 150, 477, 149, 500, 149, 488, 
120, 150, 471, 150, 457, 150, 479, 150, 478, 149, 500, 150, 487, 
125, 150, 470, 149, 456, 150, 478, 149, 474, 150, 499, 150, 487, 
130, 150, 469, 150, 456, 150, 479, 150, 474, 149, 499, 150, 486, 
135, 150, 468, 149, 456, 150, 479, 150, 476, 150, 498, 149, 486, 
140, 150, 467, 149, 455, 150, 481, 150, 475, 149, 497, 150, 485, 
145, 150, 468, 150, 456, 149, 477, 149, 474, 150, 496, 150, 485, 
150, 149, 467, 150, 456, 150, 480, 149, 475, 150, 497, 150, 485, 
155, 150, 468, 150, 456, 150, 480, 149, 475, 150, 496, 150, 485, 
160, 150, 468, 150, 456, 150, 481, 149, 475, 149, 496, 149, 485, 
165, 149, 469, 148, 452, 150, 481, 149, 477, 149, 496, 150, 486, 
170, 150, 469, 150, 456, 150, 482, 149, 477, 150, 495, 150, 485, 
175, 150, 470, 150, 456, 150, 482, 149, 476, 149, 495, 150, 486, 
180, 150, 470, 150, 457, 150, 483, 150, 478, 149, 495, 150, 486, 
185, 150, 471, 150, 458, 150, 483, 149, 478, 150, 495, 150, 487, 
190, 150, 472, 150, 458, 149, 483, 149, 478, 149, 494, 150, 487, 
195, 150, 472, 150, 460, 150, 483, 150, 479, 149, 495, 150, 487, 
200, 150, 473, 150, 460, 150, 485, 149, 479, 150, 494, 150, 487, 
205, 150, 473, 149, 457, 150, 485, 149, 478, 150, 495, 150, 489, 
210, 150, 474, 150, 461, 149, 486, 149, 479, 149, 495, 150, 488, 
215, 150, 474, 149, 462, 149, 486, 149, 479, 149, 495, 150, 488, 
220, 149, 474, 150, 462, 150, 489, 150, 478, 149, 494, 150, 489, 
225, 150, 474, 150, 462, 149, 485, 149, 478, 149, 495, 150, 489, 
230, 150, 475, 150, 463, 150, 486, 149, 479, 150, 495, 150, 488, 
235, 150, 475, 150, 464, 150, 487, 150, 478, 150, 495, 150, 489, 
240, 150, 474, 150, 465, 150, 486, 149, 476, 150, 495, 150, 489, 
245, 150, 475, 149, 465, 150, 486, 149, 476, 150, 495, 150, 490, 
250, 150, 475, 150, 467, 150, 486, 150, 475, 150, 495, 150, 488, 
255, 150, 476, 150, 468, 150, 486, 149, 475, 150, 495, 150, 489, 
260, 150, 476, 150, 469, 150, 486, 150, 475, 150, 495, 150, 489, 
265, 150, 477, 150, 469, 149, 485, 150, 473, 150, 495, 150, 488, 
270, 150, 477, 150, 469, 150, 485, 150, 473, 150, 495, 150, 488, 
275, 150, 476, 150, 471, 150, 486, 149, 472, 150, 495, 150, 489, 
280, 150, 476, 150, 471, 150, 486, 150, 471, 150, 494, 150, 488, 
285, 150, 478, 150, 471, 150, 485, 149, 470, 149, 493, 150, 488, 
290, 150, 477, 149, 473, 150, 485, 150, 469, 149, 493, 150, 488, 
295, 150, 477, 150, 473, 150, 484, 150, 469, 149, 493, 150, 487, 
300, 150, 478, 150, 473, 150, 485, 149, 467, 149, 492, 150, 488, 
305, 150, 477, 150, 475, 150, 484, 150, 466, 150, 492, 150, 487, 
310, 150, 476, 149, 474, 149, 484, 149, 464, 149, 492, 150, 488, 
315, 150, 476, 149, 470, 150, 487, 150, 466, 150, 491, 150, 487, 
320, 150, 476, 150, 472, 150, 483, 149, 463, 150, 491, 150, 487, 
325, 150, 476, 150, 472, 150, 483, 149, 463, 149, 490, 150, 486, 
330, 150, 475, 150, 470, 150, 481, 149, 461, 149, 488, 150, 485, 
