t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 407, 150, 390, 150, 390, 150, 388, 150, 380, 150, 389, 
10, 150, 409, 150, 394, 150, 392, 149, 390, 150, 384, 150, 392, 
15, 150, 410, 150, 394, 150, 395, 149, 393, 150, 387, 150, 395, 
20, 150, 411, 150, 394, 150, 395, 150, 394, 149, 388, 150, 397, 
25, 150, 411, 149, 396, 150, 397, 149, 396, 149, 389, 149, 397, 
30, 150, 411, 150, 395, 150, 396, 149, 396, 149, 390, 150, 398, 
35, 150, 406, 150, 392, 148, 390, 149, 393, 150, 387, 150, 396, 
40, 150, 402, 150, 389, 150, 390, 150, 390, 150, 385, 150, 394, 
45, 149, 399, 150, 389, 150, 391, 149, 392, 149, 386, 150, 396, 
50, 150, 398, 150, 388, 150, 392, 150, 392, 150, 386, 150, 396, 
55, 150, 396, 150, 389, 149, 393, 150, 393, 150, 387, 149, 398, 
60, 150, 396, 150, 387, 150, 393, 149, 392, 150, 387, 149, 398, 
65, 150, 395, 150, 387, 150, 392, 149, 392, 149, 389, 150, 399, 
70, 149, 395, 149, 386, 150, 393, 149, 390, 150, 389, 149, 399, 
75, 150, 395, 150, 387, 150, 393, 149, 389, 150, 389, 150, 398, 
80, 150, 396, 149, 385, 149, 390, 149, 388, 149, 389, 149, 398, 
85, 150, 395, 150, 385, 150, 390, 150, 386, 150, 388, 150, 396, 
90, 150, 394, 150, 387, 150, 388, 149, 385, 150, 388, 150, 396, 
95, 149, 395, 150, 384, 149, 387, 149, 384, 149, 387, 150, 395, 
100, 150, 394, 150, 384, 150, 386, 150, 384, 149, 387, 149, 394, 
105, 149, 394, 150, 383, 150, 388, 150, 383, 150, 386, 150, 393, 
110, 150, 394, 150, 383, 150, 387, 150, 384, 149, 385, 150, 394, 
115, 150, 395, 149, 383, 150, 386, 150, 382, 150, 384, 150, 392, 
120, 149, 394, 150, 383, 149, 386, 149, 382, 150, 384, 150, 392, 
125, 150, 394, 150, 383, 150, 385, 150, 382, 150, 383, 150, 392, 
130, 150, 394, 150, 383, 150, 384, 150, 383, 149, 382, 150, 392, 
135, 150, 393, 149, 381, 149, 385, 149, 383, 150, 382, 150, 392, 
140, 150, 393, 150, 382, 150, 383, 150, 382, 149, 382, 150, 392, 
145, 150, 393, 150, 382, 150, 384, 149, 382, 149, 382, 150, 392, 
150, 150, 392, 150, 382, 150, 385, 150, 382, 149, 382, 150, 391, 
155, 150, 392, 150, 380, 150, 386, 150, 381, 149, 381, 150, 391, 
160, 150, 391, 150, 380, 150, 385, 150, 382, 149, 380, 150, 391, 
165, 150, 390, 150, 380, 150, 386, 149, 381, 150, 381, 149, 391, 
170, 150, 389, 150, 380, 150, 386, 150, 381, 149, 380, 150, 391, 
175, 150, 388, 150, 381, 150, 385, 149, 381, 150, 380, 150, 391, 
180, 150, 387, 150, 381, 150, 384, 149, 381, 150, 379, 150, 390, 
185, 150, 386, 150, 380, 150, 385, 149, 380, 150, 377, 149, 390, 
190, 150, 386, 150, 379, 149, 384, 149, 381, 150, 377, 150, 390, 
195, 150, 385, 150, 379, 149, 384, 149, 380, 149, 375, 150, 389, 
200, 150, 383, 150, 381, 150, 384, 150, 381, 150, 375, 150, 389, 
205, 150, 383, 150, 380, 150, 385, 149, 379, 150, 374, 150, 389, 
210, 149, 381, 150, 379, 150, 384, 150, 381, 149, 373, 149, 389, 
215, 150, 381, 150, 379, 150, 383, 149, 380, 150, 372, 150, 388, 
220, 150, 380, 150, 380, 149, 383, 149, 379, 150, 371, 150, 388, 
225, 150, 379, 150, 379, 150, 383, 149, 377, 150, 370, 150, 387, 
230, 150, 378, 150, 378, 150, 382, 150, 379, 149, 369, 150, 387, 
235, 150, 377, 150, 378, 149, 382, 149, 376, 149, 368, 149, 386, 
240, 150, 376, 150, 377, 150, 383, 150, 377, 150, 367, 150, 387, 
245, 150, 375, 150, 378, 149, 381, 149, 377, 150, 366, 150, 386, 
250, 150, 375, 150, 378, 149, 381, 149, 377, 149, 365, 150, 385, 
255, 150, 374, 150, 378, 150, 381, 150, 375, 150, 364, 150, 385, 
260, 149, 373, 150, 376, 150, 381, 150, 377, 149, 363, 149, 383, 
265, 150, 373, 150, 376, 150, 381, 149, 374, 150, 362, 149, 383, 
270, 150, 372, 150, 376, 150, 380, 150, 374, 149, 361, 149, 381, 
275, 150, 371, 150, 375, 150, 378, 149, 374, 150, 359, 150, 381, 
280, 150, 371, 150, 376, 149, 378, 149, 373, 150, 359, 150, 380, 
285, 150, 370, 150, 375, 150, 380, 149, 372, 150, 357, 149, 380, 
290, 150, 370, 150, 376, 150, 380, 150, 372, 150, 356, 150, 379, 
295, 150, 369, 150, 375, 150, 378, 150, 371, 150, 355, 150, 379, 
300, 150, 368, 150, 375, 150, 377, 150, 371, 150, 354, 150, 377, 
305, 150, 368, 150, 374, 150, 378, 149, 369, 150, 352, 150, 376, 
310, 150, 367, 150, 375, 150, 379, 150, 369, 150, 352, 150, 376, 
315, 150, 367, 150, 374, 150, 377, 149, 367, 150, 350, 150, 375, 
320, 150, 366, 150, 374, 151, 379, 150, 366, 149, 349, 150, 374, 
325, 149, 366, 150, 373, 149, 375, 149, 364, 150, 348, 150, 374, 
330, 150, 366, 150, 372, 150, 375, 150, 363, 150, 347, 150, 372, 
