t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 493, 148, 485, 149, 500, 150, 498, 150, 495, 150, 509, 
10, 149, 495, 150, 493, 150, 504, 149, 505, 149, 502, 150, 516, 
15, 150, 497, 150, 496, 150, 508, 150, 508, 149, 506, 149, 521, 
20, 150, 498, 150, 496, 150, 510, 150, 511, 150, 507, 150, 524, 
25, 150, 497, 150, 497, 150, 511, 149, 512, 150, 510, 150, 525, 
30, 150, 497, 150, 497, 150, 510, 149, 512, 150, 510, 149, 525, 
35, 150, 496, 150, 495, 150, 510, 149, 511, 149, 507, 150, 524, 
40, 150, 492, 150, 493, 150, 507, 150, 508, 149, 502, 150, 521, 
45, 150, 489, 149, 491, 150, 505, 150, 505, 150, 503, 150, 520, 
50, 149, 488, 150, 488, 150, 503, 150, 505, 150, 501, 150, 518, 
55, 150, 486, 150, 488, 150, 504, 149, 504, 149, 500, 149, 518, 
60, 150, 487, 150, 488, 150, 503, 150, 503, 149, 500, 150, 518, 
65, 150, 486, 149, 486, 150, 503, 149, 503, 150, 499, 150, 518, 
70, 150, 486, 150, 487, 149, 502, 149, 502, 150, 497, 150, 518, 
75, 150, 485, 150, 487, 150, 502, 149, 502, 150, 497, 150, 518, 
80, 150, 483, 150, 487, 150, 500, 150, 501, 150, 496, 150, 518, 
85, 150, 484, 150, 487, 150, 501, 150, 501, 150, 497, 149, 518, 
90, 150, 484, 149, 486, 150, 500, 150, 502, 150, 496, 149, 518, 
95, 150, 483, 150, 487, 150, 499, 150, 502, 150, 498, 150, 518, 
100, 150, 483, 150, 486, 150, 498, 149, 503, 150, 499, 149, 517, 
105, 150, 481, 149, 486, 150, 497, 149, 502, 149, 499, 150, 517, 
110, 150, 482, 150, 485, 150, 496, 150, 501, 149, 504, 150, 517, 
115, 150, 481, 150, 484, 149, 495, 149, 501, 150, 502, 150, 519, 
120, 150, 481, 149, 484, 150, 495, 149, 501, 150, 504, 150, 519, 
125, 149, 480, 150, 484, 150, 495, 150, 501, 149, 505, 150, 519, 
130, 150, 480, 150, 483, 150, 494, 149, 501, 150, 506, 150, 520, 
135, 150, 480, 150, 482, 150, 494, 149, 501, 149, 507, 150, 519, 
140, 150, 480, 150, 483, 150, 493, 149, 501, 150, 506, 150, 519, 
145, 150, 479, 149, 482, 150, 494, 150, 501, 150, 505, 150, 519, 
150, 149, 479, 149, 481, 150, 493, 149, 501, 150, 505, 150, 519, 
155, 150, 478, 150, 482, 149, 494, 150, 501, 150, 506, 150, 517, 
160, 150, 478, 150, 482, 150, 494, 149, 502, 149, 504, 150, 516, 
165, 150, 477, 150, 481, 149, 491, 149, 501, 150, 504, 150, 515, 
170, 150, 477, 150, 482, 150, 496, 149, 501, 150, 503, 150, 515, 
175, 150, 476, 150, 483, 150, 494, 149, 501, 149, 499, 150, 514, 
180, 149, 475, 150, 481, 150, 493, 150, 500, 150, 499, 150, 512, 
185, 150, 475, 150, 483, 149, 493, 150, 500, 150, 498, 150, 512, 
190, 149, 474, 150, 483, 150, 493, 150, 499, 149, 496, 150, 511, 
195, 149, 473, 149, 481, 150, 494, 149, 498, 150, 494, 150, 509, 
200, 150, 473, 149, 482, 150, 493, 150, 497, 150, 489, 150, 508, 
205, 150, 473, 149, 483, 150, 492, 150, 496, 149, 489, 150, 507, 
210, 150, 472, 149, 480, 150, 492, 149, 495, 149, 485, 150, 504, 
215, 150, 472, 149, 482, 150, 492, 149, 493, 149, 483, 150, 503, 
220, 150, 472, 150, 484, 150, 492, 149, 492, 150, 481, 150, 501, 
225, 150, 471, 149, 479, 150, 492, 149, 491, 150, 480, 150, 500, 
230, 150, 470, 149, 482, 150, 491, 150, 489, 150, 477, 150, 498, 
235, 150, 470, 150, 484, 150, 490, 149, 488, 150, 473, 150, 496, 
240, 149, 469, 149, 482, 150, 490, 149, 486, 149, 471, 150, 494, 
245, 150, 469, 150, 480, 149, 490, 149, 485, 150, 468, 150, 493, 
250, 150, 468, 150, 480, 150, 490, 149, 483, 150, 465, 150, 492, 
255, 149, 468, 150, 480, 150, 489, 149, 482, 149, 463, 149, 488, 
260, 150, 468, 150, 481, 150, 488, 149, 480, 150, 461, 150, 488, 
265, 150, 468, 150, 480, 150, 488, 150, 478, 150, 458, 150, 485, 
270, 150, 467, 150, 480, 149, 486, 150, 476, 150, 454, 150, 485, 
275, 149, 467, 150, 480, 150, 486, 150, 474, 150, 452, 150, 482, 
280, 150, 466, 150, 479, 150, 485, 150, 472, 149, 449, 150, 482, 
285, 150, 466, 150, 480, 150, 484, 149, 470, 149, 446, 150, 480, 
290, 150, 466, 150, 480, 150, 484, 150, 467, 149, 443, 149, 477, 
295, 150, 465, 150, 478, 150, 482, 149, 465, 149, 440, 150, 477, 
300, 150, 465, 149, 479, 150, 481, 149, 462, 149, 436, 150, 475, 
305, 149, 464, 150, 478, 150, 480, 150, 461, 150, 434, 150, 473, 
310, 150, 464, 150, 477, 150, 479, 149, 458, 150, 432, 150, 471, 
315, 149, 463, 149, 477, 150, 478, 149, 456, 150, 430, 150, 470, 
320, 150, 463, 150, 477, 150, 475, 150, 454, 150, 427, 150, 468, 
325, 150, 463, 150, 476, 150, 476, 149, 452, 150, 424, 150, 466, 
330, 150, 462, 150, 475, 150, 474, 149, 449, 150, 422, 150, 464, 
