t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 429, 150, 411, 149, 423, 150, 423, 149, 442, 150, 212, 
10, 150, 432, 150, 414, 150, 428, 149, 426, 150, 447, 150, 215, 
15, 150, 432, 150, 415, 150, 428, 150, 428, 150, 449, 150, 216, 
20, 150, 434, 149, 416, 149, 428, 150, 429, 150, 449, 150, 216, 
25, 149, 433, 150, 417, 150, 430, 150, 430, 149, 450, 150, 217, 
30, 149, 434, 149, 417, 150, 430, 150, 430, 150, 451, 150, 216, 
35, 150, 436, 150, 419, 150, 431, 149, 430, 149, 450, 150, 217, 
40, 150, 433, 150, 417, 149, 429, 149, 430, 150, 451, 150, 217, 
45, 149, 434, 150, 417, 150, 429, 150, 431, 149, 450, 150, 217, 
50, 150, 430, 150, 414, 149, 426, 149, 427, 149, 448, 150, 216, 
55, 150, 428, 150, 413, 150, 424, 150, 426, 149, 446, 150, 213, 
60, 150, 426, 150, 413, 150, 424, 149, 425, 149, 445, 150, 213, 
65, 150, 428, 150, 412, 149, 424, 149, 425, 149, 442, 150, 213, 
70, 150, 428, 150, 412, 150, 424, 150, 423, 150, 441, 149, 212, 
75, 150, 426, 150, 412, 150, 424, 149, 422, 150, 440, 150, 212, 
80, 149, 425, 149, 413, 151, 427, 150, 421, 150, 439, 150, 212, 
85, 150, 427, 150, 413, 150, 422, 149, 421, 150, 439, 150, 212, 
90, 150, 425, 150, 413, 150, 422, 150, 420, 150, 438, 150, 211, 
95, 150, 425, 150, 412, 150, 422, 150, 420, 149, 439, 150, 212, 
100, 149, 425, 149, 412, 150, 422, 149, 419, 150, 438, 150, 211, 
105, 150, 424, 150, 412, 150, 422, 149, 418, 150, 438, 150, 211, 
110, 150, 424, 150, 410, 150, 421, 150, 418, 149, 438, 150, 212, 
115, 149, 423, 150, 410, 150, 421, 149, 417, 150, 438, 150, 211, 
120, 150, 422, 150, 409, 150, 421, 149, 417, 150, 439, 149, 210, 
125, 150, 422, 149, 407, 149, 420, 149, 416, 150, 438, 150, 211, 
130, 150, 421, 149, 407, 150, 420, 149, 416, 150, 438, 150, 211, 
135, 149, 421, 150, 405, 150, 419, 150, 415, 150, 439, 150, 210, 
140, 149, 419, 150, 404, 150, 419, 150, 415, 150, 440, 150, 211, 
145, 149, 420, 150, 403, 150, 419, 149, 415, 150, 438, 150, 211, 
150, 150, 419, 149, 403, 150, 419, 150, 416, 149, 439, 149, 210, 
155, 150, 418, 150, 403, 150, 418, 149, 415, 150, 438, 150, 210, 
160, 149, 418, 150, 403, 150, 418, 149, 414, 150, 439, 150, 210, 
165, 150, 419, 150, 403, 150, 418, 150, 414, 149, 439, 149, 209, 
170, 149, 417, 149, 402, 149, 417, 150, 414, 149, 437, 150, 209, 
175, 150, 418, 150, 402, 150, 419, 149, 414, 150, 439, 150, 209, 
180, 150, 418, 149, 402, 150, 418, 150, 414, 149, 438, 150, 209, 
185, 150, 417, 149, 403, 149, 418, 150, 414, 150, 437, 150, 209, 
190, 150, 417, 150, 403, 150, 418, 149, 414, 149, 437, 150, 208, 
195, 150, 417, 150, 402, 150, 418, 149, 414, 150, 438, 149, 208, 
200, 150, 417, 150, 402, 150, 419, 149, 413, 149, 435, 150, 208, 
205, 150, 416, 150, 401, 151, 423, 150, 415, 150, 436, 150, 208, 
210, 150, 416, 150, 401, 150, 419, 149, 413, 150, 435, 150, 207, 
215, 150, 416, 150, 399, 150, 419, 149, 413, 149, 435, 150, 207, 
220, 149, 415, 150, 399, 150, 419, 150, 413, 149, 432, 150, 206, 
225, 149, 415, 150, 398, 150, 419, 149, 413, 150, 432, 150, 206, 
230, 150, 415, 149, 398, 150, 419, 149, 413, 149, 432, 150, 205, 
235, 149, 413, 150, 397, 150, 419, 150, 413, 149, 433, 150, 205, 
240, 150, 414, 150, 396, 150, 419, 149, 413, 149, 431, 150, 204, 
245, 150, 413, 150, 396, 149, 419, 149, 411, 150, 429, 150, 204, 
250, 150, 412, 150, 394, 150, 422, 150, 413, 149, 427, 150, 203, 
255, 150, 412, 150, 394, 150, 420, 150, 412, 150, 427, 150, 201, 
260, 150, 411, 149, 393, 150, 419, 149, 411, 150, 425, 150, 201, 
265, 150, 410, 149, 391, 149, 419, 149, 411, 150, 424, 150, 200, 
270, 150, 410, 150, 392, 150, 419, 150, 411, 150, 423, 150, 200, 
275, 149, 409, 150, 391, 150, 419, 150, 411, 149, 421, 150, 199, 
280, 150, 408, 149, 390, 150, 419, 149, 410, 149, 420, 150, 198, 
285, 150, 408, 151, 393, 149, 419, 149, 410, 150, 419, 150, 198, 
290, 150, 407, 150, 389, 150, 419, 150, 409, 149, 419, 150, 197, 
295, 150, 406, 150, 388, 150, 419, 150, 409, 149, 417, 150, 196, 
300, 150, 405, 150, 388, 149, 419, 149, 409, 149, 416, 150, 195, 
305, 150, 404, 150, 387, 150, 419, 150, 408, 149, 415, 150, 195, 
310, 150, 404, 150, 386, 150, 420, 149, 408, 150, 412, 149, 195, 
315, 150, 402, 150, 385, 150, 418, 149, 407, 149, 409, 150, 193, 
320, 150, 402, 150, 385, 150, 419, 149, 406, 149, 410, 150, 194, 
325, 149, 401, 150, 383, 150, 419, 149, 406, 150, 410, 150, 193, 
330, 150, 399, 150, 383, 150, 419, 149, 406, 149, 409, 150, 193, 
