t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 478, 150, 477, 150, 493, 150, 488, 150, 490, 150, 495, 
10, 150, 486, 149, 484, 150, 500, 150, 497, 150, 499, 150, 504, 
15, 150, 491, 150, 490, 149, 505, 150, 500, 149, 504, 150, 509, 
20, 149, 495, 150, 491, 150, 508, 150, 504, 149, 507, 150, 510, 
25, 150, 496, 150, 493, 150, 510, 149, 506, 150, 510, 150, 513, 
30, 150, 498, 150, 496, 150, 510, 149, 509, 149, 512, 150, 515, 
35, 150, 500, 150, 496, 150, 511, 150, 511, 150, 515, 150, 517, 
40, 150, 499, 150, 497, 150, 512, 149, 511, 150, 517, 150, 520, 
45, 150, 497, 150, 495, 150, 513, 150, 509, 150, 517, 150, 520, 
50, 150, 497, 149, 489, 150, 509, 149, 504, 150, 514, 150, 517, 
55, 150, 494, 150, 492, 149, 510, 150, 502, 150, 514, 150, 520, 
60, 150, 493, 149, 488, 150, 507, 149, 501, 149, 514, 150, 518, 
65, 150, 494, 150, 489, 149, 507, 149, 499, 150, 513, 150, 518, 
70, 150, 491, 149, 487, 150, 506, 150, 500, 149, 511, 150, 517, 
75, 150, 491, 149, 483, 149, 504, 149, 498, 149, 509, 150, 516, 
80, 150, 489, 150, 484, 150, 506, 149, 499, 150, 510, 150, 516, 
85, 149, 488, 150, 483, 149, 501, 149, 498, 150, 508, 150, 513, 
90, 150, 487, 150, 482, 150, 504, 149, 499, 150, 507, 150, 510, 
95, 150, 487, 150, 481, 150, 505, 150, 498, 150, 507, 150, 508, 
100, 150, 487, 150, 481, 150, 507, 149, 498, 150, 507, 150, 508, 
105, 150, 488, 150, 480, 150, 507, 150, 499, 149, 507, 149, 508, 
110, 150, 486, 150, 484, 150, 509, 149, 500, 149, 505, 150, 508, 
115, 150, 487, 150, 482, 149, 508, 150, 501, 149, 507, 149, 506, 
120, 150, 488, 150, 483, 150, 511, 150, 503, 149, 507, 150, 509, 
125, 150, 487, 150, 485, 150, 514, 150, 504, 149, 507, 149, 508, 
130, 150, 488, 149, 485, 150, 518, 150, 505, 150, 508, 150, 507, 
135, 150, 491, 150, 488, 150, 519, 150, 507, 149, 507, 150, 508, 
140, 150, 490, 150, 489, 150, 522, 150, 508, 149, 507, 150, 508, 
145, 149, 494, 150, 487, 149, 525, 150, 509, 150, 508, 150, 508, 
150, 150, 491, 150, 491, 150, 528, 149, 510, 149, 508, 149, 508, 
155, 150, 493, 149, 492, 150, 530, 150, 511, 150, 508, 150, 508, 
160, 150, 495, 150, 490, 150, 533, 150, 511, 149, 507, 150, 508, 
165, 149, 495, 150, 493, 150, 535, 150, 512, 149, 507, 150, 509, 
170, 150, 497, 150, 495, 150, 537, 149, 511, 149, 506, 150, 510, 
175, 150, 497, 150, 494, 150, 540, 150, 512, 149, 506, 150, 507, 
180, 150, 499, 150, 494, 149, 540, 149, 511, 150, 505, 149, 504, 
185, 150, 501, 150, 496, 150, 542, 149, 511, 149, 506, 150, 505, 
190, 150, 502, 150, 497, 150, 544, 150, 511, 150, 504, 150, 504, 
195, 150, 504, 150, 497, 150, 545, 150, 511, 150, 502, 150, 503, 
200, 150, 504, 150, 498, 150, 547, 149, 512, 149, 502, 150, 501, 
205, 150, 505, 150, 500, 150, 549, 150, 511, 149, 501, 149, 502, 
210, 150, 503, 150, 499, 150, 550, 149, 511, 150, 502, 149, 501, 
215, 150, 505, 150, 500, 150, 550, 150, 510, 149, 501, 150, 501, 
220, 150, 506, 150, 501, 150, 553, 150, 510, 149, 499, 150, 499, 
225, 150, 506, 149, 500, 149, 553, 149, 510, 149, 497, 149, 500, 
230, 150, 506, 150, 500, 150, 553, 149, 510, 149, 497, 150, 498, 
235, 150, 506, 150, 501, 150, 555, 149, 509, 149, 494, 149, 497, 
240, 150, 505, 150, 501, 150, 555, 149, 509, 149, 495, 150, 495, 
245, 150, 504, 150, 499, 150, 555, 149, 508, 149, 493, 150, 495, 
250, 150, 506, 150, 500, 150, 555, 149, 507, 150, 490, 150, 494, 
255, 150, 504, 150, 499, 150, 556, 150, 507, 149, 489, 150, 490, 
260, 149, 505, 149, 498, 150, 555, 149, 505, 150, 489, 150, 489, 
265, 150, 500, 150, 498, 149, 557, 149, 506, 149, 488, 150, 488, 
270, 150, 501, 150, 498, 149, 554, 150, 506, 150, 486, 149, 485, 
275, 150, 500, 150, 499, 150, 557, 150, 505, 149, 484, 150, 483, 
280, 150, 500, 149, 496, 150, 557, 150, 504, 149, 482, 150, 480, 
285, 150, 499, 150, 496, 150, 554, 150, 503, 149, 479, 150, 478, 
290, 149, 497, 150, 495, 150, 555, 150, 502, 150, 478, 150, 476, 
295, 150, 496, 150, 494, 150, 552, 149, 500, 150, 476, 150, 474, 
300, 150, 497, 150, 494, 150, 555, 150, 497, 150, 474, 150, 472, 
305, 149, 496, 150, 494, 150, 552, 149, 496, 150, 472, 150, 469, 
310, 150, 494, 149, 491, 150, 549, 149, 494, 149, 470, 150, 468, 
315, 150, 493, 149, 491, 150, 552, 149, 492, 149, 466, 150, 466, 
320, 149, 491, 150, 491, 150, 549, 150, 490, 150, 466, 149, 463, 
325, 150, 492, 149, 487, 150, 544, 149, 488, 149, 463, 149, 461, 
330, 150, 490, 149, 488, 150, 544, 150, 486, 150, 461, 150, 459, 
